4.0,0.06772387772798538,0.13985519111156464,0.40286558866500854,0.6234524250030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.0,1760.0,20.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.24398332834243774,-0.0319502055644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.32058200240135193,0.6226332187652588,0.0,0.0,0.0,0.0,0.0,0.0,7.0
6.0,0.06772387772798538,0.13985519111156464,0.37180161476135254,0.3607368469238281,0.6234524250030518,0.6276997923851013,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,-5.0,-2.0,0.0,0.0,0.0,0.0,2606.0,1748.0,153.0,121.0,188.0,79.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.1394190490245819,-0.06970952451229095,0.0319502055644989,-0.09294603019952774,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.34467196464538574,0.3539373576641083,0.6226332187652588,0.6207801699638367,0.0,0.0,0.0,0.0,7.0
6.0,0.06772387772798538,0.13985519111156464,0.37180161476135254,0.36737117171287537,0.3607368469238281,0.3627067506313324,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-7.0,-9.0,-7.0,0.0,0.0,0.0,0.0,2595.0,1745.0,268.0,488.0,207.0,357.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.1394190490245819,0.12199166417121887,-0.06970952451229095,-0.0871369019150734,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.34467196464538574,0.34652504324913025,0.3539373576641083,0.35208427906036377,0.0,0.0,0.0,0.0,7.0
10.0,0.06772387772798538,0.13985519111156464,0.31295183300971985,0.3340742588043213,0.49487683176994324,0.4897633492946625,0.5238867402076721,0.6750116944313049,0.5969559550285339,0.5941447019577026,0.0,0.0,-13.0,-13.0,-16.0,-13.0,-13.0,2.0,4.0,4.0,2595.0,1742.0,2146.0,1706.0,39.0,45.0,42.0,106.0,59.0,51.0,-0.06680496782064438,0.052282143384218216,0.0319502055644989,-0.15394185483455658,0.09585057944059372,0.023236507549881935,-0.24107876420021057,-0.4531118869781494,0.19751031696796417,-0.1713692545890808,0.0111184511333704,0.12971526384353638,0.3113166093826294,0.2964920103549957,0.4855056703090668,0.4892118275165558,0.465121865272522,0.5003302693367004,0.5633348226547241,0.56889408826828,7.0
9.0,0.06772387772798538,0.13985519111156464,0.2681201994419098,0.2936999797821045,0.30251798033714294,0.31295183300971985,0.49169740080833435,0.5343961715698242,0.6290169358253479,0.0,0.0,0.0,-12.0,-8.0,-12.0,-15.0,-29.0,-24.0,-5.0,0.0,2588.0,1739.0,2482.0,509.0,2100.0,1894.0,39.0,25.0,50.0,0.0,-0.06680496782064438,0.052282143384218216,-0.026141062378883362,-0.15684641897678375,-0.1829875111579895,0.0319502055644989,0.049377571791410446,-0.052282143384218216,-0.12199166417121887,0.0,0.0111184511333704,0.12971526384353638,0.2668428122997284,0.2483120709657669,0.24089977145195007,0.3113166093826294,0.4892118275165558,0.5318325757980347,0.6170740127563477,0.0,7.0
8.0,0.06772387772798538,0.13985519111156464,0.1778952181339264,0.19527803361415863,0.24370640516281128,0.22267231345176697,0.453185498714447,0.40232449769973755,0.0,0.0,0.0,0.0,-9.0,-9.0,-13.0,-13.0,-26.0,-26.0,0.0,0.0,2584.0,1736.0,406.0,387.0,3720.0,3539.0,97.0,77.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.0,-0.10456428676843643,-0.1307053416967392,-0.011618253774940968,-0.27593353390693665,-0.040663886815309525,0.0,0.0,0.0111184511333704,0.12971526384353638,0.1778952181339264,0.16492368280887604,0.20569133758544922,0.2223690152168274,0.3594965636730194,0.4002642333507538,0.0,0.0,7.0
9.0,0.06772387772798538,0.13985519111156464,0.17980563640594482,0.2075902819633484,0.3577779531478882,1.5217950344085693,1.4281302690505981,1.7839486598968506,1.6029764413833618,0.0,0.0,0.0,-11.0,-11.0,-6.0,-6.0,-6.0,-14.0,-14.0,0.0,2578.0,1735.0,3940.0,3702.0,78.0,24.0,19.0,17.0,16.0,0.0,-0.06680496782064438,0.052282143384218216,-0.026141062378883362,-0.1394190490245819,-0.052282143384218216,-0.6970952153205872,0.1394190490245819,-1.019501805305481,-0.07842321693897247,0.0,0.0111184511333704,0.12971526384353638,0.1778952181339264,0.15380524098873138,0.3539373576641083,1.3527448177337646,1.4213086366653442,1.463929295539856,1.6010569334030151,0.0,7.0
4.0,0.06772387772798538,0.13778893649578094,0.19855459034442902,0.1778952181339264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.0,2085.0,3078.0,3027.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.04647301509976387,-0.11327798664569855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.16307060420513153,0.1778952181339264,0.0,0.0,0.0,0.0,0.0,0.0,7.0
6.0,0.06772387772798538,0.13985519111156464,0.17945943772792816,0.2075902819633484,0.3470567464828491,0.3116551637649536,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,2575.0,1719.0,3974.0,3800.0,102.0,91.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,-0.03485476225614548,-0.1394190490245819,-0.19751031696796417,-0.014522810466587543,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.17604213953018188,0.15380524098873138,0.2853735685348511,0.3113166093826294,0.0,0.0,0.0,0.0,7.0
10.0,0.06772387772798538,0.13985519111156464,0.22477875649929047,0.22731663286685944,0.2598312795162201,0.26510757207870483,0.3627067506313324,0.39055606722831726,0.41414526104927063,0.5824294686317444,0.0,0.0,16.0,19.0,16.0,19.0,-28.0,-25.0,17.0,2.0,2572.0,1731.0,3971.0,4635.0,2879.0,3588.0,95.0,79.0,185.0,73.0,-0.06680496782064438,0.052282143384218216,-0.043568458408117294,-0.05518671125173569,-0.1742738038301468,-0.18589206039905548,-0.0871369019150734,-0.20912857353687286,0.13651449978351593,-0.08423233777284622,0.0111184511333704,0.12971526384353638,0.22051593661308289,0.22051593661308289,0.19271981716156006,0.18901365995407104,0.35208427906036377,0.3298473656177521,0.39099884033203125,0.5763063430786133,7.0
6.0,0.06772387772798538,0.13985519111156464,0.3575863540172577,0.31541743874549866,0.5401961803436279,0.6101845502853394,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,6.0,-13.0,0.0,0.0,0.0,0.0,2572.0,1724.0,6207.0,6055.0,79.0,128.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,-0.22946050763130188,-0.06099582836031914,0.10456428676843643,-0.25560158491134644,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.2742551267147064,0.3094635307788849,0.5299794673919678,0.554069459438324,0.0,0.0,0.0,0.0,7.0
5.0,0.06772387772798538,0.13985519111156464,0.3574936091899872,0.35621699690818787,0.40286558866500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,2566.0,1723.0,2315.0,4060.0,2192.0,0.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,-0.03485476225614548,0.01742738112807274,-0.24398332834243774,0.0,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.3557904362678528,0.3557904362678528,0.32058200240135193,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.06772387772798538,0.13985519111156464,0.44534462690353394,0.49169740080833435,0.537583589553833,0.5629667639732361,0.5781594514846802,0.0,0.0,0.0,0.0,0.0,20.0,23.0,26.0,26.0,6.0,0.0,0.0,0.0,2564.0,1724.0,1579.0,1214.0,746.0,606.0,281.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.023236507549881935,-0.049377571791410446,0.07842321693897247,-0.23526963591575623,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.4447380304336548,0.4892118275165558,0.5318325757980347,0.5114487409591675,0.5781594514846802,0.0,0.0,0.0,7.0
7.0,0.06772387772798538,0.13985519111156464,0.4892118275165558,0.5374059081077576,0.5792267322540283,0.5824294686317444,0.6868799328804016,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.0,21.0,4.0,0.0,0.0,0.0,2568.0,1722.0,1639.0,1212.0,105.0,406.0,92.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.0,-0.28755179047584534,-0.05809126794338226,0.08423233777284622,0.48215752840042114,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.4892118275165558,0.45400339365005493,0.5763063430786133,0.5763063430786133,0.4892118275165558,0.0,0.0,0.0,7.0
8.0,0.06772387772798538,0.13985519111156464,0.5343961715698242,0.5336856245994568,0.5710850358009338,0.6237695813179016,0.8505164384841919,0.8927452564239502,0.0,0.0,0.0,0.0,10.0,12.0,10.0,13.0,18.0,18.0,0.0,0.0,2569.0,1722.0,2105.0,821.0,1661.0,598.0,29.0,22.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.052282143384218216,0.0,-0.2614107131958008,0.06099582836031914,0.12489623576402664,-0.37178412079811096,0.0,0.0,0.0111184511333704,0.12971526384353638,0.5318325757980347,0.5336856245994568,0.5077425837516785,0.6207801699638367,0.8412960767745972,0.8116468787193298,0.0,0.0,7.0
5.0,0.06772387772798538,0.13985519111156464,0.5401961803436279,0.6237695813179016,0.6651677489280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2560.0,1722.0,847.0,577.0,457.0,0.0,0.0,0.0,0.0,0.0,-0.06680496782064438,0.052282143384218216,0.10456428676843643,0.06099582836031914,-0.3049791753292084,0.0,0.0,0.0,0.0,0.0,0.0111184511333704,0.12971526384353638,0.5299794673919678,0.6207801699638367,0.5911309719085693,0.0,0.0,0.0,0.0,0.0,7.0
