3.0,0.05305836722254753,0.3310866355895996,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,995.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.0481475293636322,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32756704092025757,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.329511433839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.329511433839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.2182164341211319,0.329511433839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,954.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.06190396472811699,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.2092517912387848,0.32854485511779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3310866355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.0481475293636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32756704092025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.2182164341211319,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,1164.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.06190396472811699,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.2092517912387848,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.2182164341211319,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0,1481.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.06190396472811699,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.2092517912387848,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.329511433839798,1.2078577280044556,0.21363258361816406,0.2611245810985565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2491.0,983.0,1731.0,598.0,559.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.17654094099998474,0.032098352909088135,-0.1696627140045166,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,1.1948864459991455,0.21120741963386536,0.19849584996700287,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.329511433839798,1.2078577280044556,0.2182164341211319,0.2460257112979889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2491.0,927.0,1778.0,471.0,457.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.17654094099998474,0.06190396472811699,-0.13985711336135864,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,1.1948864459991455,0.2092517912387848,0.202407106757164,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.05305836722254753,0.329511433839798,0.3529146611690521,1.2078577280044556,1.2920191287994385,0.21120741963386536,0.2611245810985565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2491.0,927.0,952.0,1633.0,950.0,797.0,632.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,-0.025220133364200592,0.17654094099998474,-0.2797142267227173,0.0,-0.1696627140045166,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,0.35201236605644226,1.1948864459991455,1.2613775730133057,0.21120741963386536,0.19849584996700287,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.22761401534080505,0.3529146611690521,1.2078577280044556,0.2223842293024063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,810.0,916.0,1829.0,754.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.09400232136249542,-0.025220133364200592,0.17654094099998474,-0.07795314490795135,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.20729616284370422,0.35201236605644226,1.1948864459991455,0.2082739770412445,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.2888350784778595,0.329511433839798,1.2078577280044556,0.21517236530780792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,898.0,911.0,1620.0,723.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.2178102433681488,-0.025220133364200592,0.17654094099998474,-0.04585478827357292,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.1896955519914627,0.32854485511779785,1.1948864459991455,0.21022960543632507,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.23539060354232788,0.3310866355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0,1175.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.0183419156819582,-0.0481475293636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.23467490077018738,0.32756704092025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.23467490077018738,0.329511433839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,1320.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.0,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.23467490077018738,0.32854485511779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.23539060354232788,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183419156819582,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23467490077018738,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.23718148469924927,0.3310866355895996,1.2078577280044556,0.23467490077018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2486.0,1183.0,915.0,1693.0,1232.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.03439109027385712,-0.0481475293636322,0.17654094099998474,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.23467490077018738,0.32756704092025757,1.1948864459991455,0.23467490077018738,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.23957273364067078,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,1851.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.052733007818460464,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.2336970865726471,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.2182164341211319,0.3310866355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190396472811699,-0.0481475293636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092517912387848,0.32756704092025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.2182164341211319,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190396472811699,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092517912387848,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.23957273364067078,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,1037.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.052733007818460464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.2336970865726471,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.2223842293024063,0.3529146611690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07795314490795135,-0.025220133364200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082739770412445,0.35201236605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.05305836722254753,0.3310866355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.0481475293636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32756704092025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.05305836722254753,0.21181631088256836,0.3310866355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,1224.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.016049176454544067,-0.0481475293636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.21120741963386536,0.32756704092025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.329511433839798,1.2078577280044556,1.2788450717926025,0.2475776970386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2490.0,921.0,1286.0,835.0,1523.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.17654094099998474,-0.18571189045906067,0.08712410181760788,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,1.1948864459991455,1.2652888298034668,0.23174147307872772,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.3529146611690521,1.2078577280044556,0.2182164341211319,0.23894043266773224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2493.0,884.0,1562.0,894.0,721.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.17654094099998474,-0.06190396472811699,0.12380792945623398,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,1.1948864459991455,0.2092517912387848,0.20436273515224457,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.07992576062679291,0.3310866355895996,1.2078577280044556,0.2182164341211319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2493.0,1316.0,846.0,2296.0,836.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,0.04126930981874466,-0.0481475293636322,0.17654094099998474,-0.06190396472811699,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.06844684481620789,0.32756704092025757,1.1948864459991455,0.2092517912387848,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.21181631088256836,0.329511433839798,1.2078577280044556,0.2182164341211319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2489.0,1285.0,947.0,1919.0,1129.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.016049176454544067,-0.025220133364200592,0.17654094099998474,-0.06190396472811699,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.21120741963386536,0.32854485511779785,1.1948864459991455,0.2092517912387848,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.05305836722254753,0.3529146611690521,1.220766544342041,1.2788450717926025,0.21363258361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2492.0,1054.0,1091.0,925.0,2578.0,0.0,0.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.2636650502681732,-0.18571189045906067,0.032098352909088135,0.0,0.0,0.0,0.0,0.0,0.005866872612386942,0.35201236605644226,1.1919529438018799,1.2652888298034668,0.21120741963386536,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.05305836722254753,0.329511433839798,1.2078577280044556,0.21363258361816406,0.2182164341211319,0.22761401534080505,0.2223842293024063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,-2.0,0.0,0.0,0.0,2493.0,914.0,1693.0,1344.0,1343.0,1305.0,1065.0,0.0,0.0,0.0,-0.052733007818460464,-0.025220133364200592,0.17654094099998474,-0.032098352909088135,0.06190396472811699,0.09400232136249542,-0.07795314490795135,0.0,0.0,0.0,0.005866872612386942,0.32854485511779785,1.1948864459991455,0.21120741963386536,0.2092517912387848,0.20729616284370422,0.2082739770412445,0.0,0.0,0.0,7.0
