7.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.48252853751182556,0.0,0.8062000274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-1.0,0.0,0.0,0.0,2620.0,1760.0,0.0,0.0,20.0,0.0,231.0,0.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.24658598005771637,0.0,-0.032291021198034286,0.0,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.0,0.4147639572620392,0.0,0.8055530786514282,0.0,0.0,0.0,7.0
7.0,0.06903296709060669,0.175945445895195,0.0,0.4633066654205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.0,1748.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,-0.07045313715934753,0.0,0.0,0.0,0.0,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.45791858434677124,0.0,0.0,0.0,0.0,0.0,0.0,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.0,0.0,0.46395599842071533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,2595.0,1745.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,0.0,0.0,-0.08806642144918442,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.0,0.0,0.4555211067199707,0.0,0.0,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.41394785046577454,0.0,0.0,0.0,0.6492222547531128,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-13.0,2595.0,1742.0,0.0,0.0,0.0,1706.0,0.0,0.0,0.0,42.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,-0.15558400750160217,0.0,0.0,0.0,-0.2436504364013672,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.3835967183113098,0.0,0.0,0.0,0.601767361164093,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.0,0.0,0.3624117374420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,2588.0,1739.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,0.0,0.0,-0.18493948876857758,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.0,0.0,0.3116723299026489,0.0,0.0,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.0,0.0,0.0,0.23811212182044983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,2584.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,0.0,0.0,0.0,-0.1056797057390213,0.0,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.0,0.0,0.0,0.21337567269802094,0.0,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.24382764101028442,0.0,0.0,0.0,1.8442573547363281,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,-6.0,2578.0,1735.0,0.0,0.0,0.0,3702.0,0.0,0.0,0.0,19.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,-0.14090627431869507,0.0,0.0,0.0,0.14090627431869507,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.19899079203605652,0.0,0.0,0.0,1.8388667106628418,7.0
4.0,0.06903296709060669,0.17427223920822144,0.2301580309867859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.0,2085.0,3027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751759350299835,0.04696875810623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014384876936674118,0.16782356798648834,0.2301580309867859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
6.0,0.06903296709060669,0.175945445895195,0.0,0.24382764101028442,0.0,0.4030438959598541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,2575.0,1719.0,0.0,3800.0,0.0,91.0,0.0,0.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,-0.14090627431869507,0.0,-0.014677736908197403,0.0,0.0,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.19899079203605652,0.0,0.4027765393257141,0.0,0.0,0.0,0.0,7.0
10.0,0.06903296709060669,0.175945445895195,0.0,0.0,0.0,0.3083800673484802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2572.0,1731.0,0.0,0.0,0.0,3588.0,0.0,0.0,0.0,0.0,-0.06751759350299835,0.05283985286951065,0.0,0.0,0.0,-0.18787503242492676,0.0,0.0,0.0,0.0,0.014384876936674118,0.16782356798648834,0.0,0.0,0.0,0.2445429116487503,0.0,0.0,0.0,0.0,7.0
