2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814.0,3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,3934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169.0,3455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6262427568435669,0.6115293502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760235011577606,0.3261088728904724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007857084274292,0.5173211097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6059532761573792,0.5675519704818726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29948773980140686,-0.026621133089065552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267698764801025,0.5669272541999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.4581933915615082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07986339926719666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4511795938014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.573943555355072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12645038962364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598406195640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.6115293502807617,0.6413800716400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261088728904724,-0.42593812942504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173211097717285,0.47952595353126526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.5697292685508728,0.6262427568435669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07653576135635376,-0.3760235011577606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645650625228882,0.5007857084274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.5123569369316101,0.5253839492797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046586982905864716,-0.17969265580177307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510234534740448,0.4936991333961487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.45398104190826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019965849816799164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535417854785919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.45398104190826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019965849816799164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535417854785919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
