2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,2842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.0,2543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.0,4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1.0,0.41440226693953197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.0,4047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.0,4102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1973857544011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,-0.025390619412064552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1973857544011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,-0.025390619412064552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.1973857544011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,-0.025390619412064552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.1971165195120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,4135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.0,0.41440226693953197,1.77700038513013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.0,4106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449218787252903,0.9560505430381571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119602695120167,1.4978977695120168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
