8.0,0.0654057189822197,0.09513959288597107,0.0,0.0,0.22305965423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.0,1966.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,-0.033934880048036575,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.0,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,7.0
10.0,0.0654057189822197,0.09513959288597107,0.0,0.0,0.0,0.0,0.22305965423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.0,1965.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,0.0,0.0,-0.033934880048036575,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.0,0.0,0.0,0.22046321630477905,0.0,0.0,0.0,7.0
10.0,0.0654057189822197,0.09513959288597107,0.0,0.0,0.0,0.0,0.22305965423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546.0,1958.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,0.0,0.0,-0.033934880048036575,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.0,0.0,0.0,0.22046321630477905,0.0,0.0,0.0,7.0
9.0,0.0654057189822197,0.09513959288597107,0.0,0.0,0.22305965423583984,0.0,0.0,0.0,0.3213385343551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2537.0,1944.0,0.0,0.0,223.0,0.0,0.0,0.0,72.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,-0.033934880048036575,0.0,0.0,0.0,-0.11594417691230774,0.0,0.006889475509524345,0.08037721365690231,0.0,0.0,0.22046321630477905,0.0,0.0,0.0,0.29969218373298645,0.0,7.0
6.0,0.0654057189822197,0.09513959288597107,0.0,0.29258301854133606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.0,1946.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,-0.10746045410633087,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.27213427424430847,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0654057189822197,0.09513959288597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.0,1939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.27848440408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.0,1938.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.1866418421268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.20668426156044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.27848440408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.0,1934.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.1866418421268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.20668426156044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.27848440408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.0,1934.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.1866418421268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.20668426156044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.0654057189822197,0.09513959288597107,0.22305965423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.0,1933.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,-0.033934880048036575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.27848440408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,1926.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.1866418421268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.20668426156044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.27848440408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,1928.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.1866418421268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.20668426156044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.0654057189822197,0.09513959288597107,0.0,0.22046321630477905,0.0,0.0,0.2861480116844177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2514.0,1926.0,0.0,217.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,0.0,0.0,0.0,-0.08483720570802689,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.22046321630477905,0.0,0.0,0.273282527923584,0.0,0.0,0.0,7.0
5.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.0,0.2993784546852112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2512.0,1924.0,333.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.0,0.12725579738616943,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.0,0.27098602056503296,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.0,1922.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.09513959288597107,0.0,0.0,0.22111518681049347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090232193470001,0.0,0.0,-0.016967440024018288,0.0,0.0,0.0,0.0,0.0,0.0,0.08037721365690231,0.0,0.0,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,0.0,7.0
9.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.0,0.25326868891716003,0.0,0.0,0.29258301854133606,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-5.0,0.0,0.0,2513.0,1923.0,362.0,0.0,171.0,0.0,0.0,199.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.0,0.05655813589692116,0.0,0.0,-0.10746045410633087,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.0,0.24687285721302032,0.0,0.0,0.27213427424430847,0.0,0.0,7.0
5.0,0.09513959288597107,0.2691883444786072,0.26279687881469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,375.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090232193470001,0.16967441141605377,0.09614882618188858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037721365690231,0.2089807540178299,0.2445763796567917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
6.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.26279687881469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.0,1919.0,373.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.09614882618188858,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.2445763796567917,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.0654057189822197,0.09513959288597107,0.22111518681049347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.0,1920.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,-0.016967440024018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.0,1917.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.0654057189822197,0.09513959288597107,0.22305965423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.0,1919.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,-0.033934880048036575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
5.0,0.0654057189822197,0.09513959288597107,0.2691883444786072,0.0,0.28203311562538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2495.0,1916.0,325.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.16967441141605377,0.0,0.06504185497760773,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.2089807540178299,0.0,0.2744307518005371,0.0,0.0,0.0,0.0,0.0,7.0
7.0,0.0654057189822197,0.09513959288597107,0.0,0.22111518681049347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,1914.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504185497760773,0.05090232193470001,0.0,-0.016967440024018288,0.0,0.0,0.0,0.0,0.0,0.0,0.006889475509524345,0.08037721365690231,0.0,0.22046321630477905,0.0,0.0,0.0,0.0,0.0,0.0,7.0
