2.0,0.4599493145942688,0.4656763970851898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912.0,6988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18778502941131592,0.05314671993255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41986921429634094,0.4626336991786957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.4573725461959839,0.46750596165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.0,4698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1984143853187561,0.06731917709112167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120938777923584,0.4626336991786957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46270281076431274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14526766538619995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43930763006210327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
3.0,0.46332797408103943,2.42328143119812,2.410766363143921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.0,607.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10629342496395111,0.2090437412261963,-0.6235880851745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509706497192383,2.414247989654541,2.328719139099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2.0,0.46750596165657043,2.42328143119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731917709112167,0.2090437412261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626336991786957,2.414247989654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46738165616989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344912454485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652135252952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46738165616989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344912454485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652135252952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46738165616989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344912454485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652135252952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46738165616989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344912454485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652135252952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.46738165616989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344912454485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652135252952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
