2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,6965,0,0,0,0,0,0,0,0,0.03515625,0.0,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,6782,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,6793,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,6795,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,6792,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,6792,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,6792,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,6790,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,6786,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
2,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,6775,0,0,0,0,0,0,0,0,0.03515625,0.056640625,0,0,0,0,0,0,0,0,0.13671875,1.828125,0,0,0,0,0,0,0,0,background
