2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,4179,0,0,0,0,0,0,0,0,0.03515625,0.0,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,0,0,0,0,0,0,0,0,0.009765625,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,background
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6978,0,0,0,0,0,0,0,0,0,0.017578125,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,7386,0,0,0,0,0,0,0,0,0.03515625,0.017578125,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,7039,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,6670,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,6533,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,6498,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,6354,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,6102,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6460,0,0,0,0,0,0,0,0,0,0.009765625,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,5411,0,0,0,0,0,0,0,0,0.03515625,0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,4475,0,0,0,0,0,0,0,0,0.03515625,-0.09765625,0,0,0,0,0,0,0,0,0.13671875,0.263671875,0,0,0,0,0,0,0,0,background
3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,4636,0,0,0,0,0,0,0,0,0.03515625,0.0,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,4428,0,0,0,0,0,0,0,0,0.03515625,-0.009765625,0,0,0,0,0,0,0,0,0.13671875,0.28125,0,0,0,0,0,0,0,0,background
3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,4021,0,0,0,0,0,0,0,0,0.03515625,-0.09765625,0,0,0,0,0,0,0,0,0.13671875,0.263671875,0,0,0,0,0,0,0,0,background
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,3946,0,0,0,0,0,0,0,0,0.03515625,-0.03515625,0,0,0,0,0,0,0,0,0.13671875,0.279296875,0,0,0,0,0,0,0,0,slideUp
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,3705,0,0,0,0,0,0,0,0,0.03515625,-0.03515625,0,0,0,0,0,0,0,0,0.13671875,0.279296875,0,0,0,0,0,0,0,0,slideUp
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,3803,0,0,0,0,0,0,0,0,0.03515625,-0.03515625,0,0,0,0,0,0,0,0,0.13671875,0.279296875,0,0,0,0,0,0,0,0,slideUp
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286,0,0,0,0,0,0,0,0,0,-0.03515625,0,0,0,0,0,0,0,0,0,0.279296875,0,0,0,0,0,0,0,0,0,slideUp
2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,3577,0,0,0,0,0,0,0,0,0.03515625,-0.044921875,0,0,0,0,0,0,0,0,0.13671875,0.27734375,0,0,0,0,0,0,0,0,slideUp
3,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,2935,375,0,0,0,0,0,0,0,0.03515625,-0.052734375,0.033203125,0,0,0,0,0,0,0,0.13671875,0.275390625,0.515625,0,0,0,0,0,0,0,slideUp
3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,1558,2554,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.052734375,0,0,0,0,0,0,0,0.01171875,0.13671875,0.275390625,0,0,0,0,0,0,0,slideUp
3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582,1590,2363,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.052734375,0,0,0,0,0,0,0,0.01171875,0.13671875,0.275390625,0,0,0,0,0,0,0,slideUp
3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,1633,2542,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.044921875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.27734375,0,0,0,0,0,0,0,slideUp
3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,1654,2813,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.044921875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.27734375,0,0,0,0,0,0,0,slideUp
4,3,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,2672,213,0,0,0,0,0,0,0,0.03515625,-0.044921875,-0.12890625,0,0,0,0,0,0,0,0.13671875,0.27734375,0.5,0,0,0,0,0,0,0,slideUp
4,1,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,3334,242,0,0,0,0,0,0,0,-0.044921875,-0.044921875,-0.11328125,0,0,0,0,0,0,0,0.01171875,0.27734375,0.50390625,0,0,0,0,0,0,0,slideUp
4,1,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,3807,212,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.279296875,0.505859375,0,0,0,0,0,0,0,slideUp
2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,3980,0,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.279296875,0,0,0,0,0,0,0,0,slideUp
4,3,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,3356,274,0,0,0,0,0,0,0,0.03515625,-0.044921875,-0.177734375,0,0,0,0,0,0,0,0.13671875,0.27734375,0.484375,0,0,0,0,0,0,0,slideUp
3,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3191,267,0,0,0,0,0,0,0,0,-0.052734375,-0.14453125,0,0,0,0,0,0,0,0,0.275390625,0.494140625,0,0,0,0,0,0,0,0,slideUp
3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,2421,0,0,0,0,0,0,0,0,0.03515625,0.03515625,0,0,0,0,0,0,0,0,0.13671875,0.279296875,0,0,0,0,0,0,0,0,slideUp
