5,1,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,0,0,1756,0,0,0,0,0,0,-0.044921875,0,0,-0.23828125,0,0,0,0,0,0,0.01171875,0,0,0.810546875,0,0,0,0,0,0,background
5,1,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,0,0,1718,0,0,0,0,0,0,-0.044921875,0,0,-0.23828125,0,0,0,0,0,0,0.01171875,0,0,0.810546875,0,0,0,0,0,0,background
5,1,7,7,7,7,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,2543,0,0,20,0,0,0,0,0,0,-0.044921875,0,0,-0.123046875,0,0,0,0,0,0,0.01171875,0,0,0.3046875,0,0,0,0,0,0,background
5,1,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,0,0,1849,0,0,0,0,0,0,-0.044921875,0,0,-0.23828125,0,0,0,0,0,0,0.01171875,0,0,0.810546875,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,2462,4997,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,2426,5012,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2684,5005,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,2923,4991,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
2,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3104,4969,0,0,0,0,0,0,0,0,0.080078125,-0.228515625,0,0,0,0,0,0,0,0,0.83984375,1.814453125,0,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,3208,4956,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,3221,4947,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,2871,4945,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
3,1,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2694,4947,0,0,0,0,0,0,0,-0.044921875,0.080078125,-0.228515625,0,0,0,0,0,0,0,0.01171875,0.83984375,1.814453125,0,0,0,0,0,0,0,background
2,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,4925,0,0,0,0,0,0,0,0,0.080078125,-0.228515625,0,0,0,0,0,0,0,0,0.83984375,1.814453125,0,0,0,0,0,0,0,0,background
