4,1.0,3.0,40.0,43.0,0,0,0,0,0,0,0.0,0.0,-3.0,1.0,0,0,0,0,0,0,2618,1618,4567,335,0,0,0,0,0,0,-0.04492188,0.03515625,-0.1328125,0.02734375,0,0,0,0,0,0,0.01171875,0.13671875,0.24804688,0.421875,0,0,0,0,0,0,background
4,1.0,3.0,43.0,11.0,0,0,0,0,0,0,0.0,0.0,-3.0,-8.0,0,0,0,0,0,0,2611,1613,9841,68,0,0,0,0,0,0,-0.04492188,0.03515625,-0.09765625,-0.17773438,0,0,0,0,0,0,0.01171875,0.13671875,0.26367188,0.484375,0,0,0,0,0,0,background
4,1.0,3.0,43.0,6.0,0,0,0,0,0,0,0.0,0.0,-3.0,-3.0,0,0,0,0,0,0,2597,1605,3392,3349,0,0,0,0,0,0,-0.04492188,0.03515625,-0.10546875,-0.2109375,0,0,0,0,0,0,0.01171875,0.13671875,0.26171875,0.18554688,0,0,0,0,0,0,background
5,1.0,3.0,43.0,23.0,6.0,0,0,0,0,0,0.0,0.0,-2.0,-4.0,-4.0,0,0,0,0,0,2588,1602,5288,40,32,0,0,0,0,0,-0.04492188,0.03515625,-0.10546875,-0.26953125,-0.67382812,0,0,0,0,0,0.01171875,0.13671875,0.26171875,1.04492188,0.84179688,0,0,0,0,0,background
7,1.0,3.0,42.0,9.0,22.0,6.0,9.0,0,0,0,0.0,0.0,-2.0,-2.0,-4.0,-1.0,-4.0,0,0,0,2581,1592,1473,1267,185,494,71,0,0,0,-0.04492188,0.03515625,-0.04492188,-0.15039062,-0.1328125,0.0390625,-0.2265625,0,0,0,0.01171875,0.13671875,0.27734375,0.23828125,0.40039062,0.41992188,1.00585938,0,0,0,background
4,1.0,3.0,42.0,17.0,0,0,0,0,0,0,0.0,0.0,-2.0,-4.0,0,0,0,0,0,0,2577,1587,5621,137,0,0,0,0,0,0,-0.04492188,0.03515625,-0.09570312,-0.19921875,0,0,0,0,0,0,0.01171875,0.13671875,0.21484375,0.77148438,0,0,0,0,0,0,background
3,1.0,3.0,42.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,2573,1589,3217,0,0,0,0,0,0,0,-0.04492188,0.03515625,-0.07421875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.22265625,0,0,0,0,0,0,0,background
3,1.0,4.0,43.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,2567,1865,4199,0,0,0,0,0,0,0,-0.04492188,-0.01757812,-0.05078125,0,0,0,0,0,0,0,0.01171875,0.1875,0.22851562,0,0,0,0,0,0,0,background
2,1.0,43.0,0,0,0,0,0,0,0,0,0.0,-1.0,0,0,0,0,0,0,0,0,2567,5936,0,0,0,0,0,0,0,0,-0.04492188,-0.06640625,0,0,0,0,0,0,0,0,0.01171875,0.22460938,0,0,0,0,0,0,0,0,background
2,1.0,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2570,6123,0,0,0,0,0,0,0,0,-0.04492188,-0.0078125,0,0,0,0,0,0,0,0,0.01171875,0.234375,0,0,0,0,0,0,0,0,background
