2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537,1943,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
3,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531,1937,236,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.087890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.4609375,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514,1926,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
3,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511,1922,266,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.07421875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.462890625,0,0,0,0,0,0,0,background
3,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,1919,236,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.07421875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.462890625,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,1913,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,1912,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,1907,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
3,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,1905,209,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.087890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.4609375,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,1905,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,1903,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
