1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
5,1,3,3,3,20,0,0,0,0,0,0,-5,-3,-5,-3,0,0,0,0,0,2687,449,234,420,190,0,0,0,0,0,-0.044921875,0.021484375,0.087890625,-0.03125,-0.29296875,0,0,0,0,0,0.01171875,0.138671875,0.93359375,0.13671875,0.890625,0,0,0,0,0,background
7,1,3,3,3,3,8,8,0,0,0,0,3,-6,-4,-3,3,-6,0,0,0,2686,16,17,76,2337,13,14,0,0,0,-0.044921875,-2.54296875,0.10546875,0.0625,-0.013671875,0.2734375,-0.0234375,0,0,0,0.01171875,1.40625,0.359375,0.982421875,0.140625,2.89453125,0.375,0,0,0,background
3,1,3,3,0,0,0,0,0,0,0,0,-5,-1,0,0,0,0,0,0,0,2705,24,3216,0,0,0,0,0,0,0,-0.044921875,0.0703125,0.00390625,0,0,0,0,0,0,0,0.01171875,0.369140625,0.140625,0,0,0,0,0,0,0,background
3,3,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4710,1001,866,0,0,0,0,0,0,0,0.017578125,-0.35546875,0.064453125,0,0,0,0,0,0,0,0.138671875,0.96875,1.029296875,0,0,0,0,0,0,0,background
3,3,3,22,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1075,6641,1034,0,0,0,0,0,0,0,-0.35546875,0.013671875,0.12890625,0,0,0,0,0,0,0,0.96875,0.140625,1.0234375,0,0,0,0,0,0,0,background
2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4825,1334,0,0,0,0,0,0,0,0,0.015625,-0.38671875,0,0,0,0,0,0,0,0,0.091796875,0.95703125,0,0,0,0,0,0,0,0,background
3,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5617,675,524,0,0,0,0,0,0,0,0.021484375,0.02734375,0.171875,0,0,0,0,0,0,0,0.138671875,0.421875,0.384765625,0,0,0,0,0,0,0,background
4,9,9,9,9,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1733,1919,1323,1465,0,0,0,0,0,0,0.013671875,0.013671875,0.185546875,0.171875,0,0,0,0,0,0,0.421875,0.421875,0.37890625,0.384765625,0,0,0,0,0,0,background
2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,1186,0,0,0,0,0,0,0,0,-0.044921875,0.052734375,0,0,0,0,0,0,0,0,0.01171875,0.41796875,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,918,0,0,0,0,0,0,0,0,0.185546875,0.02734375,0,0,0,0,0,0,0,0,0.37890625,0.421875,0,0,0,0,0,0,0,0,background
5,1,9,9,9,9,0,0,0,0,0,0,0,3,-1,-1,0,0,0,0,0,2667,297,98,3080,2578,0,0,0,0,0,-0.044921875,-1.908203125,-0.248046875,0.013671875,0.185546875,0,0,0,0,0,0.01171875,0.48828125,0.556640625,0.421875,0.37890625,0,0,0,0,0,background
10,1,3,3,3,3,3,3,3,9,9,0,0,0,4,-5,-3,-2,-5,-3,-2,2737,248,195,77,28,315,1676,20,295,1659,-0.044921875,-1.908203125,-2.0625,-0.228515625,0.048828125,-0.4375,0.185546875,0.1015625,0.134765625,0.02734375,0.01171875,0.48828125,0.0,0.564453125,0.1328125,0.984375,0.37890625,0.09765625,1.0703125,0.421875,background
5,3,9,9,9,9,0,0,0,0,0,0,0,3,-4,-2,0,0,0,0,0,3640,447,102,367,1621,0,0,0,0,0,0.02734375,-1.908203125,-0.248046875,-0.38671875,-0.02734375,0,0,0,0,0,0.138671875,0.48828125,0.556640625,0.95703125,0.421875,0,0,0,0,0,background
5,2,2,2,2,9,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,2620,353,2122,2160,1543,0,0,0,0,0,0.015625,-1.96875,-0.02734375,-0.09375,0.197265625,0,0,0,0,0,0.091796875,0.0,0.421875,0.0,0.373046875,0,0,0,0,0,background
6,1,3,3,9,9,9,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,2752,3186,2426,3711,2605,3010,0,0,0,0,-0.044921875,0.0390625,-0.052734375,0.02734375,0.197265625,0.197265625,0,0,0,0,0.01171875,0.419921875,0.130859375,0.421875,0.373046875,0.373046875,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,3614,0,0,0,0,0,0,0,0,0.02734375,0.197265625,0,0,0,0,0,0,0,0,0.421875,0.373046875,0,0,0,0,0,0,0,0,background
3,3,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2898,2922,2893,0,0,0,0,0,0,0,-0.048828125,0.185546875,0.02734375,0,0,0,0,0,0,0,0.1328125,0.37890625,0.421875,0,0,0,0,0,0,0,background
2,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2567,941,0,0,0,0,0,0,0,0,-0.044921875,0.06640625,0,0,0,0,0,0,0,0,0.01171875,0.416015625,0,0,0,0,0,0,0,0,background
2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533,1142,0,0,0,0,0,0,0,0,-0.044921875,0.06640625,0,0,0,0,0,0,0,0,0.01171875,0.416015625,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,1360,0,0,0,0,0,0,0,0,0.0390625,0.185546875,0,0,0,0,0,0,0,0,0.419921875,0.37890625,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,2243,0,0,0,0,0,0,0,0,0.02734375,0.185546875,0,0,0,0,0,0,0,0,0.421875,0.37890625,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286,3193,0,0,0,0,0,0,0,0,0.185546875,0.02734375,0,0,0,0,0,0,0,0,0.37890625,0.421875,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390,3200,0,0,0,0,0,0,0,0,0.185546875,0.02734375,0,0,0,0,0,0,0,0,0.37890625,0.421875,0,0,0,0,0,0,0,0,background
1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182,0,0,0,0,0,0,0,0,0,0.185546875,0,0,0,0,0,0,0,0,0,0.37890625,0,0,0,0,0,0,0,0,0,background
2,9,13,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,3420,46,0,0,0,0,0,0,0,0,0.185546875,-0.171875,0,0,0,0,0,0,0,0,0.37890625,0.583984375,0,0,0,0,0,0,0,0,background
3,9,13,13,0,0,0,0,0,0,0,0,-5,-5,0,0,0,0,0,0,0,5239,29,28,0,0,0,0,0,0,0,0.185546875,-0.19140625,0.361328125,0,0,0,0,0,0,0,0.37890625,0.578125,0.490234375,0,0,0,0,0,0,0,background
5,4,4,4,4,4,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,4348,1804,30,3223,1645,0,0,0,0,0,0.02734375,-0.017578125,-1.642578125,0.185546875,0.046875,0,0,0,0,0,0.421875,0.1875,2.2265625,0.37890625,0.181640625,0,0,0,0,0,background
6,2,2,9,9,9,9,0,0,0,0,0,1,2,3,-4,0,0,0,0,0,594,3564,223,38,40,509,0,0,0,0,0.185546875,0.021484375,-0.263671875,-0.59765625,-0.208984375,-0.013671875,0,0,0,0,0.37890625,0.091796875,0.80078125,2.314453125,0.572265625,0.421875,0,0,0,0,background
2,6,6,0,0,0,0,0,0,0,0,-7,-7,0,0,0,0,0,0,0,0,59,54,0,0,0,0,0,0,0,0,0.017578125,0.123046875,0,0,0,0,0,0,0,0,0.28125,0.25390625,0,0,0,0,0,0,0,0,background
3,3,3,5,0,0,0,0,0,0,0,-5,-1,-5,0,0,0,0,0,0,0,62,6059,48,0,0,0,0,0,0,0,0.037109375,-0.06640625,-0.06640625,0,0,0,0,0,0,0,0.232421875,0.125,0.224609375,0,0,0,0,0,0,0,background
2,2,6,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,7525,125,0,0,0,0,0,0,0,0,0.029296875,-0.087890625,0,0,0,0,0,0,0,0,0.08984375,0.267578125,0,0,0,0,0,0,0,0,background
2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7567,7449,0,0,0,0,0,0,0,0,-0.00390625,-0.052734375,0,0,0,0,0,0,0,0,0.140625,0.130859375,0,0,0,0,0,0,0,0,background
2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11294,984,0,0,0,0,0,0,0,0,-0.048828125,0.0,0,0,0,0,0,0,0,0,0.1328125,0.421875,0,0,0,0,0,0,0,0,background
3,3,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,975,10778,8739,0,0,0,0,0,0,0,-0.013671875,-0.0390625,0.013671875,0,0,0,0,0,0,0,0.421875,0.134765625,0.140625,0,0,0,0,0,0,0,background
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7325,897,6018,0,0,0,0,0,0,0,-0.044921875,0.0,0.009765625,0,0,0,0,0,0,0,0.1328125,0.421875,0.140625,0,0,0,0,0,0,0,background
2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6259,1233,0,0,0,0,0,0,0,0,-0.03515625,0.0,0,0,0,0,0,0,0,0,0.13671875,0.421875,0,0,0,0,0,0,0,0,background
3,3,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6539,966,130,0,0,0,0,0,0,0,0.03515625,0.0,-0.091796875,0,0,0,0,0,0,0,0.13671875,0.421875,0.314453125,0,0,0,0,0,0,0,background
5,3,6,6,6,6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4119,817,49,128,46,0,0,0,0,0,0.0390625,0.0,-0.052734375,-0.10546875,0.0625,0,0,0,0,0,0.134765625,0.421875,0.275390625,0.408203125,0.275390625,0,0,0,0,0,background
1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.421875,0,0,0,0,0,0,0,0,0,background
2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4524,4477,0,0,0,0,0,0,0,0,0.017578125,-0.0390625,0,0,0,0,0,0,0,0,0.138671875,0.134765625,0,0,0,0,0,0,0,0,background
3,3,6,6,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,2493,27,25,0,0,0,0,0,0,0,-0.044921875,0.0703125,0.158203125,0,0,0,0,0,0,0,0.1328125,0.271484375,0.232421875,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
3,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,661,3772,3166,0,0,0,0,0,0,0,0.091796875,0.005859375,-0.029296875,0,0,0,0,0,0,0,0.412109375,0.09375,0.08984375,0,0,0,0,0,0,0,background
3,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2296,4036,4024,0,0,0,0,0,0,0,0.052734375,-0.041015625,-0.005859375,0,0,0,0,0,0,0,0.41796875,0.083984375,0.09375,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014,5597,0,0,0,0,0,0,0,0,0.02734375,0.185546875,0,0,0,0,0,0,0,0,0.421875,0.37890625,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7827,6458,0,0,0,0,0,0,0,0,0.02734375,0.185546875,0,0,0,0,0,0,0,0,0.421875,0.37890625,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5151,4413,0,0,0,0,0,0,0,0,0.02734375,0.197265625,0,0,0,0,0,0,0,0,0.421875,0.373046875,0,0,0,0,0,0,0,0,background
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5877,4756,0,0,0,0,0,0,0,0,0.02734375,0.185546875,0,0,0,0,0,0,0,0,0.421875,0.37890625,0,0,0,0,0,0,0,0,background
