3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2685,3299,2271,0,0,0,0,0,0,0,-0.04492188,-0.08007812,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50976562,1.54492188,0,0,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2681,3270,2306,0,0,0,0,0,0,0,-0.04492188,-0.08007812,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50976562,1.54492188,0,0,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2679,3152,2294,0,0,0,0,0,0,0,-0.04492188,-0.08007812,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50976562,1.54492188,0,0,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2674,2829,2271,0,0,0,0,0,0,0,-0.04492188,-0.09765625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50585938,1.54492188,0,0,0,0,0,0,0,background
5,1.0,11.0,33.0,27.0,27.0,0,0,0,0,0,0.0,0.0,-3.0,-3.0,0.0,0,0,0,0,0,2668,2593,31,22,2249,0,0,0,0,0,-0.04492188,-0.09765625,0.11914062,-0.35546875,0.09765625,0,0,0,0,0,0.01171875,0.50585938,1.25976562,1.21484375,1.54492188,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2669,2579,2238,0,0,0,0,0,0,0,-0.04492188,-0.09765625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50585938,1.54492188,0,0,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2663,2751,2202,0,0,0,0,0,0,0,-0.04492188,-0.09765625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50585938,1.54492188,0,0,0,0,0,0,0,background
5,1.0,11.0,33.0,12.0,12.0,0,0,0,0,0,0.0,0.0,-14.0,-14.0,0.0,0,0,0,0,0,2655,2806,18,15,2206,0,0,0,0,0,-0.04492188,-0.09765625,0.03515625,-0.17578125,0.09765625,0,0,0,0,0,0.01171875,0.50585938,0.56054688,0.53515625,1.54492188,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2655,2754,2235,0,0,0,0,0,0,0,-0.04492188,-0.09765625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50585938,1.54492188,0,0,0,0,0,0,0,background
3,1.0,11.0,33.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2650,2620,2243,0,0,0,0,0,0,0,-0.04492188,-0.09765625,0.09765625,0,0,0,0,0,0,0,0.01171875,0.50585938,1.54492188,0,0,0,0,0,0,0,background
