2,3.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1798,6150,0,0,0,0,0,0,0,0,0.03515625,-0.04101562,0,0,0,0,0,0,0,0,0.13671875,0.32617188,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,4225,3564,0,0,0,0,0,0,0,0,0.0,-0.11328125,0,0,0,0,0,0,0,0,0.328125,0.30859375,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,5011,3608,0,0,0,0,0,0,0,0,-0.02148438,-0.14453125,0,0,0,0,0,0,0,0,0.328125,0.29492188,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,4000,3051,0,0,0,0,0,0,0,0,-0.00976562,-0.1328125,0,0,0,0,0,0,0,0,0.328125,0.30078125,0,0,0,0,0,0,0,0,background
5,3.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0.0,0.0,-1.0,0.0,-1.0,0,0,0,0,0,1774,3922,4537,2969,3366,0,0,0,0,0,0.03515625,-0.02148438,-0.02148438,-0.14453125,-0.14453125,0,0,0,0,0,0.13671875,0.328125,0.328125,0.29492188,0.29492188,0,0,0,0,0,background
3,7.0,7.0,11.0,0,0,0,0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,3931,5481,344,0,0,0,0,0,0,0,-0.03125,-0.03125,0.08007812,0,0,0,0,0,0,0,0.32617188,0.32617188,0.50976562,0,0,0,0,0,0,0,background
3,3.0,7.0,7.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,1769,5747,6677,0,0,0,0,0,0,0,0.03515625,-0.02148438,-0.02148438,0,0,0,0,0,0,0,0.13671875,0.328125,0.328125,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5720,0,0,0,0,0,0,0,0,0,-0.03125,0,0,0,0,0,0,0,0,0,0.32617188,0,0,0,0,0,0,0,0,0,background
3,7.0,24.0,7.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,4011,3332,196,0,0,0,0,0,0,0,-0.03125,-0.15429688,0.10546875,0,0,0,0,0,0,0,0.32617188,0.2890625,1.12109375,0,0,0,0,0,0,0,background
3,7.0,24.0,7.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,3468,3270,210,0,0,0,0,0,0,0,-0.00976562,-0.1328125,0.0703125,0,0,0,0,0,0,0,0.328125,0.30078125,1.12304688,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,3533,0,0,0,0,0,0,0,0,0,-0.03125,0,0,0,0,0,0,0,0,0,0.32617188,0,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,7324,6226,0,0,0,0,0,0,0,0,-0.03125,-0.15429688,0,0,0,0,0,0,0,0,0.32617188,0.2890625,0,0,0,0,0,0,0,0,background
6,3.0,7.0,24.0,7.0,7.0,7.0,0,0,0,0,0.0,0.0,-1.0,0.0,-1.0,-2.0,0,0,0,0,1758,2277,4326,2000,3671,145,0,0,0,0,0.03515625,0.04101562,0.04101562,-0.07226562,-0.07226562,0.03515625,0,0,0,0,0.13671875,0.32617188,0.32617188,0.3203125,0.3203125,1.125,0,0,0,0,background
5,1.0,3.0,23.0,7.0,7.0,0,0,0,0,0,0.0,0.0,-2.0,-2.0,-3.0,0,0,0,0,0,2605,1760,3206,3180,124,0,0,0,0,0,-0.04492188,0.03515625,-0.09179688,0.03125,0.03320312,0,0,0,0,0,0.01171875,0.13671875,0.31445312,0.32617188,1.078125,0,0,0,0,0,background
6,1.0,3.0,13.0,7.0,13.0,7.0,0,0,0,0,0.0,0.0,-2.0,-2.0,-5.0,-5.0,0,0,0,0,2601,1759,2828,2541,91,80,0,0,0,0,-0.04492188,0.03515625,0.14453125,0.03125,0.05664062,-0.20898438,0,0,0,0,0.01171875,0.13671875,0.29492188,0.32617188,0.60742188,0.57226562,0,0,0,0,background
5,1.0,3.0,43.0,12.0,23.0,0,0,0,0,0,0.0,0.0,-4.0,-7.0,-7.0,0,0,0,0,0,2596,1755,4506,110,91,0,0,0,0,0,-0.04492188,0.03515625,0.03125,-0.10546875,0.03320312,0,0,0,0,0,0.01171875,0.13671875,0.32617188,0.55273438,1.078125,0,0,0,0,0,background
6,1.0,3.0,43.0,12.0,22.0,7.0,0,0,0,0,0.0,0.0,-4.0,-8.0,-8.0,-8.0,0,0,0,0,2600,1757,5255,140,87,68,0,0,0,0,-0.04492188,0.03515625,0.03125,-0.10546875,0.06445312,-0.32226562,0,0,0,0,0.01171875,0.13671875,0.32617188,0.55273438,1.02929688,0.98046875,0,0,0,0,background
7,1.0,3.0,43.0,11.0,21.0,38.0,6.0,0,0,0,0.0,0.0,-5.0,-5.0,-10.0,-10.0,-8.0,0,0,0,2598,1753,4262,3814,240,199,150,0,0,0,-0.04492188,0.03515625,-0.140625,-0.04492188,-0.20898438,-0.03320312,0.0,0,0,0,0.01171875,0.13671875,0.24414062,0.27734375,0.47070312,0.515625,0.984375,0,0,0,background
8,1.0,3.0,43.0,10.0,21.0,6.0,43.0,10.0,0,0,0.0,0.0,-4.0,-4.0,-8.0,-8.0,-7.0,-7.0,0,0,2599,1753,4644,4383,169,129,119,92,0,0,-0.04492188,0.03515625,-0.0703125,0.01757812,-0.19140625,0.22070312,0.0,-0.36914062,0,0,0.01171875,0.13671875,0.27148438,0.28125,0.42773438,0.4140625,0.984375,0.91210938,0,0,background
7,1.0,3.0,43.0,10.0,21.0,6.0,43.0,0,0,0,0.0,0.0,-1.0,-3.0,-3.0,-2.0,-2.0,0,0,0,2595,1750,4168,389,364,115,106,0,0,0,-0.04492188,0.03515625,-0.05273438,-0.015625,-0.19140625,0.0625,-0.30859375,0,0,0,0.01171875,0.13671875,0.27539062,0.46875,0.42773438,0.98242188,0.93554688,0,0,0,background
3,1.0,43.0,6.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,0,0,0,0,0,0,2594,7154,366,0,0,0,0,0,0,0,-0.04492188,0.00976562,0.02929688,0,0,0,0,0,0,0,0.01171875,0.28125,0.46875,0,0,0,0,0,0,0,background
6,1.0,3.0,43.0,6.0,10.0,21.0,0,0,0,0,0.0,0.0,3.0,3.0,5.0,5.0,0,0,0,0,2595,1751,5340,4607,474,97,0,0,0,0,-0.04492188,0.03515625,-0.10546875,0.01757812,-0.02929688,0.0625,0,0,0,0,0.01171875,0.13671875,0.26171875,0.28125,0.46875,0.98242188,0,0,0,0,background
7,1.0,3.0,11.0,43.0,6.0,36.0,10.0,0,0,0,0.0,0.0,5.0,5.0,11.0,0.0,8.0,0,0,0,2596,1751,7766,6143,221,112,22,0,0,0,-0.04492188,0.03515625,0.00976562,-0.09765625,-0.1171875,0.06445312,0.0,0,0,0,0.01171875,0.13671875,0.28125,0.26367188,0.453125,0.51171875,1.6875,0,0,0,background
8,1.0,3.0,11.0,14.0,50.0,7.0,22.0,11.0,0,0,0.0,0.0,6.0,0.0,12.0,3.0,10.0,10.0,0,0,2595,1752,4797,89,175,77,70,51,0,0,-0.04492188,0.03515625,0.04101562,0.08007812,-0.03320312,0.0,0.0,-0.38671875,0,0,0.01171875,0.13671875,0.32617188,0.50976562,0.515625,0.65625,1.03125,0.95703125,0,0,background
7,1.0,3.0,43.0,50.0,7.0,52.0,12.0,0,0,0,0.0,0.0,5.0,9.0,7.0,11.0,7.0,0,0,0,2589,1749,3563,119,118,101,86,0,0,0,-0.04492188,0.03515625,0.05078125,0.03320312,0.0703125,-0.03515625,-0.140625,0,0,0,0.01171875,0.13671875,0.32421875,0.515625,0.55859375,0.56054688,0.54492188,0,0,0,background
8,1.0,3.0,43.0,7.0,12.0,23.0,13.0,43.0,0,0,0.0,0.0,4.0,4.0,4.0,9.0,7.0,7.0,0,0,2590,1750,7089,159,140,148,126,101,0,0,-0.04492188,0.03515625,0.0,0.05273438,-0.15820312,-0.22851562,0.06835938,-0.33789062,0,0,0.01171875,0.13671875,0.328125,0.56054688,0.5390625,0.56445312,1.07617188,1.0234375,0,0,background
8,1.0,3.0,43.0,7.0,12.0,24.0,43.0,7.0,0,0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,4.0,0,0,2583,1747,5528,5227,246,192,111,100,0,0,-0.04492188,0.03515625,0.0,-0.1328125,0.05273438,-0.15820312,-0.421875,0.03515625,0,0,0.01171875,0.13671875,0.328125,0.30078125,0.56054688,0.5390625,1.04296875,1.125,0,0,background
5,3.0,43.0,8.0,24.0,43.0,0,0,0,0,0,0.0,1.0,1.0,2.0,2.0,0,0,0,0,0,1748,5294,4747,192,155,0,0,0,0,0,0.03515625,0.01171875,-0.140625,-0.421875,-0.03515625,0,0,0,0,0,0.13671875,0.375,0.34765625,1.04296875,1.125,0,0,0,0,0,background
3,3.0,7.0,43.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1746,3688,3634,0,0,0,0,0,0,0,0.03515625,-0.00976562,-0.1328125,0,0,0,0,0,0,0,0.13671875,0.328125,0.30078125,0,0,0,0,0,0,0,background
4,1.0,3.0,43.0,7.0,0,0,0,0,0,0,0.0,0.0,-1.0,-1.0,0,0,0,0,0,0,2587,1748,4951,3971,0,0,0,0,0,0,-0.04492188,0.03515625,0.02148438,-0.14453125,0,0,0,0,0,0,0.01171875,0.13671875,0.328125,0.29492188,0,0,0,0,0,0,background
2,3.0,43.0,0,0,0,0,0,0,0,0,0.0,-1.0,0,0,0,0,0,0,0,0,1746,6317,0,0,0,0,0,0,0,0,0.03515625,-0.00976562,0,0,0,0,0,0,0,0,0.13671875,0.328125,0,0,0,0,0,0,0,0,background
3,1.0,3.0,43.0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0,0,0,0,0,0,2585,1747,4452,0,0,0,0,0,0,0,-0.04492188,0.03515625,-0.05078125,0,0,0,0,0,0,0,0.01171875,0.13671875,0.32421875,0,0,0,0,0,0,0,background
3,3.0,7.0,7.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1746,2602,2480,0,0,0,0,0,0,0,0.03515625,-0.00976562,-0.1328125,0,0,0,0,0,0,0,0.13671875,0.328125,0.30078125,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,5183,4835,0,0,0,0,0,0,0,0,-0.03125,-0.15429688,0,0,0,0,0,0,0,0,0.32617188,0.2890625,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,4524,3243,0,0,0,0,0,0,0,0,0.0,-0.1328125,0,0,0,0,0,0,0,0,0.328125,0.30078125,0,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,7266,0,0,0,0,0,0,0,0,0,-0.00976562,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,background
3,3.0,7.0,7.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1743,3374,2797,0,0,0,0,0,0,0,0.03515625,-0.04101562,-0.15429688,0,0,0,0,0,0,0,0.13671875,0.32617188,0.2890625,0,0,0,0,0,0,0,background
4,7.0,8.0,7.0,8.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3404,3046,3226,3199,0,0,0,0,0,0,-0.1328125,-0.00976562,-0.01171875,-0.15234375,0,0,0,0,0,0,0.30078125,0.328125,0.375,0.34179688,0,0,0,0,0,0,background
4,3.0,7.0,13.0,7.0,0,0,0,0,0,0,0.0,1.0,1.0,2.0,0,0,0,0,0,0,1742,6676,6448,204,0,0,0,0,0,0,0.03515625,-0.00976562,-0.14453125,-0.07617188,0,0,0,0,0,0,0.13671875,0.328125,0.29492188,0.60546875,0,0,0,0,0,0,background
3,3.0,7.0,7.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,0,0,0,0,0,0,1742,5285,4739,0,0,0,0,0,0,0,0.03515625,0.00976562,-0.12304688,0,0,0,0,0,0,0,0.13671875,0.328125,0.3046875,0,0,0,0,0,0,0,background
4,11.0,7.0,13.0,13.0,0,0,0,0,0,0,1.0,0.0,2.0,2.0,0,0,0,0,0,0,5597,492,361,261,0,0,0,0,0,0,-0.04101562,0.08007812,-0.11523438,0.09570312,0,0,0,0,0,0,0.32617188,0.50976562,0.59960938,0.6015625,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,4378,0,0,0,0,0,0,0,0,0,-0.04101562,0,0,0,0,0,0,0,0,0,0.32617188,0,0,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,5002,0,0,0,0,0,0,0,0,0,-0.03125,0,0,0,0,0,0,0,0,0,0.32617188,0,0,0,0,0,0,0,0,0,background
1,43.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,4028,0,0,0,0,0,0,0,0,0,-0.03515625,0,0,0,0,0,0,0,0,0,0.37304688,0,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4815,0,0,0,0,0,0,0,0,0,-0.03515625,0,0,0,0,0,0,0,0,0,0.37304688,0,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,3796,2719,0,0,0,0,0,0,0,0,-0.04101562,-0.15429688,0,0,0,0,0,0,0,0,0.32617188,0.2890625,0,0,0,0,0,0,0,0,background
3,3.0,7.0,7.0,0,0,0,0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,1740,4550,3943,0,0,0,0,0,0,0,0.03515625,-0.03125,-0.15429688,0,0,0,0,0,0,0,0.13671875,0.32617188,0.2890625,0,0,0,0,0,0,0,background
2,8.0,8.0,0,0,0,0,0,0,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,3308,3058,0,0,0,0,0,0,0,0,0.03515625,-0.10546875,0,0,0,0,0,0,0,0,0.37304688,0.359375,0,0,0,0,0,0,0,0,background
2,8.0,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,3130,3113,0,0,0,0,0,0,0,0,-0.046875,0.0234375,0,0,0,0,0,0,0,0,0.37304688,0.375,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4689,0,0,0,0,0,0,0,0,0,-0.046875,0,0,0,0,0,0,0,0,0,0.37304688,0,0,0,0,0,0,0,0,0,background
2,7.0,43.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,3796,2738,0,0,0,0,0,0,0,0,-0.03125,-0.14453125,0,0,0,0,0,0,0,0,0.32617188,0.29492188,0,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4580,0,0,0,0,0,0,0,0,0,-0.03125,0,0,0,0,0,0,0,0,0,0.32617188,0,0,0,0,0,0,0,0,0,background
2,7.0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2284,1917,0,0,0,0,0,0,0,0,-0.14453125,-0.02148438,0,0,0,0,0,0,0,0,0.29492188,0.328125,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,3990,0,0,0,0,0,0,0,0,0,-0.03515625,0,0,0,0,0,0,0,0,0,0.37304688,0,0,0,0,0,0,0,0,0,background
2,8.0,53.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2199,2135,0,0,0,0,0,0,0,0,-0.03515625,-0.15234375,0,0,0,0,0,0,0,0,0.37304688,0.34179688,0,0,0,0,0,0,0,0,background
2,8.0,53.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,2283,1864,0,0,0,0,0,0,0,0,-0.1171875,0.0,0,0,0,0,0,0,0,0,0.35546875,0.375,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,10360,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
2,8.0,26.0,0,0,0,0,0,0,0,0,0.0,3.0,0,0,0,0,0,0,0,0,8643,23,0,0,0,0,0,0,0,0,0.0,-0.0390625,0,0,0,0,0,0,0,0,0.375,1.21875,0,0,0,0,0,0,0,0,background
1,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,6107,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0.00976562,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,background
