9,1.0,3.0,24.0,47.0,9.0,9.0,32.0,39.0,3.0,0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,6.0,0,2543,2251,2130,849,1750,830,1652,16468,29,0,-0.04492188,0.1015625,0.04492188,0.22460938,0.2109375,0.06640625,0.05273438,0.0703125,0.046875,0,0.01171875,0.09765625,0.1328125,0.35742188,0.36523438,0.41601562,0.41796875,1.12304688,1.5,0,background
8,1.0,3.0,24.0,47.0,18.0,18.0,27.0,40.0,0,0,0.0,0.0,0.0,3.0,5.0,14.0,16.0,16.0,0,0,2481,2194,2079,54,55,443,347,282,0,0,-0.04492188,0.1015625,0.04492188,-0.10546875,0.0,-0.08007812,-0.02734375,-0.34375,0,0,0.01171875,0.09765625,0.1328125,0.83789062,0.84375,0.83984375,0.84375,0.77148438,0,0,background
9,1.0,3.0,24.0,47.0,18.0,20.0,24.0,29.0,3.0,0,0.0,0.0,0.0,5.0,9.0,0.0,10.0,10.0,-8.0,0,2477,2192,2076,632,765,17165,40,36,97,0,-0.04492188,0.1015625,0.04492188,0.05273438,0.0,0.0703125,-1.08984375,-0.421875,0.0,0,0.01171875,0.09765625,0.1328125,0.84179688,0.9375,1.12304688,0.27929688,1.04296875,1.359375,0,background
7,1.0,3.0,24.0,47.0,19.0,19.0,56.0,0,0,0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0,0,0,2480,2193,2077,155,164,919,17013,0,0,0,-0.04492188,0.1015625,0.04492188,0.05664062,0.0,0.0,0.0703125,0,0,0,0.01171875,0.09765625,0.1328125,0.88867188,0.890625,0.9375,1.12304688,0,0,0,background
4,1.0,3.0,24.0,47.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2479,2194,2076,16990,0,0,0,0,0,0,-0.04492188,0.1015625,0.04492188,0.0703125,0,0,0,0,0,0,0.01171875,0.09765625,0.1328125,1.12304688,0,0,0,0,0,0,background
4,1.0,3.0,24.0,47.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2478,2191,2075,16763,0,0,0,0,0,0,-0.04492188,0.1015625,0.04492188,0.0703125,0,0,0,0,0,0,0.01171875,0.09765625,0.1328125,1.12304688,0,0,0,0,0,0,background
4,1.0,3.0,24.0,47.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2474,2190,2074,16890,0,0,0,0,0,0,-0.04492188,0.1015625,0.04492188,0.0703125,0,0,0,0,0,0,0.01171875,0.09765625,0.1328125,1.12304688,0,0,0,0,0,0,background
8,1.0,3.0,24.0,47.0,28.0,32.0,20.0,44.0,0,0,0.0,0.0,0.0,-2.0,-6.0,-4.0,0.0,-5.0,0,0,2478,2192,2074,279,317,214,17405,27,0,0,-0.04492188,0.1015625,0.04492188,0.05273438,0.02929688,0.05859375,0.0703125,0.0703125,0,0,0.01171875,0.09765625,0.1328125,0.84179688,0.9375,0.93554688,1.12304688,1.12304688,0,0,background
5,1.0,3.0,24.0,47.0,43.0,0,0,0,0,0,0.0,0.0,0.0,-5.0,0.0,0,0,0,0,0,2482,2190,2073,276,17874,0,0,0,0,0,-0.04492188,0.1015625,0.04492188,0.05664062,0.0703125,0,0,0,0,0,0.01171875,0.09765625,0.1328125,0.88867188,1.12304688,0,0,0,0,0,background
9,1.0,3.0,24.0,47.0,30.0,18.0,29.0,19.0,18.0,0,0.0,0.0,0.0,-15.0,-9.0,-3.0,-12.0,0.0,-15.0,0,2481,2189,2075,30,146,86,145,17684,40,0,-0.04492188,0.1015625,0.04492188,0.08007812,0.1328125,0.15820312,0.13867188,0.0703125,0.25585938,0,0.01171875,0.09765625,0.1328125,0.83984375,0.83398438,0.828125,0.87890625,1.12304688,1.3359375,0,background
