4,1,12,12,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2807,0,811,0,0,0,0,0,0,0,-0.044921875,0,-0.052734375,0,0,0,0,0,0,0,0.01171875,0,0.560546875,0,0,0,0,0,0,0,background
3,12,12,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,-0.0703125,0,0,0,0,0,0,0,0,0,0.55859375,0,0,0,0,0,0,0,0,background
10,12,12,12,14,14,14,14,14,14,23,0,0,3,0,0,-6,0,0,0,-4,0,0,227,0,0,317,0,0,0,337,0,0,-0.03515625,0,0,-0.08203125,0,0,0,-0.236328125,0,0,0.560546875,0,0,0.650390625,0,0,0,1.052734375,background
10,12,12,12,12,12,12,12,12,12,14,0,0,0,0,0,0,-7,0,0,8,0,0,0,0,0,0,1208,0,0,232,0,0,0,0,0,0,-0.052734375,0,0,0.41015625,0,0,0,0,0,0,0.560546875,0,0,0.51171875,background
10,1,13,13,13,13,13,13,15,15,15,0,0,0,0,0,-22,0,0,8,0,2773,0,0,0,0,178,0,0,76,0,-0.044921875,0,0,0,0,0.0390625,0,0,-0.439453125,0,0.01171875,0,0,0,0,0.607421875,0,0,0.548828125,0,background
6,11,11,11,11,11,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,-0.11328125,0,0,0,0,0,0,0,0,0,0.50390625,0,0,0,0,0,0,background
9,15,15,15,15,15,15,15,15,15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0.4609375,0,0,0,0,0,0,0,0,0,0.53125,0,0,0,0,0,background
7,15,15,15,15,15,15,16,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,160,0,0,101,0,0,0,0,0,0,0.28515625,0,0,-0.421875,0,0,0,0,0,0,0.642578125,0,0,0.62109375,0,0,0,background
5,1,16,16,16,25,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2756,0,153,0,2320,0,0,0,0,0,-0.044921875,0,-0.046875,0,0.220703125,0,0,0,0,0,0.01171875,0,0.748046875,0,1.150390625,0,0,0,0,0,background
6,11,11,11,11,25,25,0,0,0,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,231,0,2543,0,0,0,0,0,0,0,-0.033203125,0,-0.220703125,0,0,0,0,0,0,0,0.515625,0,1.150390625,0,0,0,0,background
8,11,11,11,11,15,15,15,15,0,0,0,-17,0,0,4,0,0,0,0,0,0,294,0,0,56,0,0,0,0,0,0,0.048828125,0,0,0.021484375,0,0,0,0,0,0,0.513671875,0,0,0.703125,0,0,0,0,0,background
7,11,11,11,11,11,14,14,0,0,0,0,0,0,-15,0,19,0,0,0,0,0,0,0,108,0,58,0,0,0,0,0,0,0,0.033203125,0,-0.328125,0,0,0,0,0,0,0,0.515625,0,0.568359375,0,0,0,0,background
10,1,12,12,12,12,12,12,12,13,13,0,0,0,0,0,-3,0,0,-6,0,2747,0,0,0,0,165,0,0,74,0,-0.044921875,0,0,0,0,-0.087890625,0,0,-0.228515625,0,0.01171875,0,0,0,0,0.5546875,0,0,0.564453125,0,background
10,1,11,11,11,11,11,16,16,16,16,0,0,-8,0,0,0,-3,0,0,0,2747,0,618,0,0,0,132,0,0,0,-0.044921875,0,-0.033203125,0,0,0,-0.3515625,0,0,0,0.01171875,0,0.515625,0,0,0,0.662109375,0,0,0,background
8,1,12,12,12,12,12,15,25,0,0,0,0,0,0,-10,0,-10,0,0,0,2742,0,0,0,412,0,241,2394,0,0,-0.044921875,0,0,0,0.158203125,0,0.263671875,0.220703125,0,0,0.01171875,0,0,0,0.5390625,0,0.65234375,1.150390625,0,0,background
8,1,12,12,12,12,12,12,15,0,0,0,0,0,0,-6,0,0,-4,0,0,2744,0,0,0,256,0,0,127,0,0,-0.044921875,0,0,0,0.2109375,0,0,-0.28515625,0,0,0.01171875,0,0,0,0.521484375,0,0,0.642578125,0,0,background
5,1,15,15,15,25,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,2741,0,184,0,2244,0,0,0,0,0,-0.044921875,0,-0.06640625,0,0.220703125,0,0,0,0,0,0.01171875,0,0.69921875,0,1.150390625,0,0,0,0,0,background
6,1,14,14,14,14,14,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,2742,0,0,70,0,0,0,0,0,0,-0.044921875,0,0,-0.533203125,0,0,0,0,0,0,0.01171875,0,0,0.3828125,0,0,0,0,0,0,background
5,14,14,14,15,25,0,0,0,0,0,0,0,-6,-2,0,0,0,0,0,0,0,0,141,325,2389,0,0,0,0,0,0,0,-0.30859375,0.021484375,0.220703125,0,0,0,0,0,0,0,0.580078125,0.703125,1.150390625,0,0,0,0,0,background
5,13,13,13,13,13,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,-0.248046875,0,0,0,0,0,0,0,0,0,0.556640625,0,0,0,0,0,0,0,background
4,19,19,19,25,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,182,2337,0,0,0,0,0,0,0,0,-0.583984375,-0.220703125,0,0,0,0,0,0,0,0,0.671875,1.150390625,0,0,0,0,0,0,background
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216,0,0,0,0,0,0,0,0,0,0.029296875,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,background
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12148,0,0,0,0,0,0,0,0,0,0.029296875,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,background
3,20,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12787,2007,0,0,0,0,0,0,0,0,0.029296875,0.220703125,0,0,0,0,0,0,0,0,0.9375,1.150390625,0,0,0,0,0,0,0,0,background
