6,1,3,6,6,6,6,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,2618,1618,0,4567,0,0,0,0,0,0,-0.044921875,0.03515625,0,-0.1328125,0,0,0,0,0,0,0.01171875,0.13671875,0,0.248046875,0,0,0,0,0,0,background
5,1,3,6,6,6,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2611,1613,9841,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.09765625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.263671875,0,0,0,0,0,0,0,background
5,1,3,6,6,6,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2597,1605,3349,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.2109375,0,0,0,0,0,0,0,0.01171875,0.13671875,0.185546875,0,0,0,0,0,0,0,background
6,1,3,6,6,6,23,0,0,0,0,0,0,0,-2,0,-4,0,0,0,0,2588,1602,0,5288,0,32,0,0,0,0,-0.044921875,0.03515625,0,-0.10546875,0,-0.673828125,0,0,0,0,0.01171875,0.13671875,0,0.26171875,0,0.841796875,0,0,0,0,background
8,1,3,6,6,6,6,6,6,0,0,0,0,0,0,-2,0,0,0,0,0,2581,1592,0,0,1267,0,0,0,0,0,-0.044921875,0.03515625,0,0,-0.150390625,0,0,0,0,0,0.01171875,0.13671875,0,0,0.23828125,0,0,0,0,0,background
5,1,3,5,5,5,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2577,1587,5621,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.095703125,0,0,0,0,0,0,0,0.01171875,0.13671875,0.21484375,0,0,0,0,0,0,0,background
4,1,3,5,5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2573,1589,3217,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.07421875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.22265625,0,0,0,0,0,0,0,background
4,1,4,5,5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2567,1865,4199,0,0,0,0,0,0,0,-0.044921875,-0.017578125,-0.05078125,0,0,0,0,0,0,0,0.01171875,0.1875,0.228515625,0,0,0,0,0,0,0,background
3,1,5,5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2567,0,5936,0,0,0,0,0,0,0,-0.044921875,0,-0.06640625,0,0,0,0,0,0,0,0.01171875,0,0.224609375,0,0,0,0,0,0,0,background
2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,6123,0,0,0,0,0,0,0,0,-0.044921875,-0.0078125,0,0,0,0,0,0,0,0,0.01171875,0.234375,0,0,0,0,0,0,0,0,background
4,1,5,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2565,0,5464,0,0,0,0,0,0,0,-0.044921875,0,-0.0078125,0,0,0,0,0,0,0,0.01171875,0,0.234375,0,0,0,0,0,0,0,background
6,1,5,5,5,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2558,0,0,4391,0,0,0,0,0,0,-0.044921875,0,0,-0.0078125,0,0,0,0,0,0,0.01171875,0,0,0.234375,0,0,0,0,0,0,background
4,1,5,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2557,0,4680,0,0,0,0,0,0,0,-0.044921875,0,-0.0078125,0,0,0,0,0,0,0,0.01171875,0,0.234375,0,0,0,0,0,0,0,background
4,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,0,3958,0,0,0,0,0,0,0,-0.044921875,0,-0.109375,0,0,0,0,0,0,0,0.01171875,0,0.20703125,0,0,0,0,0,0,0,background
2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,4496,0,0,0,0,0,0,0,0,-0.044921875,-0.015625,0,0,0,0,0,0,0,0,0.01171875,0.234375,0,0,0,0,0,0,0,0,background
7,1,5,5,5,5,23,23,0,0,0,0,0,0,0,0,-1,0,0,0,0,2555,0,0,4173,0,202,0,0,0,0,-0.044921875,0,0,-0.1171875,0,-0.068359375,0,0,0,0,0.01171875,0,0,0.203125,0,1.076171875,0,0,0,0,background
5,1,5,23,23,23,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2554,5736,159,0,0,0,0,0,0,0,-0.044921875,-0.06640625,-0.505859375,0,0,0,0,0,0,0,0.01171875,0.224609375,0.953125,0,0,0,0,0,0,0,background
