7,3.0,37.0,10.0,5.0,3.0,10.0,5.0,0,0,0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,0.0,0,0,0,2033,1986,4255,4087,66,63,7732,0,0,0,0.09179688,0.03515625,0.08789062,0.0,0.015625,0.19140625,0.0546875,0,0,0,0.10546875,0.13671875,0.21679688,0.234375,0.46875,0.42773438,1.734375,0,0,0,background
5,3.0,37.0,4.0,3.0,4.0,0,0,0,0,0,0.0,0.0,-2.0,-2.0,0.0,0,0,0,0,0,2019,1965,1718,1546,9638,0,0,0,0,0,0.09179688,0.03515625,0.00585938,0.08203125,0.109375,0,0,0,0,0,0.10546875,0.13671875,0.1875,0.16796875,1.73046875,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2038,1992,12427,0,0,0,0,0,0,0,0.09179688,0.03515625,0.109375,0,0,0,0,0,0,0,0.10546875,0.13671875,1.73046875,0,0,0,0,0,0,0,background
4,3.0,11.0,37.0,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2012,1979,180,11032,0,0,0,0,0,0,0.09179688,0.03515625,0.09765625,0.109375,0,0,0,0,0,0,0.10546875,0.13671875,0.50585938,1.73046875,0,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2014,1981,11126,0,0,0,0,0,0,0,0.09179688,0.03515625,0.109375,0,0,0,0,0,0,0,0.10546875,0.13671875,1.73046875,0,0,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2012,1955,11350,0,0,0,0,0,0,0,0.09179688,0.03515625,0.109375,0,0,0,0,0,0,0,0.10546875,0.13671875,1.73046875,0,0,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2001,1971,10923,0,0,0,0,0,0,0,0.09179688,0.03515625,0.109375,0,0,0,0,0,0,0,0.10546875,0.13671875,1.73046875,0,0,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2004,1970,9943,0,0,0,0,0,0,0,0.09179688,0.03515625,0.0546875,0,0,0,0,0,0,0,0.10546875,0.13671875,1.734375,0,0,0,0,0,0,0,background
5,3.0,37.0,5.0,3.0,5.0,0,0,0,0,0,0.0,0.0,-1.0,-1.0,0.0,0,0,0,0,0,2012,1945,1408,1203,8598,0,0,0,0,0,0.09179688,0.03515625,0.015625,0.10351562,0.0546875,0,0,0,0,0,0.10546875,0.13671875,0.234375,0.2109375,1.734375,0,0,0,0,0,background
7,3.0,37.0,8.0,4.0,3.0,8.0,4.0,0,0,0,0.0,0.0,-2.0,-2.0,-5.0,-5.0,0.0,0,0,0,2011,1933,1335,1287,13,12,7104,0,0,0,0.09179688,0.03515625,0.00585938,0.07617188,0.15234375,0.01171875,0.0546875,0,0,0,0.10546875,0.13671875,0.1875,0.171875,0.34179688,0.375,1.734375,0,0,0,background
6,3.0,37.0,4.0,3.0,37.0,4.0,0,0,0,0,0.0,0.0,-3.0,-3.0,0.0,0.0,0,0,0,0,2017,1871,2061,1931,6918,4952,0,0,0,0,0.09179688,0.03125,0.00585938,0.07617188,0.0546875,-0.59570312,0,0,0,0,0.10546875,0.13671875,0.1875,0.171875,1.734375,1.62890625,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1993,1978,10152,0,0,0,0,0,0,0,0.09179688,0.03515625,0.0546875,0,0,0,0,0,0,0,0.10546875,0.13671875,1.734375,0,0,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1992,1961,11131,0,0,0,0,0,0,0,0.09179688,0.03515625,0.109375,0,0,0,0,0,0,0,0.10546875,0.13671875,1.73046875,0,0,0,0,0,0,0,background
5,3.0,37.0,5.0,3.0,5.0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,1996,1926,1390,1354,11426,0,0,0,0,0,0.09179688,0.03515625,0.0078125,0.09570312,0.109375,0,0,0,0,0,0.10546875,0.13671875,0.234375,0.21484375,1.73046875,0,0,0,0,0,background
3,3.0,37.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1992,1941,10418,0,0,0,0,0,0,0,0.09179688,0.03515625,0.0546875,0,0,0,0,0,0,0,0.10546875,0.13671875,1.734375,0,0,0,0,0,0,0,background
