8,30.0,12.0,14.0,13.0,13.0,30.0,12.0,14.0,0,0,2.0,2.0,-25.0,-22.0,23.0,23.0,0.0,0.0,0,0,472,414,3476,2998,1367,1351,1152,1108,0,0,-0.01757812,-0.17578125,-0.09570312,-0.09570312,-0.08203125,0.14453125,0.3515625,-0.17578125,0,0,0.5625,0.53515625,0.6015625,0.6015625,0.65039062,0.640625,1.36132812,1.39453125,0,0,background
10,30.0,33.0,15.0,15.0,20.0,37.0,15.0,19.0,19.0,30.0,13.0,16.0,22.0,-31.0,-28.0,16.0,0.0,0.0,0.0,21.0,596,989,68,144,163,78,1003,963,844,21,0.04492188,0.04492188,0.04492188,-0.11132812,-0.11132812,0.1171875,-0.1328125,0.39648438,-0.484375,0.27148438,0.70117188,0.70117188,0.70117188,0.8828125,0.8828125,0.9296875,1.40039062,1.34960938,1.46875,1.71289062,background
8,30.0,33.0,54.0,15.0,16.0,20.0,26.0,13.0,0,0,-2.0,8.0,13.0,15.0,24.0,0.0,0.0,0.0,0,0,337,196,130,342,31,1039,1000,787,0,0,-0.28515625,-0.04492188,0.046875,0.02929688,0.11523438,0.3515625,-0.1328125,-0.484375,0,0,0.5390625,0.70117188,0.74804688,0.9375,1.21289062,1.36132812,1.40039062,1.46875,0,0,background
10,30.0,33.0,16.0,17.0,21.0,21.0,21.0,21.0,13.0,30.0,-2.0,-2.0,2.0,4.0,-13.0,-9.0,-6.0,-3.0,-13.0,0.0,210,164,67,88,180,540,276,163,140,1181,-0.07617188,0.3046875,0.0234375,0.09960938,-0.0625,-0.03125,-0.03125,-0.03125,-0.40039062,-0.1328125,0.60546875,0.52734375,0.75,0.79101562,0.98242188,0.984375,0.984375,0.984375,0.90039062,1.40039062,background
7,30.0,21.0,21.0,19.0,13.0,30.0,13.0,0,0,0,-2.0,-2.0,-5.0,-14.0,-12.0,0.0,0.0,0,0,0,245,242,921,436,466,1130,963,0,0,0,-0.1328125,-0.32421875,-0.05664062,-0.03125,-0.0625,-0.17578125,0.3515625,0,0,0,0.59375,0.515625,0.88867188,0.984375,0.98242188,1.39453125,1.36132812,0,0,0,background
8,30.0,11.0,7.0,19.0,18.0,16.0,30.0,7.0,0,0,4.0,4.0,3.0,-4.0,-12.0,-15.0,0.0,0.0,0,0,88,77,26,1380,817,748,1079,898,0,0,0.0625,-0.05078125,0.04882812,0.046875,0.0,0.02734375,-0.17578125,0.3515625,0,0,0.32226562,0.32421875,0.51367188,0.74804688,0.84375,0.890625,1.39453125,1.36132812,0,0,background
10,11.0,30.0,8.0,26.0,18.0,17.0,21.0,16.0,16.0,11.0,5.0,0.0,0.0,-6.0,-3.0,-13.0,-16.0,-8.0,-20.0,0.0,124,248,191,1254,242,1228,1714,42,53,957,0.05859375,-0.015625,-0.20898438,0.046875,0.046875,0.0,0.05273438,0.03125,0.07617188,-0.17578125,0.37109375,0.515625,0.47070312,0.74804688,0.74804688,0.796875,0.84179688,0.984375,1.21679688,1.39453125,background
7,30.0,8.0,18.0,16.0,17.0,16.0,30.0,0,0,0,3.0,-16.0,-7.0,-14.0,-18.0,0.0,0.0,0,0,0,136,680,912,1228,710,1051,1029,0,0,0,0.05859375,0.0703125,0.0703125,0.07421875,0.08007812,-0.22070312,0.30859375,0,0,0,0.37109375,0.74609375,0.74609375,0.79296875,0.83984375,1.38867188,1.37304688,0,0,0,background
8,30.0,13.0,18.0,22.0,15.0,29.0,15.0,30.0,0,0,2.0,-22.0,-14.0,-31.0,-31.0,-21.0,0.0,0.0,0,0,312,1180,6430,67,30,40,1093,1054,0,0,-0.24804688,0.109375,0.109375,0.1328125,0.19335938,0.25585938,-0.30859375,0.26367188,0,0,0.55664062,0.6953125,0.6953125,0.83398438,1.01367188,1.3359375,1.37304688,1.38085938,0,0,background
7,30.0,13.0,14.0,14.0,14.0,54.0,8.0,0,0,0,-2.0,2.0,-24.0,-22.0,-14.0,0.0,0.0,0,0,0,136,183,1094,821,910,1054,1002,0,0,0,0.05859375,-0.24804688,0.14453125,0.1640625,0.12304688,-0.30859375,0.22070312,0,0,0,0.37109375,0.55664062,0.640625,0.63476562,0.64453125,1.37304688,1.38867188,0,0,0,background
