9,1,3,7,7,7,7,7,7,7,0,0,0,0,0,-10,0,0,0,0,0,2583,1597,0,0,776,0,0,0,0,0,-0.044921875,0.03515625,0,0,-0.041015625,0,0,0,0,0,0.01171875,0.13671875,0,0,0.326171875,0,0,0,0,0,background
10,1,3,7,7,7,7,7,7,7,8,0,0,0,0,0,0,0,-10,0,0,2571,1589,0,0,0,0,0,499,0,0,-0.044921875,0.03515625,0,0,0,0,0,0.05078125,0,0,0.01171875,0.13671875,0,0,0,0,0,0.32421875,0,0,background
5,1,3,13,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2567,1586,0,0,665,0,0,0,0,0,-0.044921875,0.03515625,0,0,0.0390625,0,0,0,0,0,0.01171875,0.13671875,0,0,0.607421875,0,0,0,0,0,background
5,1,3,13,13,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2550,1578,106,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.0390625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
5,1,3,13,13,13,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2548,1576,421,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.056640625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
4,1,3,13,13,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2542,1574,242,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.01953125,0,0,0,0,0,0,0,0.01171875,0.13671875,0.609375,0,0,0,0,0,0,0,background
4,1,3,13,13,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2536,1571,285,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.01953125,0,0,0,0,0,0,0,0.01171875,0.13671875,0.609375,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,1568,473,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.056640625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,1569,462,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.0390625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,1567,518,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.056640625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528,1565,434,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.076171875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.60546875,0,0,0,0,0,0,0,background
4,1,3,13,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2530,1564,277,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.0390625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,1563,629,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.076171875,0,0,0,0,0,0,0,0.01171875,0.13671875,0.60546875,0,0,0,0,0,0,0,background
3,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,1559,616,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.056640625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
5,1,3,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,1562,387,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.115234375,0,0,0,0,0,0,0,0.01171875,0.13671875,0.599609375,0,0,0,0,0,0,0,background
4,1,3,13,13,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2524,1561,607,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.056640625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.607421875,0,0,0,0,0,0,0,background
6,1,3,12,12,12,12,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,2520,1561,0,127,0,0,0,0,0,0,-0.044921875,0.03515625,0,0.017578125,0,0,0,0,0,0,0.01171875,0.13671875,0,0.5625,0,0,0,0,0,0,background
5,1,3,7,7,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2523,1558,312,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.03125,0,0,0,0,0,0,0,0.01171875,0.13671875,0.326171875,0,0,0,0,0,0,0,background
9,1,3,7,7,7,7,7,7,13,0,0,0,0,0,0,0,0,0,13,0,2522,1560,0,0,1660,0,0,0,37,0,-0.044921875,0.03515625,0,0,-0.05078125,0,0,0,-0.076171875,0,0.01171875,0.13671875,0,0,0.32421875,0,0,0,0.60546875,0,background
7,1,3,8,8,8,12,15,0,0,0,0,0,0,5,0,5,11,0,0,0,2517,1557,0,4023,0,142,119,0,0,0,-0.044921875,0.03515625,0,0.0,0,0.123046875,0.109375,0,0,0,0.01171875,0.13671875,0,0.375,0,0.548828125,0.6953125,0,0,0,background
8,1,3,8,8,8,8,8,14,0,0,0,0,0,0,4,0,0,6,0,0,2516,1557,0,0,3674,0,0,109,0,0,-0.044921875,0.03515625,0,0,-0.17578125,0,0,-0.24609375,0,0,0.01171875,0.13671875,0,0,0.33203125,0,0,0.609375,0,0,background
6,1,3,8,8,8,14,0,0,0,0,0,0,0,2,0,4,0,0,0,0,2520,1555,0,6970,0,112,0,0,0,0,-0.044921875,0.03515625,0,0.0,0,-0.24609375,0,0,0,0,0.01171875,0.13671875,0,0.375,0,0.609375,0,0,0,0,background
6,8,8,8,8,8,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6659,0,0,0,0,0,0,0,0,0,0.1640625,0,0,0,0,0,0,0,0,0,0.337890625,0,0,0,0,0,0,background
3,8,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11929,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,background
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,0,0,0,0,0,0,0,0,-0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014,0,0,0,0,0,0,0,0,0,-0.0234375,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,0.0703125,0,0,0,0,0,0,0,0,0,0.369140625,0,0,0,0,0,0,0,0,background
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4205,0,0,0,0,0,0,0,0,0,0.03515625,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,0,0,background
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5528,0,0,0,0,0,0,0,0,0,0.0234375,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,background
2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0,-0.0703125,0,0,0,0,0,0,0,0,0,0.369140625,0,0,0,0,0,0,0,0,background
3,8,8,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2189,0,0,0,0,0,0,0,0,0,-0.17578125,0,0,0,0,0,0,0,0,0,0.33203125,0,0,0,0,0,0,0,0,background
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,0,0,0,0,0,0,0,0,0,-0.0234375,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,background
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8506,0,0,0,0,0,0,0,0,0,-0.1171875,0,0,0,0,0,0,0,0,0,0.35546875,0,0,0,0,0,0,0,0,slideDown
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8301,0,0,0,0,0,0,0,0,0,-0.12890625,0,0,0,0,0,0,0,0,0,0.3515625,0,0,0,0,0,0,0,0,slideDown
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,slideDown
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6362,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,slideDown
3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,0,0,0,0,0,0,0,0,0,0.03515625,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,0,slideDown
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303,0,0,0,0,0,0,0,0,0,0.03515625,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,0,0,slideDown
2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,-0.15234375,0,0,0,0,0,0,0,0,0,0.341796875,0,0,0,0,0,0,0,0,slideDown
2,8,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,1781,0,0,0,0,0,0,0,0,0,-0.0234375,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,slideDown
2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,0,-0.1328125,0,0,0,0,0,0,0,0,0,0.400390625,0,0,0,0,0,0,0,0,slideDown
2,1,9,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,2506,2139,0,0,0,0,0,0,0,0,-0.044921875,-0.013671875,0,0,0,0,0,0,0,0,0.01171875,0.421875,0,0,0,0,0,0,0,0,slideDown
4,3,8,9,9,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1547,816,2375,0,0,0,0,0,0,0,0.03515625,-0.03515625,-0.013671875,0,0,0,0,0,0,0,0.13671875,0.373046875,0.421875,0,0,0,0,0,0,0,slideDown
3,3,8,8,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1545,1717,0,0,0,0,0,0,0,0,0.03515625,-0.08203125,0,0,0,0,0,0,0,0,0.13671875,0.365234375,0,0,0,0,0,0,0,0,background
