2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,5890,0,0,0,0,0,0,0,0,-0.044921875,-0.052734375,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,5997,0,0,0,0,0,0,0,0,-0.044921875,-0.052734375,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,6509,0,0,0,0,0,0,0,0,-0.044921875,-0.052734375,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,7028,0,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,6386,0,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,6182,0,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,5752,0,0,0,0,0,0,0,0,-0.044921875,-0.052734375,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511,6367,0,0,0,0,0,0,0,0,-0.044921875,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.560546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,3949,0,0,0,0,0,0,0,0,-0.044921875,-0.087890625,0,0,0,0,0,0,0,0,0.01171875,0.5546875,0,0,0,0,0,0,0,0,background
2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,4232,0,0,0,0,0,0,0,0,-0.044921875,-0.087890625,0,0,0,0,0,0,0,0,0.01171875,0.5546875,0,0,0,0,0,0,0,0,background
5,1,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,0,0,2951,0,0,0,0,0,0,-0.044921875,0,0,-0.140625,0,0,0,0,0,0,0.01171875,0,0,0.544921875,0,0,0,0,0,0,background
2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,3710,0,0,0,0,0,0,0,0,-0.044921875,-0.0390625,0,0,0,0,0,0,0,0,0.01171875,0.607421875,0,0,0,0,0,0,0,0,background
2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,4810,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,0.609375,0,0,0,0,0,0,0,0,background
