6,8.0,26.0,13.0,15.0,8.0,15.0,0,0,0,0,0.0,0.0,4.0,-3.0,-3.0,0.0,0,0,0,0,8446,6022,111,203,198,3630,0,0,0,0,0.09375,-0.046875,0.171875,-0.06640625,0.22070312,-0.11523438,0,0,0,0,0.36328125,0.37304688,0.58398438,0.69921875,0.66796875,1.21289062,0,0,0,0,background
6,10.0,26.0,8.0,14.0,10.0,14.0,0,0,0,0,1.0,0.0,0.0,2.0,2.0,0.0,0,0,0,0,2871,1898,1834,598,525,4284,0,0,0,0,0.03515625,-0.14648438,0.05859375,0.20507812,-0.04101562,-0.11523438,0,0,0,0,0.37304688,0.4453125,0.46484375,0.62304688,0.65429688,1.21289062,0,0,0,0,background
8,10.0,26.0,7.0,14.0,8.0,10.0,14.0,8.0,0,0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0,0,2028,2170,1583,1781,1738,994,790,3894,0,0,0.07226562,0.12890625,-0.01171875,-0.14648438,0.04492188,0.20507812,-0.04101562,-0.11523438,0,0,0.3203125,0.3515625,0.375,0.4453125,0.46679688,0.62304688,0.65429688,1.21289062,0,0,background
4,26.0,8.0,14.0,14.0,0,0,0,0,0,0,2.0,4.0,4.0,0.0,0,0,0,0,0,0,8388,1347,1192,3748,0,0,0,0,0,0,0.10546875,0.2265625,-0.04101562,-0.11523438,0,0,0,0,0,0,0.359375,0.6171875,0.65429688,1.21289062,0,0,0,0,0,0,background
7,10.0,26.0,8.0,14.0,42.0,10.0,8.0,0,0,0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0,0,0,6069,5048,1845,1680,1287,1058,3932,0,0,0,0.1171875,-0.03515625,-0.14648438,0.04492188,0.2265625,-0.02148438,-0.11523438,0,0,0,0.35546875,0.37304688,0.4453125,0.46679688,0.6171875,0.65625,1.21289062,0,0,0,background
6,10.0,26.0,8.0,15.0,42.0,10.0,0,0,0,0,5.0,0.0,0.0,9.0,9.0,0.0,0,0,0,0,6775,1920,1750,621,604,3410,0,0,0,0,0.08203125,-0.14648438,0.04492188,0.19726562,-0.06640625,-0.11523438,0,0,0,0,0.36523438,0.4453125,0.46679688,0.67578125,0.69921875,1.21289062,0,0,0,0,background
7,10.0,26.0,12.0,8.0,15.0,42.0,10.0,0,0,0,6.0,0.0,0.0,3.0,11.0,11.0,0.0,0,0,0,4023,1911,1760,233,586,467,3718,0,0,0,0.09375,-0.14648438,0.04492188,0.0,0.22070312,-0.04492188,-0.11523438,0,0,0,0.36328125,0.4453125,0.46679688,0.5625,0.66796875,0.70117188,1.21289062,0,0,0,background
7,10.0,25.0,9.0,16.0,40.0,10.0,9.0,0,0,0,5.0,5.0,0.0,0.0,11.0,11.0,0.0,0,0,0,3443,3043,1826,1758,498,386,3409,0,0,0,0.14453125,-0.01367188,-0.14648438,0.04492188,0.2109375,-0.046875,0.0,0,0,0,0.39648438,0.421875,0.4453125,0.46679688,0.72070312,0.74804688,1.171875,0,0,0,background
7,10.0,25.0,9.0,17.0,41.0,10.0,9.0,0,0,0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0,0,0,4521,3295,1804,1790,264,242,4605,0,0,0,0.05273438,-0.09179688,0.04492188,-0.14648438,-0.07421875,0.22460938,0.03710938,0,0,0,0.41796875,0.41210938,0.46679688,0.4453125,0.79296875,0.765625,1.171875,0,0,0,background
3,25.0,9.0,17.0,0,0,0,0,0,0,0,1.0,3.0,0.0,0,0,0,0,0,0,0,3548,228,5180,0,0,0,0,0,0,0,0.0390625,0.22460938,0.03710938,0,0,0,0,0,0,0,0.41992188,0.765625,1.171875,0,0,0,0,0,0,0,background
