3,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,995,987,0,0,0,0,0,0,0,-0.044921875,-0.041015625,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.654296875,0.703125,0,0,0,0,0,0,0,background
2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,939,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.703125,0,0,0,0,0,0,0,0,background
2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,961,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.65625,0,0,0,0,0,0,0,0,background
2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497,916,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.703125,0,0,0,0,0,0,0,0,background
2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496,988,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.65625,0,0,0,0,0,0,0,0,background
3,1,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,954,929,0,0,0,0,0,0,0,-0.044921875,0.052734375,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.41796875,0.65625,0,0,0,0,0,0,0,background
2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,909,0,0,0,0,0,0,0,0,-0.044921875,-0.041015625,0,0,0,0,0,0,0,0,0.01171875,0.654296875,0,0,0,0,0,0,0,0,background
2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,1001,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.703125,0,0,0,0,0,0,0,0,background
2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,933,0,0,0,0,0,0,0,0,-0.044921875,-0.021484375,0,0,0,0,0,0,0,0,0.01171875,0.703125,0,0,0,0,0,0,0,0,background
3,1,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,1164,936,0,0,0,0,0,0,0,-0.044921875,0.052734375,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.41796875,0.703125,0,0,0,0,0,0,0,background
3,1,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,1481,954,0,0,0,0,0,0,0,-0.044921875,0.052734375,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.41796875,0.703125,0,0,0,0,0,0,0,background
5,1,9,9,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2491,983,1731,598,559,0,0,0,0,0,-0.044921875,-0.021484375,0.150390625,0.02734375,-0.14453125,0,0,0,0,0,0.01171875,0.65625,2.38671875,0.421875,0.396484375,0,0,0,0,0,background
5,1,9,9,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2491,927,1778,471,457,0,0,0,0,0,-0.044921875,-0.021484375,0.150390625,0.052734375,-0.119140625,0,0,0,0,0,0.01171875,0.65625,2.38671875,0.41796875,0.404296875,0,0,0,0,0,background
7,1,9,9,9,9,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2491,927,952,1633,950,797,632,0,0,0,-0.044921875,-0.021484375,-0.021484375,0.150390625,-0.23828125,0.0,-0.14453125,0,0,0,0.01171875,0.65625,0.703125,2.38671875,2.51953125,0.421875,0.396484375,0,0,0,background
5,1,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,810,916,1829,754,0,0,0,0,0,-0.044921875,0.080078125,-0.021484375,0.150390625,-0.06640625,0,0,0,0,0,0.01171875,0.4140625,0.703125,2.38671875,0.416015625,0,0,0,0,0,background
5,1,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,898,911,1620,723,0,0,0,0,0,-0.044921875,-0.185546875,-0.021484375,0.150390625,-0.0390625,0,0,0,0,0,0.01171875,0.37890625,0.65625,2.38671875,0.419921875,0,0,0,0,0,background
3,1,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,1175,911,0,0,0,0,0,0,0,-0.044921875,-0.015625,-0.041015625,0,0,0,0,0,0,0,0.01171875,0.46875,0.654296875,0,0,0,0,0,0,0,background
3,1,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,1320,905,0,0,0,0,0,0,0,-0.044921875,0.0,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.46875,0.65625,0,0,0,0,0,0,0,background
2,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,1012,0,0,0,0,0,0,0,0,0.015625,-0.021484375,0,0,0,0,0,0,0,0,0.46875,0.703125,0,0,0,0,0,0,0,0,background
5,1,10,10,10,10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,2486,1183,915,1693,1232,0,0,0,0,0,-0.044921875,0.029296875,-0.041015625,0.150390625,0.0,0,0,0,0,0,0.01171875,0.46875,0.654296875,2.38671875,0.46875,0,0,0,0,0,background
3,1,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,1851,988,0,0,0,0,0,0,0,-0.044921875,0.044921875,-0.021484375,0,0,0,0,0,0,0,0.01171875,0.466796875,0.703125,0,0,0,0,0,0,0,background
2,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,909,0,0,0,0,0,0,0,0,0.052734375,-0.041015625,0,0,0,0,0,0,0,0,0.41796875,0.654296875,0,0,0,0,0,0,0,0,background
2,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943,917,0,0,0,0,0,0,0,0,0.052734375,-0.021484375,0,0,0,0,0,0,0,0,0.41796875,0.703125,0,0,0,0,0,0,0,0,background
3,1,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496,1037,1031,0,0,0,0,0,0,0,-0.044921875,0.044921875,0.0,0,0,0,0,0,0,0,0.01171875,0.466796875,0.703125,0,0,0,0,0,0,0,background
