9,3,7,7,7,7,7,7,7,7,0,0,0,0,0,-5,-3,0,-5,-3,0,2045,245,1325,3410,112,76,223,104,66,0,0.0390625,0.17578125,0.0390625,0.0,-0.14453125,0.009765625,0.03515625,-0.31640625,0.1328125,0,0.134765625,0.33203125,1.21875,1.40625,0.396484375,0.328125,0.373046875,0.279296875,0.30078125,0,background
7,3,9,9,9,9,9,15,0,0,0,0,0,0,0,2,0,2,0,0,0,1995,592,1467,3099,55,548,41,0,0,0,0.0390625,0.02734375,0.076171875,0.0,0.373046875,0.185546875,-0.28515625,0,0,0,0.134765625,0.421875,1.216796875,1.40625,0.595703125,0.37890625,0.642578125,0,0,0,background
5,3,9,9,9,9,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,1992,1457,3124,578,507,0,0,0,0,0,0.0390625,0.076171875,0.0,0.02734375,0.185546875,0,0,0,0,0,0.134765625,1.216796875,1.40625,0.421875,0.37890625,0,0,0,0,0,background
5,3,9,9,9,9,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,1993,1473,3124,504,433,0,0,0,0,0,0.0390625,0.076171875,0.0,0.02734375,0.185546875,0,0,0,0,0,0.134765625,1.216796875,1.40625,0.421875,0.37890625,0,0,0,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,3,-6,-4,-6,0,0,0,1995,1503,3237,20,516,96,417,0,0,0,0.0390625,0.0390625,0.0,-0.076171875,0.0234375,-0.287109375,0.1640625,0,0,0,0.134765625,1.21875,1.40625,1.216796875,0.375,0.58984375,0.337890625,0,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,-6,-4,-2,-6,0,0,0,1991,1473,3535,409,87,52,367,0,0,0,0.0390625,0.0390625,0.0,0.03515625,-0.267578125,0.0,0.17578125,0,0,0,0.134765625,1.21875,1.40625,0.373046875,0.599609375,0.5625,0.33203125,0,0,0,background
8,3,8,8,8,8,8,8,13,0,0,0,0,0,-6,-5,-2,-6,-5,0,0,1991,1337,3311,223,59,59,201,51,0,0,0.0390625,0.0390625,0.0,0.03515625,-0.115234375,0.017578125,0.1640625,-0.552734375,0,0,0.134765625,1.21875,1.40625,0.373046875,0.599609375,0.5625,0.337890625,0.2578125,0,0,background
7,3,7,7,7,7,7,7,0,0,0,0,0,0,-6,-3,-3,-3,0,0,0,1990,1503,3553,100,164,88,151,0,0,0,0.0390625,0.0390625,0.0,-0.248046875,0.03125,-0.162109375,0.154296875,0,0,0,0.134765625,1.21875,1.40625,0.556640625,0.326171875,0.490234375,0.2890625,0,0,0,background
7,3,7,7,7,7,7,7,0,0,0,0,0,0,-2,-1,-2,-1,0,0,0,1991,1453,3257,167,146,129,136,0,0,0,0.0390625,0.0390625,0.0,0.052734375,0.154296875,-0.17578125,0.03125,0,0,0,0.134765625,1.21875,1.40625,0.560546875,0.2890625,0.53515625,0.326171875,0,0,0,background
6,3,7,7,7,7,7,0,0,0,0,0,0,0,1,-3,1,0,0,0,0,1990,1479,3328,134,236,125,0,0,0,0,0.0390625,0.0390625,0.0,0.154296875,0.064453125,0.03125,0,0,0,0,0.134765625,1.21875,1.40625,0.2890625,0.51171875,0.326171875,0,0,0,0,background
4,3,11,11,11,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1989,1498,3497,150,0,0,0,0,0,0,0.0390625,0.0390625,0.0,-0.177734375,0,0,0,0,0,0,0.134765625,1.21875,1.40625,0.484375,0,0,0,0,0,0,background
6,3,7,7,7,7,7,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,1986,1502,3420,163,81,157,0,0,0,0,0.0390625,0.0390625,0.0,0.154296875,0.0,0.03125,0,0,0,0,0.134765625,1.21875,1.40625,0.2890625,0.515625,0.326171875,0,0,0,0,background
8,3,7,7,7,7,7,7,7,0,0,0,0,0,0,-1,-1,0,-1,0,0,1983,120,1432,3245,123,164,107,112,0,0,0.0390625,0.048828125,0.0390625,0.0,0.154296875,0.048828125,-0.208984375,0.03125,0,0,0.134765625,0.513671875,1.21875,1.40625,0.2890625,0.513671875,0.470703125,0.326171875,0,0,background
7,3,7,7,7,7,7,7,0,0,0,0,0,0,1,-1,1,-1,0,0,0,1987,1295,3216,116,90,84,71,0,0,0,0.0390625,0.0390625,0.0,-0.208984375,0.021484375,0.11328125,0.14453125,0,0,0,0.134765625,1.21875,1.40625,0.470703125,0.328125,0.50390625,0.294921875,0,0,0,background
4,3,11,11,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1988,1428,3410,268,0,0,0,0,0,0,0.0390625,0.0390625,0.0,0.033203125,0,0,0,0,0,0,0.134765625,1.21875,1.40625,0.515625,0,0,0,0,0,0,background
5,3,7,7,7,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1985,1447,3386,95,151,0,0,0,0,0,0.0390625,0.0390625,0.0,0.009765625,-0.2109375,0,0,0,0,0,0.134765625,1.21875,1.40625,0.328125,0.521484375,0,0,0,0,0,background
7,3,7,7,7,7,7,11,0,0,0,0,0,0,3,4,3,4,0,0,0,1987,1324,3417,163,106,141,96,0,0,0,0.0390625,0.0390625,0.0,0.154296875,-0.208984375,0.03125,0.080078125,0,0,0,0.134765625,1.21875,1.40625,0.2890625,0.470703125,0.326171875,0.509765625,0,0,0,background
8,3,7,7,7,7,7,7,12,0,0,0,0,0,3,3,6,3,3,0,0,1987,1547,3528,171,141,108,166,118,0,0,0.0390625,0.0390625,0.0,0.03125,0.03515625,-0.267578125,0.154296875,-0.17578125,0,0,0.134765625,1.21875,1.40625,0.326171875,0.560546875,0.548828125,0.2890625,0.53515625,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,3,3,7,3,0,0,0,1981,1263,3283,210,82,111,163,0,0,0,0.0390625,0.0390625,0.0,0.0234375,0.056640625,-0.24609375,0.1640625,0,0,0,0.134765625,1.21875,1.40625,0.375,0.607421875,0.609375,0.337890625,0,0,0,background
7,3,8,8,8,8,8,14,0,0,0,0,0,0,2,6,2,6,0,0,0,1983,1263,3521,251,119,243,95,0,0,0,0.0390625,0.0390625,0.0,0.0234375,-0.205078125,0.1640625,0.369140625,0,0,0,0.134765625,1.21875,1.40625,0.375,0.623046875,0.337890625,0.54296875,0,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,2,5,6,2,0,0,0,1984,1318,3604,351,131,12,344,0,0,0,0.0390625,0.0390625,0.0,0.1640625,-0.28515625,-0.40234375,0.0234375,0,0,0,0.134765625,1.21875,1.40625,0.337890625,0.642578125,2.546875,0.375,0,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,2,4,5,2,0,0,0,1980,1416,3521,455,113,18,445,0,0,0,0.0390625,0.0390625,0.0,0.1640625,-0.30859375,-0.23828125,0.0234375,0,0,0,0.134765625,1.21875,1.40625,0.337890625,0.6328125,2.51953125,0.375,0,0,0,background
6,3,8,8,8,8,8,0,0,0,0,0,0,0,1,4,1,0,0,0,0,1982,1432,3444,448,41,439,0,0,0,0,0.0390625,0.0390625,0.0,0.03515625,0.41796875,0.1640625,0,0,0,0,0.134765625,1.21875,1.40625,0.373046875,0.56640625,0.337890625,0,0,0,0,background
5,3,8,8,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1980,1461,3321,491,481,0,0,0,0,0,0.0390625,0.0390625,0.0,0.0234375,0.1640625,0,0,0,0,0,0.134765625,1.21875,1.40625,0.375,0.337890625,0,0,0,0,0,background
5,3,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,544,1465,3346,519,0,0,0,0,0,0.0390625,0.0234375,0.0390625,0.0,0.1640625,0,0,0,0,0,0.134765625,0.375,1.21875,1.40625,0.337890625,0,0,0,0,0,background
7,3,8,8,8,8,8,8,0,0,0,0,0,0,0,-1,0,-1,0,0,0,1981,438,1425,3431,460,423,454,0,0,0,0.0390625,0.0234375,0.0390625,0.0,0.0234375,0.1640625,0.1640625,0,0,0,0.134765625,0.375,1.21875,1.40625,0.375,0.337890625,0.337890625,0,0,0,background
