2,8.0,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,6175,5470,0,0,0,0,0,0,0,0,0.0234375,-0.10546875,0,0,0,0,0,0,0,0,0.375,0.359375,0,0,0,0,0,0,0,0,background
4,25.0,8.0,25.0,8.0,0,0,0,0,0,0,-1.0,-1.0,0.0,0.0,0,0,0,0,0,0,5796,5471,1036,1028,0,0,0,0,0,0,0.03515625,-0.10546875,-0.953125,0.109375,0,0,0,0,0,0,0.37304688,0.359375,0.68359375,1.16601562,0,0,0,0,0,0,background
3,10.0,8.0,10.0,0,0,0,0,0,0,0,-1.0,1.0,1.0,0,0,0,0,0,0,0,4767,1751,1373,0,0,0,0,0,0,0,0.03515625,0.05859375,0.234375,0,0,0,0,0,0,0,0.37304688,0.46484375,0.40625,0,0,0,0,0,0,0,background
4,10.0,58.0,57.0,8.0,0,0,0,0,0,0,-2.0,2.0,2.0,-2.0,0,0,0,0,0,0,8521,1658,1374,889,0,0,0,0,0,0,-0.01171875,0.17578125,0.0,0.03515625,0,0,0,0,0,0,0.375,0.43554688,0.46875,0.56054688,0,0,0,0,0,0,background
9,1.0,3.0,11.0,11.0,8.0,12.0,11.0,11.0,8.0,0,0.0,0.0,-2.0,-2.0,2.0,-4.0,2.0,-4.0,-2.0,0,2607,2312,2469,2053,1565,415,1482,351,448,0,-0.04492188,0.0390625,0.12890625,0.0,0.0,-0.06445312,0.17773438,0.2265625,0.05273438,0,0.01171875,0.13476562,0.3515625,0.375,0.515625,0.51171875,0.484375,0.46289062,0.56054688,0,background
6,1.0,21.0,12.0,24.0,8.0,8.0,0,0,0,0,0.0,-2.0,-2.0,-4.0,0.0,-3.0,0,0,0,0,2609,3727,3290,673,2715,225,0,0,0,0,-0.04492188,-0.05859375,-0.19921875,0.0703125,0.03125,0.2109375,0,0,0,0,0.01171875,0.37109375,0.31835938,0.55859375,0.984375,1.10546875,0,0,0,0,background
4,1.0,21.0,12.0,7.0,0,0,0,0,0,0,0.0,-3.0,-4.0,0.0,0,0,0,0,0,0,2607,3107,508,2754,0,0,0,0,0,0,-0.04492188,0.0,0.08789062,0.03125,0,0,0,0,0,0,0.01171875,0.328125,0.5546875,0.984375,0,0,0,0,0,0,background
6,1.0,3.0,25.0,7.0,12.0,56.0,0,0,0,0,0.0,0.0,-4.0,-4.0,-2.0,0.0,0,0,0,0,2600,2303,2622,2040,542,1422,0,0,0,0,-0.04492188,0.0390625,-0.04101562,-0.1640625,0.03515625,-0.03710938,0,0,0,0,0.01171875,0.13476562,0.32617188,0.28515625,0.56054688,1.171875,0,0,0,0,background
6,1.0,3.0,23.0,10.0,7.0,56.0,0,0,0,0,0.0,0.0,-3.0,-4.0,-4.0,0.0,0,0,0,0,2594,2301,2463,923,882,1583,0,0,0,0,-0.04492188,0.0390625,-0.07226562,0.16210938,0.0,-0.1015625,0,0,0,0,0.01171875,0.13476562,0.3203125,0.43945312,0.46875,1.07421875,0,0,0,0,background
1,7.0,0,0,0,0,0,0,0,0,0,-2.0,0,0,0,0,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,-0.02148438,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,background
4,25.0,7.0,25.0,7.0,0,0,0,0,0,0,-1.0,-1.0,0.0,0.0,0,0,0,0,0,0,3825,2903,1216,1211,0,0,0,0,0,0,-0.04101562,-0.17382812,-0.54882812,0.14648438,0,0,0,0,0,0,0.32617188,0.27734375,1.03515625,1.16210938,0,0,0,0,0,0,background
6,7.0,11.0,25.0,7.0,7.0,25.0,0,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,1817,1940,1628,1660,1187,1060,0,0,0,0,-0.05078125,-0.04101562,-0.17382812,-0.015625,0.18359375,-0.953125,0,0,0,0,0.32421875,0.32617188,0.27734375,0.515625,1.15820312,0.68359375,0,0,0,0,background
5,7.0,26.0,11.0,7.0,26.0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0,2950,2137,1291,1376,1164,0,0,0,0,0,-0.14453125,0.14453125,-0.03320312,-0.57226562,0.15234375,0,0,0,0,0,0.29492188,0.29492188,0.515625,1.07617188,1.20898438,0,0,0,0,0,background
5,25.0,7.0,12.0,25.0,12.0,0,0,0,0,0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,0,2834,399,341,1294,1179,0,0,0,0,0,-0.09179688,-0.26367188,-0.03515625,-0.51367188,0.18359375,0,0,0,0,0,0.31445312,0.49609375,0.56054688,1.0546875,1.15820312,0,0,0,0,0,background
6,7.0,7.0,12.0,11.0,17.0,7.0,0,0,0,0,0.0,2.0,0.0,5.0,3.0,-3.0,0,0,0,0,2925,2866,2830,652,466,161,0,0,0,0,-0.0625,-0.10351562,-0.1640625,0.03320312,-0.0703125,-0.05078125,0,0,0,0,0.32226562,0.3125,0.28515625,0.515625,0.55859375,0.79492188,0,0,0,0,background
5,7.0,23.0,11.0,7.0,23.0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0,3951,3912,766,1480,1110,0,0,0,0,0,-0.00976562,-0.12304688,0.015625,0.1015625,-0.26953125,0,0,0,0,0,0.328125,0.3046875,0.515625,1.07421875,1.04492188,0,0,0,0,0,background
