8,12.0,29.0,32.0,8.0,12.0,42.0,12.0,29.0,0,0,-8.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0,0,511,1092,44,1016,794,767,893,863,0,0,0.03515625,0.01757812,0.0703125,0.2109375,0.12695312,-0.33984375,0.09375,-0.46875,0,0,0.37304688,0.5625,0.55859375,0.52148438,1.35351562,1.31640625,1.49804688,1.42578125,0,0,background
5,12.0,31.0,11.0,16.0,41.0,0,0,0,0,0,-6.0,0.0,-6.0,0.0,0.0,0,0,0,0,0,49,2179,65,901,740,0,0,0,0,0,0.12890625,0.10546875,-0.0234375,0.09179688,-0.45507812,0,0,0,0,0,0.5,0.55273438,0.75,1.45117188,1.38085938,0,0,0,0,0,background
4,12.0,31.0,11.0,31.0,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0,0,0,0,0,0,65,1957,904,740,0,0,0,0,0,0,0.11328125,0.08789062,0.04492188,-0.45507812,0,0,0,0,0,0,0.50390625,0.5546875,1.453125,1.38085938,0,0,0,0,0,0,background
6,31.0,33.0,7.0,16.0,12.0,31.0,0,0,0,0,6.0,-1.0,-3.0,0.0,0.0,0.0,0,0,0,0,393,2290,107,960,781,966,0,0,0,0,0.02148438,0.10546875,-0.09375,0.09179688,-0.45507812,-0.484375,0,0,0,0,0.328125,0.55273438,0.74414062,1.45117188,1.38085938,1.46875,0,0,0,0,background
9,11.0,29.0,31.0,7.0,7.0,11.0,42.0,17.0,12.0,0,2.0,4.0,2.0,4.0,0.0,4.0,0.0,-3.0,-1.0,0,84,127,77,103,877,54,694,512,1162,0,-0.04101562,0.0625,0.07226562,-0.05078125,0.04882812,0.0,0.2265625,0.140625,0.08789062,0,0.32617188,0.32226562,0.3203125,0.32421875,0.51367188,0.515625,0.46289062,0.54492188,0.5546875,0,background
9,12.0,29.0,31.0,16.0,12.0,16.0,29.0,31.0,16.0,0,0.0,-3.0,-9.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0,1413,597,57,83,65,800,776,933,743,0,0.03515625,0.140625,0.09375,-0.046875,-0.3046875,0.12695312,-0.3828125,0.09179688,-0.45507812,0,0.56054688,0.54492188,0.74414062,0.74804688,0.68554688,1.35351562,1.3046875,1.45117188,1.38085938,0,background
8,12.0,31.0,13.0,12.0,56.0,12.0,31.0,13.0,0,0,0.0,-4.0,0.0,-4.0,3.0,3.0,0.0,0.0,0,0,765,1432,678,1027,122,101,1014,751,0,0,0.2109375,0.08789062,-0.01757812,-0.12304688,0.19140625,-0.01953125,0.09179688,-0.45507812,0,0,0.52148438,0.5546875,0.5625,0.54882812,0.578125,0.609375,1.45117188,1.38085938,0,0,background
6,12.0,31.0,11.0,56.0,59.0,12.0,0,0,0,0,-4.0,-4.0,0.0,0.0,0.0,0.0,0,0,0,0,2053,1520,1195,1065,935,768,0,0,0,0,0.06445312,-0.12890625,0.17578125,-0.01757812,0.09179688,-0.45507812,0,0,0,0,0.51171875,0.5,0.53515625,0.5625,1.45117188,1.38085938,0,0,0,0,background
4,11.0,31.0,57.0,11.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,782,712,1007,811,0,0,0,0,0,0,0.09765625,-0.11328125,0.13671875,-0.40820312,0,0,0,0,0,0,0.50585938,0.50390625,1.44726562,1.39453125,0,0,0,0,0,0,background
4,11.0,31.0,11.0,31.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1513,1264,997,809,0,0,0,0,0,0,0.06445312,-0.12890625,0.13671875,-0.40820312,0,0,0,0,0,0,0.51171875,0.5,1.44726562,1.39453125,0,0,0,0,0,0,background
6,12.0,32.0,12.0,12.0,32.0,12.0,0,0,0,0,0.0,-2.0,0.0,-2.0,0.0,0.0,0,0,0,0,1341,836,1119,684,914,865,0,0,0,0,-0.01757812,0.08789062,0.19335938,-0.12304688,0.140625,-0.46875,0,0,0,0,0.5625,0.5546875,0.52734375,0.54882812,1.49414062,1.42578125,0,0,0,0,background
4,32.0,11.0,32.0,11.0,0,0,0,0,0,0,-2.0,-2.0,0.0,0.0,0,0,0,0,0,0,1345,1143,926,842,0,0,0,0,0,0,0.06445312,-0.12890625,0.140625,-0.46875,0,0,0,0,0,0,0.51171875,0.5,1.49414062,1.42578125,0,0,0,0,0,0,background
5,11.0,31.0,11.0,11.0,31.0,0,0,0,0,0,0.0,-2.0,0.0,0.0,0.0,0,0,0,0,0,600,1447,501,1044,782,0,0,0,0,0,0.19335938,0.06445312,-0.015625,0.09179688,-0.40820312,0,0,0,0,0,0.47851562,0.51171875,0.515625,1.45117188,1.39453125,0,0,0,0,0,background
4,12.0,32.0,16.0,32.0,0,0,0,0,0,0,0.0,-3.0,0.0,0.0,0,0,0,0,0,0,1252,41,962,811,0,0,0,0,0,0,0.03515625,0.0703125,0.140625,-0.421875,0,0,0,0,0,0,0.56054688,0.74609375,1.49414062,1.43945312,0,0,0,0,0,0,background
4,29.0,32.0,29.0,32.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,817,712,899,812,0,0,0,0,0,0,0.21289062,-0.33984375,0.140625,-0.46875,0,0,0,0,0,0,1.34375,1.31640625,1.49414062,1.42578125,0,0,0,0,0,0,background
8,12.0,29.0,32.0,11.0,12.0,29.0,32.0,11.0,0,0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,322,241,1032,902,788,672,927,802,0,0,0.06445312,-0.14453125,0.01757812,0.22851562,0.21289062,-0.33984375,0.140625,-0.421875,0,0,0.51171875,0.49414062,0.5625,0.51367188,1.34375,1.31640625,1.49414062,1.43945312,0,0,background
8,12.0,29.0,32.0,14.0,10.0,12.0,29.0,32.0,0,0,-4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0,176,959,856,88,874,679,958,821,0,0,0.015625,0.01757812,0.2109375,0.18554688,0.21289062,-0.33984375,0.140625,-0.46875,0,0,0.46875,0.5625,0.52148438,0.62890625,1.34375,1.31640625,1.49414062,1.42578125,0,0,background
7,12.0,29.0,32.0,8.0,12.0,29.0,32.0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,269,815,800,809,648,946,828,0,0,0,0.03515625,0.22851562,0.01757812,0.25585938,-0.33984375,0.140625,-0.46875,0,0,0,0.37304688,0.51367188,0.5625,1.3359375,1.31640625,1.49414062,1.42578125,0,0,0,background
9,12.0,29.0,32.0,13.0,57.0,7.0,12.0,29.0,32.0,0,-2.0,-2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,165,122,865,806,250,791,659,978,857,0,0.05078125,-0.07226562,0.01757812,0.22851562,-0.05664062,0.25585938,-0.33984375,0.140625,-0.46875,0,0.32421875,0.3203125,0.5625,0.51367188,0.60742188,1.3359375,1.31640625,1.49414062,1.42578125,0,background
8,12.0,29.0,32.0,9.0,57.0,7.0,12.0,29.0,0,0,-2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,575,75,890,782,780,637,943,825,0,0,0.00976562,-0.01367188,0.03515625,0.22851562,0.25585938,-0.33984375,0.140625,-0.46875,0,0,0.328125,0.421875,0.56054688,0.51367188,1.3359375,1.31640625,1.49414062,1.42578125,0,0,background
8,9.0,12.0,32.0,9.0,13.0,9.0,12.0,32.0,0,0,0.0,2.0,-1.0,0.0,0.0,-5.0,0.0,0.0,0,0,387,186,691,1005,874,512,962,852,0,0,0.0,0.0,-0.01367188,0.01757812,0.22851562,-0.01953125,0.140625,-0.46875,0,0,0.421875,0.421875,0.421875,0.5625,0.51367188,0.609375,1.49414062,1.42578125,0,0,background
7,12.0,32.0,9.0,12.0,12.0,32.0,9.0,0,0,0,2.0,2.0,0.0,-5.0,0.0,0.0,0.0,0,0,0,1250,1088,959,211,816,884,806,0,0,0,0.01367188,-0.14453125,0.01757812,-0.03515625,0.22851562,0.140625,-0.46875,0,0,0,0.421875,0.39648438,0.5625,0.56054688,0.51367188,1.49414062,1.42578125,0,0,0,background
