6,1.0,3.0,10.0,24.0,47.0,3.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2495,2130,2017,1100,1075,16973,0,0,0,0,-0.04492188,0.1015625,0.04492188,0.07421875,0.26367188,0.0703125,0,0,0,0,0.01171875,0.09765625,0.1328125,0.46289062,0.38671875,1.12304688,0,0,0,0,swipePrev
8,3.0,10.0,24.0,47.0,24.0,58.0,24.0,20.0,0,0,0.0,0.0,0.0,0.0,19.0,22.0,25.0,0.0,0,0,2074,1968,1218,1054,117,141,395,16346,0,0,0.1015625,0.04492188,0.08789062,0.26367188,-0.05859375,-0.06445312,-0.09765625,0.0703125,0,0,0.09765625,0.1328125,0.4609375,0.38671875,0.93554688,1.02929688,1.02734375,1.12304688,0,0,swipePrev
7,3.0,10.0,24.0,47.0,58.0,58.0,20.0,0,0,0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0,0,0,2072,1965,1114,834,45,529,16450,0,0,0,0.1015625,0.04492188,0.26367188,0.08789062,-0.02929688,-0.06835938,0.0703125,0,0,0,0.09765625,0.1328125,0.38671875,0.4609375,0.9375,1.07617188,1.12304688,0,0,0,background
6,10.0,24.0,47.0,24.0,58.0,28.0,0,0,0,0,0.0,0.0,3.0,4.0,8.0,4.0,0,0,0,0,1597,16491,420,60,90,57,0,0,0,0,0.08789062,0.0703125,-0.03515625,-0.12304688,-0.08203125,-0.57421875,0,0,0,0,0.4609375,1.12304688,1.125,1.30664062,1.31054688,1.1796875,0,0,0,0,background
7,3.0,10.0,24.0,24.0,57.0,3.0,10.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0,0,0,2070,1962,1177,1085,17028,211,150,0,0,0,0.1015625,0.04492188,0.26367188,0.07421875,0.0703125,-0.0703125,-0.45703125,0,0,0,0.09765625,0.1328125,0.38671875,0.46289062,1.12304688,1.12304688,1.02734375,0,0,0,background
9,3.0,10.0,24.0,26.0,23.0,23.0,20.0,57.0,19.0,0,0.0,0.0,0.0,0.0,-5.0,-14.0,-28.0,-24.0,0.0,0,2072,1963,1186,1139,151,82,96,233,17021,0,0.1015625,0.04492188,0.26367188,0.07421875,0.02734375,-0.05859375,-0.06835938,-0.06835938,0.0703125,0,0.09765625,0.1328125,0.38671875,0.46289062,0.890625,0.93554688,1.07617188,1.07617188,1.12304688,0,background
9,3.0,10.0,24.0,47.0,19.0,20.0,18.0,18.0,18.0,0,0.0,0.0,0.0,-27.0,-24.0,-22.0,28.0,-3.0,31.0,0,2070,1963,1657,479,539,481,321,96,182,0,0.1015625,0.04492188,0.07421875,-0.05273438,-0.08007812,-0.05273438,-0.25,-0.11132812,-0.29296875,0,0.09765625,0.1328125,0.46289062,0.84179688,0.83984375,0.84179688,0.85546875,0.8828125,0.890625,0,background
9,3.0,10.0,24.0,47.0,31.0,32.0,17.0,17.0,33.0,0,0.0,0.0,0.0,0.0,26.0,30.0,-30.0,-4.0,0.0,0,2070,1963,1232,1014,607,157,933,141,16512,0,0.1015625,0.04492188,0.26367188,0.07421875,-0.22460938,-0.22460938,-0.07421875,-0.08007812,0.0703125,0,0.09765625,0.1328125,0.38671875,0.46289062,0.765625,0.765625,0.79296875,0.83984375,1.12304688,0,background
9,3.0,10.0,24.0,47.0,32.0,13.0,37.0,13.0,34.0,0,0.0,0.0,0.0,0.0,22.0,29.0,-4.0,-32.0,0.0,0,2068,1960,1503,1177,760,710,391,54,16717,0,0.1015625,0.04492188,0.07421875,0.25,-0.20898438,-0.11523438,-0.1171875,-0.08398438,0.0703125,0,0.09765625,0.1328125,0.46289062,0.39648438,0.57226562,0.59960938,0.74023438,0.88671875,1.12304688,0,background
10,10.0,24.0,37.0,26.0,11.0,11.0,38.0,12.0,36.0,14.0,0.0,0.0,25.0,28.0,-29.0,-20.0,-4.0,-6.0,0.0,10.0,1244,1048,395,2317,258,74,137,90,16379,141,0.26367188,0.07421875,-0.16210938,-0.16210938,-0.10546875,0.26757812,-0.1640625,-0.07421875,0.0703125,-0.07617188,0.38671875,0.46289062,0.49023438,0.49023438,0.55273438,0.59960938,0.73242188,0.79296875,1.12304688,1.21679688,background
9,3.0,10.0,24.0,24.0,27.0,42.0,10.0,9.0,9.0,0,0.0,0.0,-28.0,-26.0,0.0,-31.0,0.0,-8.0,0.0,0,2068,1959,110,165,1239,70,1137,190,16678,0,0.1015625,0.04492188,-0.06640625,-0.02734375,0.26367188,-0.08789062,0.07421875,-0.0703125,0.0703125,0,0.09765625,0.1328125,0.41601562,0.421875,0.38671875,0.4609375,0.46289062,0.74609375,1.12304688,0,background
6,10.0,24.0,47.0,12.0,25.0,8.0,0,0,0,0,-7.0,0.0,3.0,3.0,0.0,4.0,0,0,0,0,51,1722,48,45,16734,144,0,0,0,0,-0.0234375,0.08789062,0.15820312,-0.19335938,0.0703125,0.07421875,0,0,0,0,0.375,0.4609375,0.5390625,0.52734375,1.12304688,1.16992188,0,0,0,0,background
