3,2,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4116,795,139,0,0,0,0,0,0,0,-0.033203125,-1.845703125,-0.140625,0,0,0,0,0,0,0,0.087890625,0.685546875,0.34765625,0,0,0,0,0,0,0,background
7,1,5,5,5,5,5,10,0,0,0,0,5,9,11,19,9,11,0,0,0,2779,149,3735,666,83,2915,620,0,0,0,-0.044921875,-0.048828125,-0.087890625,0.087890625,-0.05859375,0.1171875,-0.103515625,0,0,0,0.01171875,0.513671875,0.216796875,0.4609375,0.37109375,0.203125,0.45703125,0,0,0,background
10,1,6,6,6,6,9,9,9,9,11,0,2,4,7,10,12,14,20,2,4,2777,188,100,357,3007,81,553,65,157,91,-0.044921875,-0.013671875,-0.177734375,-0.033203125,0.115234375,-0.38671875,-0.12890625,0.224609375,0.1328125,0.12890625,0.01171875,0.421875,0.484375,0.515625,0.2578125,0.95703125,0.5,0.357421875,0.400390625,0.5,background
10,1,6,6,6,6,6,6,6,6,6,0,1,3,6,10,14,15,20,6,10,2778,434,106,125,3419,389,15,58,104,2875,-0.044921875,0.02734375,-0.439453125,0.208984375,-0.115234375,-0.14453125,-0.33984375,0.05859375,-0.11328125,0.140625,0.01171875,0.421875,1.0859375,0.470703125,0.2578125,0.494140625,1.31640625,0.46484375,0.50390625,0.244140625,background
10,1,7,7,7,7,7,7,13,13,13,0,2,3,3,6,8,12,16,3,16,2778,158,170,94,203,35,2581,82,92,69,-0.044921875,0.298828125,0.0390625,-0.109375,0.158203125,0.04296875,0.05078125,0.076171875,-0.4765625,-0.15234375,0.01171875,0.4765625,0.419921875,1.166015625,0.5390625,1.359375,0.32421875,0.60546875,1.0703125,0.58984375,background
10,1,7,7,7,7,7,7,7,7,7,0,2,6,6,8,11,14,6,6,8,2779,209,223,35,29,1289,31,166,31,21,-0.044921875,-0.052734375,0.17578125,0.20703125,-1.978515625,0.021484375,-0.1328125,-0.158203125,-0.619140625,1.384765625,0.01171875,0.41796875,0.53515625,2.193359375,0.734375,0.328125,0.59375,0.5390625,2.115234375,1.591796875,background
10,1,7,7,7,7,7,7,7,7,7,0,0,4,4,5,7,10,11,13,7,2773,3510,378,130,174,301,1119,233,23,239,-0.044921875,-0.056640625,-0.029296875,-0.380859375,0.208984375,0.1328125,0.0625,0.087890625,0.21484375,-0.044921875,0.01171875,1.78125,0.46875,1.158203125,0.572265625,0.44921875,0.322265625,0.4609375,2.287109375,0.466796875,background
10,1,8,8,8,8,8,8,8,10,10,0,0,4,4,6,7,7,9,11,4,2778,4814,339,122,49,321,112,470,15,267,-0.044921875,0.0,-0.044921875,-0.115234375,0.0,0.0,-0.267578125,0.0703125,0.21484375,0.1171875,0.01171875,1.78125,0.466796875,1.212890625,2.203125,0.46875,0.599609375,0.369140625,2.287109375,0.453125,background
6,1,8,8,8,15,15,0,0,0,0,0,0,2,6,6,6,0,0,0,0,2778,5880,120,313,86,71,0,0,0,0,-0.044921875,0.056640625,0.11328125,0.08203125,0.0,0.396484375,0,0,0,0,0.01171875,1.78125,0.50390625,0.365234375,0.703125,0.58203125,0,0,0,0,background
6,1,9,9,9,9,9,0,0,0,0,0,0,2,4,2,4,0,0,0,0,2773,5765,108,296,108,213,0,0,0,0,-0.044921875,0.056640625,0.45703125,0.119140625,-0.3046875,-0.0390625,0,0,0,0,0.01171875,1.78125,0.40234375,0.404296875,0.52734375,0.419921875,0,0,0,0,background
