7,1,3,8,8,8,8,14,0,0,0,0,0,0,0,-5,0,-1,0,0,0,2620,1760,0,0,20,0,231,0,0,0,-0.044921875,0.03515625,0,0,0.1640625,0,-0.021484375,0,0,0,0.01171875,0.13671875,0,0,0.337890625,0,0.65625,0,0,0,background
7,1,3,8,8,8,8,8,0,0,0,0,0,0,-7,0,0,0,0,0,0,2606,1748,0,121,0,0,0,0,0,0,-0.044921875,0.03515625,0,-0.046875,0,0,0,0,0,0,0.01171875,0.13671875,0,0.373046875,0,0,0,0,0,0,background
10,1,3,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,-7,0,0,2595,1745,0,0,0,0,0,357,0,0,-0.044921875,0.03515625,0,0,0,0,0,-0.05859375,0,0,0.01171875,0.13671875,0,0,0,0,0,0.37109375,0,0,background
10,1,3,7,7,7,7,7,7,7,11,0,0,0,0,0,-13,0,0,0,-13,2595,1742,0,0,0,1706,0,0,0,42,-0.044921875,0.03515625,0,0,0,-0.103515625,0,0,0,-0.162109375,0.01171875,0.13671875,0,0,0,0.3125,0,0,0,0.490234375,background
10,1,3,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,-12,0,0,2588,1739,0,0,0,0,0,2100,0,0,-0.044921875,0.03515625,0,0,0,0,0,-0.123046875,0,0,0.01171875,0.13671875,0,0,0,0,0,0.25390625,0,0,background
10,1,3,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,-9,0,2584,1736,0,0,0,0,0,0,387,0,-0.044921875,0.03515625,0,0,0,0,0,0,-0.0703125,0,0.01171875,0.13671875,0,0,0,0,0,0,0.173828125,0,background
10,1,3,4,4,4,4,4,4,4,32,0,0,0,0,0,-11,0,0,0,-6,2578,1735,0,0,0,3702,0,0,0,19,-0.044921875,0.03515625,0,0,0,-0.09375,0,0,0,0.09375,0.01171875,0.13671875,0,0,0,0.162109375,0,0,0,1.498046875,background
4,1,3,4,4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,2577,2085,3027,0,0,0,0,0,0,0,-0.044921875,0.03125,0.0,0,0,0,0,0,0,0,0.01171875,0.13671875,0.1875,0,0,0,0,0,0,0,background
6,1,3,4,4,4,7,0,0,0,0,0,0,0,8,0,16,0,0,0,0,2575,1719,0,3800,0,91,0,0,0,0,-0.044921875,0.03515625,0,-0.09375,0,-0.009765625,0,0,0,0,0.01171875,0.13671875,0,0.162109375,0,0.328125,0,0,0,0,background
10,1,3,5,5,5,5,5,5,5,5,0,0,0,0,0,19,0,0,0,0,2572,1731,0,0,0,3588,0,0,0,0,-0.044921875,0.03515625,0,0,0,-0.125,0,0,0,0,0.01171875,0.13671875,0,0,0,0.19921875,0,0,0,0,background
10,1,3,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,25,0,2572,1724,0,0,0,0,0,0,6055,0,-0.044921875,0.03515625,0,0,0,0,0,0,-0.041015625,0,0.01171875,0.13671875,0,0,0,0,0,0,0.326171875,0,background
