2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,1832,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,2012,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531,1900,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.40625,0,0,0,0,0,0,0,0,background
2,1,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2523,70,0,0,0,0,0,0,0,0,-0.044921875,0.03125,0,0,0,0,0,0,0,0,0.01171875,0.326171875,0,0,0,0,0,0,0,0,background
3,1,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2516,0,142,0,0,0,0,0,0,0,-0.044921875,0,0.0234375,0,0,0,0,0,0,0,0.01171875,0,0.375,0,0,0,0,0,0,0,background
2,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,0,background
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.359375,0,0,0,0,0,0,0,0,0,background
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.359375,0,0,0,0,0,0,0,0,0,background
7,8,8,8,8,8,8,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,-0.08203125,0,0,0,0,0,0,0,0,0,0.365234375,0,0,0,0,0,0,background
4,8,8,8,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,background
5,9,9,9,9,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0.0390625,0,0,0,0,0,0,0,0,0,0.419921875,0,0,0,0,0,0,background
6,10,10,10,13,13,13,0,0,0,0,0,7,0,-4,0,0,0,0,0,0,0,2322,0,46,0,0,0,0,0,0,0,-0.029296875,0,-0.45703125,0,0,0,0,0,0,0,0.46875,0,0.40234375,0,0,0,0,0,0,background
8,10,10,10,10,10,10,10,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,0,0,0,-0.19140625,0,0,0,0,0,0,0,0,0,0.427734375,0,0,0,0,0,background
