1,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.03515625,0,0,0,0,0,0,0,0,0,0.373046875,0,0,0,0,0,0,0,0,0,background
1,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0.052734375,0,0,0,0,0,0,0,0,0,0.560546875,0,0,0,0,0,0,0,0,0,background
3,11,11,34,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,75,753,0,0,0,0,0,0,0,0,0.064453125,0.548828125,0,0,0,0,0,0,0,0,0.51171875,1.49609375,0,0,0,0,0,0,0,background
3,11,11,34,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,46,756,0,0,0,0,0,0,0,0,0.033203125,0.548828125,0,0,0,0,0,0,0,0,0.515625,1.49609375,0,0,0,0,0,0,0,background
7,10,10,10,10,32,32,34,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,94,0,672,759,0,0,0,0,0,0,0.05859375,0,-0.328125,0.548828125,0,0,0,0,0,0,0.46484375,0,1.462890625,1.49609375,0,0,0,background
7,10,10,10,10,32,32,34,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,97,0,0,679,0,757,0,0,0,0,0.05859375,0,0,-0.328125,0,0.548828125,0,0,0,0,0.46484375,0,0,1.462890625,0,1.49609375,0,0,0,background
5,10,10,10,32,34,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,100,676,754,0,0,0,0,0,0,0,0.044921875,-0.328125,0.548828125,0,0,0,0,0,0,0,0.466796875,1.462890625,1.49609375,0,0,0,0,0,background
7,9,9,9,9,16,16,16,0,0,0,0,0,0,-4,0,-5,0,0,0,0,0,0,0,49,0,25,0,0,0,0,0,0,0,0.052734375,0,-0.1171875,0,0,0,0,0,0,0,0.41796875,0,0.740234375,0,0,0,0,background
4,32,32,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,747,0,0,0,0,0,0,0,0,-0.328125,0.548828125,0,0,0,0,0,0,0,0,1.462890625,1.49609375,0,0,0,0,0,0,background
6,15,15,15,15,15,15,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0.17578125,0,0,0,0,0,0,0,0,0,0.681640625,0,0,0,0,0,0,background
5,8,8,8,32,34,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,135,657,749,0,0,0,0,0,0,0,0.046875,-0.328125,0.548828125,0,0,0,0,0,0,0,0.373046875,1.462890625,1.49609375,0,0,0,0,0,background
6,8,8,8,8,8,8,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0.0703125,0,0,0,0,0,0,0,0,0,0.369140625,0,0,0,0,0,0,background
5,7,7,7,32,34,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,73,677,755,0,0,0,0,0,0,0,0.041015625,-0.328125,0.548828125,0,0,0,0,0,0,0,0.326171875,1.462890625,1.49609375,0,0,0,0,0,background
5,7,7,7,32,34,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,43,672,750,0,0,0,0,0,0,0,0.03125,-0.328125,0.548828125,0,0,0,0,0,0,0,0.326171875,1.462890625,1.49609375,0,0,0,0,0,background
5,14,14,14,32,34,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,54,673,753,0,0,0,0,0,0,0,-0.1640625,-0.328125,0.548828125,0,0,0,0,0,0,0,0.634765625,1.462890625,1.49609375,0,0,0,0,0,swipePrev
6,9,9,9,9,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,667,753,0,0,0,0,0,0,0,-0.080078125,-0.328125,0.548828125,0,0,0,0,0,0,0,0.4140625,1.462890625,1.49609375,0,0,0,0,swipePrev
7,9,9,9,9,9,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,665,751,0,0,0,0,0,0,-0.080078125,0,-0.328125,0.548828125,0,0,0,0,0,0,0.4140625,0,1.462890625,1.49609375,0,0,0,swipePrev
4,32,32,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,748,0,0,0,0,0,0,0,0,-0.328125,0.548828125,0,0,0,0,0,0,0,0,1.462890625,1.49609375,0,0,0,0,0,0,swipePrev
6,6,6,6,6,6,6,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0.140625,0,0,0,0,0,0,0,0,0,0.244140625,0,0,0,0,0,0,swipePrev
10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0.234375,0,0,0,0,swipePrev
6,5,5,5,5,5,15,0,0,0,0,0,0,0,16,0,-2,0,0,0,0,0,0,0,1219,0,186,0,0,0,0,0,0,0,0.1171875,0,0.396484375,0,0,0,0,0,0,0,0.203125,0,0.58203125,0,0,0,0,swipePrev
10,6,6,6,6,6,6,6,6,6,23,0,0,0,0,0,25,0,0,0,-23,0,0,0,0,0,692,0,0,0,27,0,0,0,0,0,-0.150390625,0,0,0,0.5390625,0,0,0,0,0,0.23828125,0,0,0,0.93359375,swipePrev
10,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,-0.01171875,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,swipePrev
10,11,11,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,2386,0,0,0,0,0,0,0,0,0,-0.2578125,0,0,0,0,0,0,0,0,0,0.447265625,0,0,swipePrev
10,13,13,13,13,13,13,13,14,14,30,0,0,0,0,0,31,0,0,-2,25,0,0,0,0,0,3420,0,0,273,59,0,0,0,0,0,-0.095703125,0,0,-0.287109375,-0.439453125,0,0,0,0,0,0.6015625,0,0,0.58984375,1.3359375,swipePrev
10,15,15,15,15,15,15,15,16,16,16,0,0,0,0,0,26,0,0,29,0,0,0,0,0,0,2520,0,0,585,0,0,0,0,0,0,-0.06640625,0,0,0.2109375,0,0,0,0,0,0,0.69921875,0,0,0.720703125,0,swipePrev
8,16,16,16,16,16,16,17,32,0,0,0,0,0,0,24,0,26,-24,0,0,0,0,0,0,1360,0,1436,56,0,0,0,0,0,0,-0.1171875,0,-0.05078125,-0.328125,0,0,0,0,0,0,0.740234375,0,0.794921875,1.462890625,0,0,swipePrev
10,17,17,17,18,18,18,18,18,20,20,0,0,5,0,0,0,19,0,0,22,0,0,150,0,0,0,1385,0,0,627,0,0,-0.125,0,0,0,-0.10546875,0,0,0.0,0,0,0.787109375,0,0,0,0.837890625,0,0,0.9375,background
9,17,17,17,17,17,17,17,21,21,0,0,0,0,0,4,0,0,19,0,0,0,0,0,0,42,0,0,1117,0,0,0,0,0,0,0.05078125,0,0,-0.4609375,0,0,0,0,0,0,0.794921875,0,0,0.869140625,0,0,background
7,18,20,20,20,20,20,20,0,0,0,3,0,0,13,0,0,0,0,0,0,81,0,0,552,0,0,0,0,0,0,0.185546875,0,0,-0.1171875,0,0,0,0,0,0,0.82421875,0,0,0.9296875,0,0,0,0,0,0,background
2,21,23,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,764,736,0,0,0,0,0,0,0,0,0.0,-0.068359375,0,0,0,0,0,0,0,0,0.984375,1.076171875,0,0,0,0,0,0,0,0,background
1,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0.984375,0,0,0,0,0,0,0,0,0,background
2,21,26,0,0,0,0,0,0,0,0,-7,-5,0,0,0,0,0,0,0,0,446,48,0,0,0,0,0,0,0,0,0.0625,-0.0390625,0,0,0,0,0,0,0,0,0.982421875,1.21875,0,0,0,0,0,0,0,0,background
6,14,14,14,14,14,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,-0.57421875,0,0,0,0,0,0,0,0,0,0.318359375,0,0,0,0,0,0,background
8,9,9,9,9,9,9,9,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,131,0,0,184,0,0,0,0,0,0,-0.080078125,0,0,-0.5546875,0,0,0,0,0,0,0.4140625,0,0,0.3515625,0,0,background
3,15,18,18,0,0,0,0,0,0,0,2,-24,0,0,0,0,0,0,0,0,152,174,0,0,0,0,0,0,0,0,-0.28515625,0.10546875,0,0,0,0,0,0,0,0,0.642578125,0.837890625,0,0,0,0,0,0,0,0,background
10,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,-0.080078125,0,0,0,0,0,0,0,0,0,0.4140625,0,0,0,background
7,9,9,9,9,9,9,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,135,0,0,128,0,0,0,0,0,0,-0.080078125,0,0,0.41796875,0,0,0,0,0,0,0.4140625,0,0,0.56640625,0,0,0,background
8,9,9,9,9,9,9,9,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,132,0,0,102,0,0,0,0,0,0,-0.080078125,0,0,-0.63671875,0,0,0,0,0,0,0.4140625,0,0,0.296875,0,0,background
9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,-0.080078125,0,0,0,0,0,0,0,0,0,0.4140625,0,0,0,0,0,background
8,9,9,9,9,9,9,9,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,134,0,0,128,0,0,0,0,0,0,-0.080078125,0,0,-0.6796875,0,0,0,0,0,0,0.4140625,0,0,0.31640625,0,0,background
7,9,9,9,9,9,11,11,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,134,0,14,0,0,0,0,0,0,0,-0.080078125,0,-0.14453125,0,0,0,0,0,0,0,0.4140625,0,0.494140625,0,0,0,0,background
8,9,9,9,9,9,9,17,17,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,132,0,43,0,0,0,0,0,0,0,-0.080078125,0,0.25,0,0,0,0,0,0,0,0.4140625,0,0.7578125,0,0,0,background
6,9,9,16,16,16,16,0,0,0,0,0,-18,0,-8,0,0,0,0,0,0,0,24,0,30,0,0,0,0,0,0,0,0.369140625,0,-0.328125,0,0,0,0,0,0,0,0.205078125,0,0.673828125,0,0,0,0,0,0,background
9,8,8,8,9,9,9,9,9,34,0,0,-14,0,0,0,0,0,0,0,0,0,32,0,0,133,0,0,0,739,0,0,-0.0234375,0,0,-0.080078125,0,0,0,0.548828125,0,0,0.375,0,0,0.4140625,0,0,0,1.49609375,0,background
4,6,6,6,6,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0.123046875,0,0,0,0,0,0,0,0,0,0.25390625,0,0,0,0,0,0,0,swipePrev
5,8,8,8,8,33,0,0,0,0,0,0,0,-5,0,-3,0,0,0,0,0,0,0,47,0,55,0,0,0,0,0,0,0,0.19921875,0,0.291015625,0,0,0,0,0,0,0,0.318359375,0,1.51953125,0,0,0,0,0,swipePrev
7,5,5,5,5,5,5,16,0,0,0,0,0,0,6,0,0,-2,0,0,0,0,0,0,1150,0,0,85,0,0,0,0,0,0,0.16796875,0,0,-0.6796875,0,0,0,0,0,0,0.162109375,0,0,0.31640625,0,0,0,swipePrev
10,7,7,7,7,7,7,7,7,7,12,0,0,0,0,0,11,0,0,0,25,0,0,0,0,0,1798,0,0,0,20,0,0,0,0,0,0.123046875,0,0,0,-0.28125,0,0,0,0,0,0.3046875,0,0,0,0.486328125,swipePrev
10,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,14,0,0,0,31,0,0,0,0,0,4909,0,0,0,48,0,0,0,0,0,-0.1640625,0,0,0,-0.349609375,0,0,0,0,0,0.337890625,0,0,0,0.556640625,swipePrev
9,9,9,9,9,9,9,9,9,16,0,0,0,0,0,19,0,0,0,-29,0,0,0,0,0,3137,0,0,0,61,0,0,0,0,0,-0.185546875,0,0,0,0.1875,0,0,0,0,0,0.37890625,0,0,0,0.7265625,0,swipePrev
7,11,11,19,19,19,19,19,0,0,0,0,24,0,-31,0,0,0,0,0,0,0,5739,0,65,0,0,0,0,0,0,0,-0.048828125,0,0.138671875,0,0,0,0,0,0,0,0.513671875,0,0.87890625,0,0,0,0,0,0,swipePrev
10,13,13,13,13,18,18,18,18,23,23,0,0,28,0,0,13,0,0,-10,0,0,0,4558,0,0,60,0,0,72,0,0,0,-0.0390625,0,0,-0.291015625,0,0,0.26953125,0,0,0,0.607421875,0,0,0.79296875,0,0,1.044921875,0,swipePrev
10,14,14,14,14,14,14,14,16,17,17,0,0,0,0,0,0,28,31,0,6,0,0,0,0,0,0,2671,1597,0,74,0,0,0,0,0,0,-0.08203125,0.2109375,0,-0.099609375,0,0,0,0,0,0,0.650390625,0.720703125,0,0.791015625,swipePrev
10,16,16,16,16,16,16,16,16,16,17,0,0,0,0,0,27,0,0,0,31,0,0,0,0,0,460,0,0,0,1127,0,0,0,0,0,-0.09375,0,0,0,-0.423828125,0,0,0,0,0,0.744140625,0,0,0,0.67578125,swipePrev
8,18,18,18,18,18,18,18,18,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,-0.158203125,0,0,0,0,0,0,0,0,0,0.828125,0,0,0,0,0,swipePrev
9,9,9,9,9,9,9,9,9,19,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,133,0,0,0,335,0,0,0,0,0,-0.080078125,0,0,0,-0.02734375,0,0,0,0,0,0.4140625,0,0,0,0.890625,0,swipePrev
9,9,9,9,9,9,9,9,9,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,134,0,0,89,0,0,0,0,0,0,-0.080078125,0,0,0.22265625,0,0,0,0,0,0,0.4140625,0,0,0.86328125,0,background
7,19,19,19,19,19,19,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,-0.02734375,0,0,0,0,0,0,0,0,0,0.890625,0,0,0,0,0,0,background
9,20,20,20,20,20,20,20,20,20,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,-0.3515625,0,0,0,0,0,0,0,0,0,0.869140625,0,0,0,0,0,background
10,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,-0.080078125,0,0,0,0,0,0,0,0,0,0.4140625,0,0,0,0,background
6,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,-0.080078125,0,0,0,0,0,0,0,0,0,0.4140625,0,0,0,0,0,0,background
5,16,16,16,20,20,0,0,0,0,0,0,0,-20,0,-5,0,0,0,0,0,0,0,30,0,146,0,0,0,0,0,0,0,0.0703125,0,-0.087890625,0,0,0,0,0,0,0,0.74609375,0,0.93359375,0,0,0,0,0,background
6,14,14,14,15,19,19,0,0,0,0,0,-18,0,-15,0,-3,0,0,0,0,0,33,0,31,0,27,0,0,0,0,0,0.0625,0,0.06640625,0,-0.16796875,0,0,0,0,0,0.654296875,0,0.69921875,0,0.875,0,0,0,0,background
4,14,15,19,19,0,0,0,0,0,0,-16,-10,-4,0,0,0,0,0,0,0,204,41,37,0,0,0,0,0,0,0,0.041015625,0.021484375,-0.16796875,0,0,0,0,0,0,0,0.654296875,0.703125,0.875,0,0,0,0,0,0,0,background
5,12,18,18,18,18,0,0,0,0,0,-15,0,-5,0,0,0,0,0,0,0,236,0,52,0,0,0,0,0,0,0,-0.017578125,0,-0.2109375,0,0,0,0,0,0,0,0.5625,0,0.81640625,0,0,0,0,0,0,0,background
3,12,15,15,0,0,0,0,0,0,0,-17,-3,0,0,0,0,0,0,0,0,372,36,0,0,0,0,0,0,0,0,0.0,-0.109375,0,0,0,0,0,0,0,0,0.5625,0.6953125,0,0,0,0,0,0,0,0,background
4,9,9,9,10,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,0,0,134,76,0,0,0,0,0,0,0,0,-0.080078125,0.19140625,0,0,0,0,0,0,0,0,0.4140625,0.427734375,0,0,0,0,0,0,background
6,8,8,9,9,9,9,0,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,26,0,135,0,0,0,0,0,0,0,0.140625,0,-0.080078125,0,0,0,0,0,0,0,0.34765625,0,0.4140625,0,0,0,0,0,0,background
6,8,8,8,8,8,8,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0.15234375,0,0,0,0,0,0,0,0,0,0.341796875,0,0,0,0,0,0,swipePrev
6,6,6,6,6,9,9,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,216,0,136,0,0,0,0,0,0,0,-0.115234375,0,-0.080078125,0,0,0,0,0,0,0,0.2578125,0,0.4140625,0,0,0,0,swipePrev
5,5,5,5,5,5,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,835,0,0,0,0,0,0,0,0,0,-0.154296875,0,0,0,0,0,0,0,0,0,0.177734375,0,0,0,0,0,0,0,swipePrev
7,6,6,6,6,6,6,21,0,0,0,0,0,0,4,0,0,15,0,0,0,0,0,0,1800,0,0,26,0,0,0,0,0,0,-0.140625,0,0,-0.4921875,0,0,0,0,0,0,0.244140625,0,0,0.853515625,0,0,0,swipePrev
5,6,6,6,6,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,-0.02734375,0,0,0,0,0,0,0,0,0,0.279296875,0,0,0,0,0,0,0,swipePrev
10,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4084,0,0,0,0,0,0,0,0,0,0.1171875,0,0,0,0,0,0,0,0,0,0.35546875,0,0,0,swipePrev
8,8,8,8,8,16,16,16,18,0,0,0,18,0,0,2,0,0,8,0,0,0,6170,0,0,77,0,0,78,0,0,0,-0.03515625,0,0,0.1640625,0,0,-0.34375,0,0,0,0.373046875,0,0,0.732421875,0,0,0.771484375,0,0,swipePrev
10,10,10,11,11,16,16,16,16,16,16,21,0,24,0,0,0,14,0,0,0,3805,0,5882,0,0,0,112,0,0,0,0.162109375,0,-0.033203125,0,0,0,-0.28125,0,0,0,0.439453125,0,0.515625,0,0,0,0.6953125,0,0,0,swipePrev
8,12,12,12,12,12,12,12,22,0,0,0,0,0,0,26,0,0,-13,0,0,0,0,0,0,2532,0,0,34,0,0,0,0,0,0,0.2109375,0,0,0.033203125,0,0,0,0,0,0,0.521484375,0,0,1.03125,0,0,swipePrev
10,13,13,13,13,13,13,13,14,14,14,0,0,0,27,0,0,0,30,0,0,0,0,0,2848,0,0,0,1039,0,0,0,0,0,-0.076171875,0,0,0,0.24609375,0,0,0,0,0,0.60546875,0,0,0,0.609375,0,0,swipePrev
10,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0.197265625,0,0,0,0,0,0,0,0,0,0.67578125,0,0,swipePrev
7,17,17,17,17,17,17,18,0,0,0,0,0,0,0,25,0,30,0,0,0,0,0,0,0,1826,0,2695,0,0,0,0,0,0,0,-0.07421875,0,-0.052734375,0,0,0,0,0,0,0,0.79296875,0,0.841796875,0,0,0,swipePrev
7,18,18,18,18,18,18,18,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0.185546875,0,0,0,0,0,0,0,0,0,0.82421875,0,0,0,0,0,swipePrev
6,20,20,22,25,25,25,0,0,0,0,0,8,12,0,-3,0,0,0,0,0,0,2286,910,0,45,0,0,0,0,0,0,-0.029296875,0.064453125,0,-0.109375,0,0,0,0,0,0,0.9375,1.029296875,0,1.166015625,0,0,0,0,0,background
