5,1,3,18,18,22,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,2965,2337,3675,2070,949,0,0,0,0,0,-0.044921875,0.0390625,0.126953125,0.158203125,0.064453125,0,0,0,0,0,0.01171875,0.134765625,2.01171875,0.828125,1.029296875,0,0,0,0,0,background
6,1,3,8,8,8,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2886,2268,1017,4170,820,767,0,0,0,0,-0.044921875,0.0390625,0.23828125,0.0625,-0.31640625,-0.23828125,0,0,0,0,0.01171875,0.134765625,1.244140625,2.015625,0.201171875,1.244140625,0,0,0,0,background
5,1,3,9,9,9,0,0,0,0,0,0,0,2,-4,2,0,0,0,0,0,2871,2257,564,27,491,0,0,0,0,0,-0.044921875,0.0390625,-0.013671875,-0.322265625,-0.171875,0,0,0,0,0,0.01171875,0.134765625,0.421875,2.037109375,0.384765625,0,0,0,0,0,background
3,1,3,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2869,2255,434,0,0,0,0,0,0,0,-0.044921875,0.0390625,-0.06640625,0,0,0,0,0,0,0,0.01171875,0.134765625,0.416015625,0,0,0,0,0,0,0,background
7,1,3,10,10,10,10,10,0,0,0,0,0,0,3,-10,-4,3,0,0,0,2872,2256,1471,292,66,48,236,0,0,0,-0.044921875,0.0390625,0.123046875,-0.087890625,0.115234375,-0.451171875,0.205078125,0,0,0,0.01171875,0.134765625,0.9765625,0.4609375,0.599609375,2.013671875,0.421875,0,0,0,background
7,1,3,8,8,11,12,12,0,0,0,0,0,0,2,3,-10,-10,0,0,0,2871,2256,1484,536,313,38,38,0,0,0,-0.044921875,0.0390625,0.123046875,-0.1171875,0.064453125,0.158203125,-0.052734375,0,0,0,0.01171875,0.134765625,0.9765625,0.35546875,0.51171875,0.5390625,0.560546875,0,0,0,background
7,1,3,9,9,9,9,9,0,0,0,0,0,2,3,-10,-4,2,0,0,0,2866,2254,193,216,51,33,138,0,0,0,-0.044921875,0.0390625,-0.14453125,0.064453125,0.052734375,-0.251953125,0.013671875,0,0,0,0.01171875,0.134765625,0.396484375,0.51171875,0.560546875,2.0,0.421875,0,0,0,background
8,1,3,10,10,10,10,10,10,0,0,0,0,0,3,4,-11,4,-11,0,0,2868,2254,1465,113,34,35,33,25,0,0,-0.044921875,0.0390625,0.123046875,-0.3515625,-0.689453125,0.087890625,0.138671875,0.263671875,0,0,0.01171875,0.134765625,0.9765625,0.310546875,2.09375,0.4609375,2.19921875,0.38671875,0,0,background
5,1,3,8,9,9,0,0,0,0,0,0,0,2,3,-11,0,0,0,0,0,2872,2255,192,55,56,0,0,0,0,0,-0.044921875,0.0390625,0.0234375,-0.6328125,0.2109375,0,0,0,0,0,0.01171875,0.134765625,0.375,2.16015625,0.365234375,0,0,0,0,0,background
10,1,3,8,8,8,8,8,8,8,8,0,0,0,2,-22,-14,-11,-8,-5,-22,2867,2251,1465,175,14,29,47,48,94,11,-0.044921875,0.0390625,0.123046875,0.0390625,0.5546875,0.1640625,1.54296875,0.095703125,-0.060546875,-0.185546875,0.01171875,0.134765625,0.9765625,0.419921875,1.888671875,0.337890625,0.98046875,0.6015625,1.921875,1.9609375,background
