1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
2,1,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2556,304,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,0.75,0,0,0,0,0,0,0,0,background
3,1,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2547,0,412,0,0,0,0,0,0,0,-0.044921875,0,-0.0234375,0,0,0,0,0,0,0,0.01171875,0,0.75,0,0,0,0,0,0,0,background
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,0,0,0,0,0,0,0,0,0,-0.044921875,0,0,0,0,0,0,0,0,0,0.01171875,0,0,0,0,0,0,0,0,0,background
2,1,16,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2548,293,0,0,0,0,0,0,0,0,-0.044921875,-0.0234375,0,0,0,0,0,0,0,0,0.01171875,0.75,0,0,0,0,0,0,0,0,background
3,1,9,9,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,2540,0,84,0,0,0,0,0,0,0,-0.044921875,0,0.06640625,0,0,0,0,0,0,0,0.01171875,0,0.416015625,0,0,0,0,0,0,0,background
2,1,9,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,2548,115,0,0,0,0,0,0,0,0,-0.044921875,0.06640625,0,0,0,0,0,0,0,0,0.01171875,0.416015625,0,0,0,0,0,0,0,0,background
