10,1.0,3.0,20.0,25.0,32.0,35.0,26.0,8.0,23.0,25.0,0.0,0.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,-5.0,3.0,2911,2719,996,953,10726,119,2374,1896,56,205,-0.04492188,0.0390625,0.1875,0.046875,0.02929688,0.03320312,-0.33007812,0.14648438,0.07617188,0.375,0.01171875,0.13476562,0.32421875,0.37304688,0.9375,1.078125,1.125,1.16210938,1.21679688,1.453125,background
8,1.0,3.0,20.0,25.0,32.0,35.0,8.0,8.0,0,0,0.0,0.0,-5.0,-5.0,0.0,0.0,3.0,4.0,0,0,2905,2712,942,871,10032,3169,197,131,0,0,-0.04492188,0.0390625,0.1875,0.046875,0.02929688,0.14648438,0.421875,0.30859375,0,0,0.01171875,0.13476562,0.32421875,0.37304688,0.9375,1.16210938,1.43945312,1.61132812,0,0,background
6,1.0,3.0,20.0,31.0,8.0,8.0,0,0,0,0,0.0,0.0,-5.0,-5.0,0.0,5.0,0,0,0,0,2900,2708,695,591,11024,321,0,0,0,0,-0.04492188,0.0390625,0.19921875,0.05859375,0.02929688,0.2734375,0,0,0,0,0.01171875,0.13476562,0.31835938,0.37109375,0.9375,1.42773438,0,0,0,0,background
10,1.0,3.0,20.0,25.0,33.0,36.0,7.0,25.0,33.0,7.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,3.0,3.0,5.0,2899,2704,305,250,9840,2983,2293,157,154,98,-0.04492188,0.0390625,0.17382812,0.05078125,0.02929688,0.109375,-0.33007812,0.2421875,0.484375,0.2109375,0.01171875,0.13476562,0.27734375,0.32421875,0.9375,1.16601562,1.125,1.52734375,1.46875,1.67382812,background
10,1.0,3.0,20.0,25.0,33.0,32.0,36.0,7.0,25.0,36.0,0.0,0.0,-5.0,0.0,0.0,0.0,6.0,3.0,6.0,6.0,2889,2700,122,9944,2813,2381,152,213,55,41,-0.04492188,0.0390625,0.05078125,0.02929688,0.109375,-0.33007812,0.328125,0.53125,0.47460938,-0.15820312,0.01171875,0.13476562,0.32421875,0.9375,1.16601562,1.125,1.46289062,1.453125,1.61914062,1.6796875,background
6,1.0,3.0,20.0,33.0,7.0,7.0,0,0,0,0,0.0,0.0,-5.0,-5.0,0.0,4.0,0,0,0,0,2886,2687,56,42,11148,200,0,0,0,0,-0.04492188,0.0390625,0.05078125,0.17382812,0.02929688,0.38671875,0,0,0,0,0.01171875,0.13476562,0.32421875,0.27734375,0.9375,1.49804688,0,0,0,0,background
6,1.0,3.0,20.0,33.0,8.0,8.0,0,0,0,0,0.0,0.0,-4.0,-4.0,0.0,2.0,0,0,0,0,2884,2693,50,49,10528,297,0,0,0,0,-0.04492188,0.0390625,0.05859375,0.19921875,0.02929688,0.484375,0,0,0,0,0.01171875,0.13476562,0.37109375,0.31835938,0.9375,1.46875,0,0,0,0,background
6,1.0,3.0,20.0,33.0,8.0,8.0,0,0,0,0,0.0,0.0,-3.0,-3.0,0.0,2.0,0,0,0,0,2881,2689,54,53,10676,337,0,0,0,0,-0.04492188,0.0390625,0.1875,0.046875,0.02929688,0.38671875,0,0,0,0,0.01171875,0.13476562,0.32421875,0.37304688,0.9375,1.49804688,0,0,0,0,background
5,1.0,3.0,20.0,8.0,8.0,0,0,0,0,0,0.0,0.0,-2.0,-2.0,0.0,0,0,0,0,0,2878,2680,71,62,10726,0,0,0,0,0,-0.04492188,0.0390625,0.19921875,0.05859375,0.02929688,0,0,0,0,0,0.01171875,0.13476562,0.31835938,0.37109375,0.9375,0,0,0,0,0,background
3,1.0,3.0,20.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2874,2677,10466,0,0,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0,0,0,0,0,0,0,0.01171875,0.13476562,0.9375,0,0,0,0,0,0,0,background
3,1.0,3.0,20.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2871,2681,10618,0,0,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0,0,0,0,0,0,0,0.01171875,0.13476562,0.9375,0,0,0,0,0,0,0,background
4,1.0,3.0,20.0,37.0,0,0,0,0,0,0,0.0,0.0,0.0,-5.0,0,0,0,0,0,0,2866,2676,10164,29,0,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.109375,0,0,0,0,0,0,0.01171875,0.13476562,0.9375,1.73046875,0,0,0,0,0,0,background
3,1.0,3.0,20.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2868,2674,10013,0,0,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0,0,0,0,0,0,0,0.01171875,0.13476562,0.9375,0,0,0,0,0,0,0,background
8,1.0,3.0,20.0,25.0,7.0,36.0,25.0,7.0,0,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,-2.0,0,0,2865,2672,21,15,10068,2636,2321,277,0,0,-0.04492188,0.0390625,-0.03125,0.10351562,0.02929688,0.109375,-0.33007812,0.0,0,0,0.01171875,0.13476562,0.32617188,0.3125,0.9375,1.16601562,1.125,1.6875,0,0,background
5,1.0,3.0,20.0,6.0,35.0,0,0,0,0,0,0.0,0.0,6.0,0.0,-6.0,0,0,0,0,0,2863,2670,27,10515,188,0,0,0,0,0,-0.04492188,0.0390625,0.04492188,0.02929688,0.10351562,0,0,0,0,0,0.01171875,0.13476562,0.27734375,0.9375,1.63671875,0,0,0,0,0,background
8,1.0,3.0,20.0,8.0,33.0,35.0,33.0,8.0,0,0,0.0,0.0,4.0,4.0,0.0,-5.0,-3.0,-5.0,0,0,2858,2669,73,54,10494,209,330,204,0,0,-0.04492188,0.0390625,0.08203125,-0.05859375,0.02929688,-0.04882812,-0.09765625,-0.05078125,0,0,0.01171875,0.13476562,0.36523438,0.37109375,0.9375,1.546875,1.54492188,1.640625,0,0,background
8,1.0,3.0,20.0,25.0,33.0,33.0,25.0,33.0,0,0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-3.0,0,0,2857,2668,10073,2846,2295,338,276,228,0,0,-0.04492188,0.0390625,0.02929688,0.109375,-0.33007812,-0.04882812,-0.04882812,-0.62890625,0,0,0.01171875,0.13476562,0.9375,1.16601562,1.125,1.546875,1.546875,1.4140625,0,0,background
4,1.0,3.0,20.0,33.0,0,0,0,0,0,0,0.0,0.0,0.0,-3.0,0,0,0,0,0,0,2856,2667,10083,482,0,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,-0.04882812,0,0,0,0,0,0,0.01171875,0.13476562,0.9375,1.546875,0,0,0,0,0,0,background
5,1.0,3.0,20.0,32.0,37.0,0,0,0,0,0,0.0,0.0,0.0,-4.0,-4.0,0,0,0,0,0,2860,2666,9924,326,173,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.0,0.0,0,0,0,0,0,0.01171875,0.13476562,0.9375,1.5,1.734375,0,0,0,0,0,background
6,1.0,3.0,20.0,25.0,32.0,25.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,-3.0,0,0,0,0,2858,2663,9586,2866,2350,495,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.109375,-0.33007812,-0.046875,0,0,0,0,0.01171875,0.13476562,0.9375,1.16601562,1.125,1.5,0,0,0,0,background
5,1.0,3.0,20.0,32.0,32.0,0,0,0,0,0,0.0,0.0,0.0,-2.0,-2.0,0,0,0,0,0,2860,2662,10910,415,294,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.140625,-0.421875,0,0,0,0,0,0.01171875,0.13476562,0.9375,1.49414062,1.43945312,0,0,0,0,0,background
6,1.0,3.0,20.0,25.0,32.0,35.0,0,0,0,0,0.0,0.0,0.0,0.0,-2.0,-2.0,0,0,0,0,2856,2659,9112,3341,558,402,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.109375,0.046875,0.05078125,0,0,0,0,0.01171875,0.13476562,0.9375,1.16601562,1.5,1.640625,0,0,0,0,background
9,1.0,3.0,20.0,25.0,7.0,33.0,25.0,7.0,33.0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,-3.0,-3.0,0,2856,2660,289,226,10285,2423,2294,274,268,0,-0.04492188,0.0390625,0.07226562,0.1953125,0.02929688,-0.29296875,0.14648438,0.43554688,-0.09765625,0,0.01171875,0.13476562,0.3203125,0.26367188,0.9375,1.13476562,1.16210938,1.484375,1.54492188,0,background
5,1.0,3.0,20.0,7.0,7.0,0,0,0,0,0,0.0,0.0,3.0,3.0,0.0,0,0,0,0,0,2855,2658,186,169,11024,0,0,0,0,0,-0.04492188,0.0390625,0.1328125,-0.1640625,0.02929688,0,0,0,0,0,0.01171875,0.13476562,0.30078125,0.28515625,0.9375,0,0,0,0,0,background
9,1.0,3.0,20.0,25.0,13.0,7.0,35.0,25.0,13.0,0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,-2.0,0,2857,2658,302,404,342,10305,2706,2182,405,0,-0.04492188,0.0390625,0.10351562,0.0,-0.22851562,0.02929688,0.109375,-0.33007812,-0.10351562,0,0.01171875,0.13476562,0.3125,0.609375,0.56445312,0.9375,1.16601562,1.125,1.63671875,0,background
8,1.0,3.0,20.0,25.0,7.0,46.0,7.0,31.0,0,0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0,0,2851,2655,581,72,60,10250,2483,2454,0,0,-0.04492188,0.0390625,-0.02148438,-0.296875,-0.1640625,0.02929688,0.14648438,-0.29296875,0,0,0.01171875,0.13476562,0.328125,0.13867188,0.28515625,0.9375,1.16210938,1.13476562,0,0,background
6,1.0,3.0,20.0,25.0,7.0,25.0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0,2850,2656,664,10396,2415,2216,0,0,0,0,-0.04492188,0.0390625,-0.03125,0.02929688,-0.33007812,0.14648438,0,0,0,0,0.01171875,0.13476562,0.32617188,0.9375,1.125,1.16210938,0,0,0,0,background
8,1.0,3.0,20.0,25.0,7.0,14.0,25.0,7.0,0,0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0,0,2848,2654,779,686,806,10189,2262,2193,0,0,-0.04492188,0.0390625,0.03125,0.15429688,0.0,0.02929688,0.109375,-0.3671875,0,0,0.01171875,0.13476562,0.32617188,0.2890625,0.65625,0.9375,1.16601562,1.11328125,0,0,background
8,1.0,3.0,20.0,25.0,7.0,14.0,25.0,7.0,0,0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0,0,2846,2653,691,673,543,10098,2291,2186,0,0,-0.04492188,0.0390625,0.1640625,0.03125,0.0,0.02929688,0.109375,-0.33007812,0,0,0.01171875,0.13476562,0.28515625,0.32617188,0.65625,0.9375,1.16601562,1.125,0,0,background
6,1.0,3.0,20.0,25.0,45.0,33.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,0,2849,2653,10160,2588,2213,472,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.109375,-0.33007812,0.14453125,0,0,0,0,0.01171875,0.13476562,0.9375,1.16601562,1.125,1.54101562,0,0,0,0,background
5,1.0,3.0,20.0,25.0,25.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2845,2652,10079,2720,2299,0,0,0,0,0,-0.04492188,0.0390625,0.02929688,0.14648438,-0.33007812,0,0,0,0,0,0.01171875,0.13476562,0.9375,1.16210938,1.125,0,0,0,0,0,background
