2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4621,0,0,0,0,0,0,0,0,0,-0.14453125,0,0,0,0,0,0,0,0,0,0.294921875,0,0,0,0,0,0,0,0,background
2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245,0,0,0,0,0,0,0,0,0,0.041015625,0,0,0,0,0,0,0,0,0,0.326171875,0,0,0,0,0,0,0,0,background
2,7,7,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4051,0,0,0,0,0,0,0,0,0,0.021484375,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,background
2,1,7,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2569,4659,0,0,0,0,0,0,0,0,-0.044921875,-0.0625,0,0,0,0,0,0,0,0,0.01171875,0.322265625,0,0,0,0,0,0,0,0,background
3,1,8,8,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2564,2024,0,0,0,0,0,0,0,0,-0.044921875,0.1171875,0,0,0,0,0,0,0,0,0.01171875,0.35546875,0,0,0,0,0,0,0,0,background
3,1,7,7,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2561,4435,0,0,0,0,0,0,0,0,-0.044921875,-0.03125,0,0,0,0,0,0,0,0,0.01171875,0.326171875,0,0,0,0,0,0,0,0,background
4,1,7,7,7,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2556,0,4711,0,0,0,0,0,0,0,-0.044921875,0,0.021484375,0,0,0,0,0,0,0,0.01171875,0,0.328125,0,0,0,0,0,0,0,background
2,1,7,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2552,8012,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,0.328125,0,0,0,0,0,0,0,0,background
3,1,6,6,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2547,3592,0,0,0,0,0,0,0,0,-0.044921875,-0.0625,0,0,0,0,0,0,0,0,0.01171875,0.275390625,0,0,0,0,0,0,0,0,background
2,7,25,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,7032,83,0,0,0,0,0,0,0,0,0.041015625,-0.220703125,0,0,0,0,0,0,0,0,0.326171875,1.150390625,0,0,0,0,0,0,0,0,background
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10185,0,0,0,0,0,0,0,0,0,0.009765625,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,background
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7536,0,0,0,0,0,0,0,0,0,-0.009765625,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,background
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,background
2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442,0,0,0,0,0,0,0,0,0,0.103515625,0,0,0,0,0,0,0,0,0,0.3125,0,0,0,0,0,0,0,0,slideDown
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7078,0,0,0,0,0,0,0,0,0,0.021484375,0,0,0,0,0,0,0,0,0,0.328125,0,0,0,0,0,0,0,0,0,slideDown
4,1,7,7,11,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,2541,0,8623,178,0,0,0,0,0,0,-0.044921875,0,0.03125,-0.208984375,0,0,0,0,0,0,0.01171875,0,0.326171875,0.470703125,0,0,0,0,0,0,slideDown
6,1,6,6,6,6,6,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,2532,0,0,2535,0,0,0,0,0,0,-0.044921875,0,0,-0.158203125,0,0,0,0,0,0,0.01171875,0,0,0.232421875,0,0,0,0,0,0,slideDown
