2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,1871,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,1819,0,0,0,0,0,0,0,0,-0.044921875,0.04296875,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,1715,0,0,0,0,0,0,0,0,-0.044921875,0.04296875,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
4,1,5,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2540,0,145,0,0,0,0,0,0,0,-0.044921875,0,-0.087890625,0,0,0,0,0,0,0,0.01171875,0,0.216796875,0,0,0,0,0,0,0,background
3,5,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,-0.080078125,0,0,0,0,0,0,0,0,0,0.220703125,0,0,0,0,0,0,0,0,background
4,1,5,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2535,0,495,0,0,0,0,0,0,0,-0.044921875,0,-0.095703125,0,0,0,0,0,0,0,0.01171875,0,0.21484375,0,0,0,0,0,0,0,background
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,0,0,0,0,0,0,0,0,0,0.04296875,0,0,0,0,0,0,0,0,0,1.359375,0,0,0,0,0,0,0,0,0,background
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,0,0,0,0,0,0,0,0,0,0.04296875,0,0,0,0,0,0,0,0,0,1.359375,0,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,1714,0,0,0,0,0,0,0,0,-0.044921875,0.04296875,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,1837,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,1921,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,1876,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.359375,0,0,0,0,0,0,0,0,0,background
2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,1800,0,0,0,0,0,0,0,0,-0.044921875,0.0,0,0,0,0,0,0,0,0,0.01171875,1.359375,0,0,0,0,0,0,0,0,background
3,6,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,-0.115234375,0,0,0,0,0,0,0,0,0,0.2578125,0,0,0,0,0,0,0,0,background
4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,-0.10546875,0,0,0,0,0,0,0,0,0,0.26171875,0,0,0,0,0,0,0,background
4,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0.08203125,0,0,0,0,0,0,0,0,0,0.318359375,0,0,0,0,0,0,0,background
3,1,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,1039,1884,0,0,0,0,0,0,0,-0.044921875,-0.11328125,0.0,0,0,0,0,0,0,0,0.01171875,0.30859375,1.359375,0,0,0,0,0,0,0,background
3,1,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,1031,1902,0,0,0,0,0,0,0,-0.044921875,-0.11328125,0.0,0,0,0,0,0,0,0,0.01171875,0.30859375,1.359375,0,0,0,0,0,0,0,swipePrev
2,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,1968,0,0,0,0,0,0,0,0,-0.11328125,0.0,0,0,0,0,0,0,0,0,0.30859375,1.359375,0,0,0,0,0,0,0,0,swipePrev
2,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,1916,0,0,0,0,0,0,0,0,-0.103515625,0.0,0,0,0,0,0,0,0,0,0.3125,1.359375,0,0,0,0,0,0,0,0,swipePrev
3,6,6,6,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,-0.09765625,0,0,0,0,0,0,0,0,0,0.263671875,0,0,0,0,0,0,0,0,swipePrev
3,5,5,5,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,-0.109375,0,0,0,0,0,0,0,0,0,0.20703125,0,0,0,0,0,0,0,0,swipePrev
7,5,5,5,11,11,11,11,0,0,0,0,-6,0,-2,0,0,0,0,0,0,0,186,0,26,0,0,0,0,0,0,0,-0.103515625,0,0.40234375,0,0,0,0,0,0,0,0.2109375,0,0.322265625,0,0,0,0,0,0,swipePrev
5,5,5,5,5,5,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,-0.07421875,0,0,0,0,0,0,0,0,0,0.22265625,0,0,0,0,0,0,0,swipePrev
9,4,4,4,4,4,4,4,4,34,0,0,0,0,0,5,0,0,0,-5,0,0,0,0,0,476,0,0,0,78,0,0,0,0,0,-0.17578125,0,0,0,-0.896484375,0,0,0,0,0,0.064453125,0,0,0,1.318359375,0,swipePrev
10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,759,0,0,0,0,0,0,0,0,0,-0.18359375,0,0,0,0,0,0,0,0,0,0.146484375,0,swipePrev
10,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2674,0,0,0,0,0,0,0,0,0,-0.150390625,0,0,0,0,0,0,0,0,0,0.23828125,0,0,0,0,swipePrev
10,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,5664,0,0,0,0,0,0,0,0,0,-0.1640625,0,0,0,0,0,0,0,0,0,0.28515625,0,0,swipePrev
10,10,10,10,10,10,10,10,10,10,11,0,0,0,0,0,-30,0,0,0,-27,0,0,0,0,0,361,0,0,0,804,0,0,0,0,0,-0.1171875,0,0,0,0.09765625,0,0,0,0,0,0.453125,0,0,0,0.505859375,swipePrev
10,12,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0.017578125,0,0,0,0,0,0,0,0,0,0.5625,0,0,0,swipePrev
10,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.400390625,0,0,0,0,0,0,0,0,0,0.458984375,0,0,0,swipePrev
9,14,14,14,14,15,15,32,32,32,0,0,10,0,0,14,0,0,-16,0,0,0,513,0,0,880,0,0,73,0,0,0,-0.021484375,0,0,-0.087890625,0,0,-0.328125,0,0,0,0.65625,0,0,0.697265625,0,0,1.462890625,0,0,swipePrev
7,14,14,14,14,14,14,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0.533203125,0,0,0,0,0,0,0,0,0,0.3828125,0,0,0,0,0,0,swipePrev
4,14,14,14,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,-0.41015625,0,0,0,0,0,0,0,0,0,0.51171875,0,0,0,0,0,0,0,swipePrev
4,16,16,16,18,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,0,0,0,0,393,142,0,0,0,0,0,0,0,0,-0.140625,-0.1328125,0,0,0,0,0,0,0,0,0.736328125,0.833984375,0,0,0,0,0,0,background
8,15,15,15,15,15,15,15,17,0,0,0,0,0,0,-3,0,0,-20,0,0,0,0,0,0,795,0,0,423,0,0,0,0,0,0,0.0,0,0,-0.173828125,0,0,0,0,0,0,0.703125,0,0,0.77734375,0,0,background
8,15,15,15,15,15,15,15,16,0,0,0,0,0,0,-5,0,0,-17,0,0,0,0,0,0,489,0,0,537,0,0,0,0,0,0,0.0,0,0,0.234375,0,0,0,0,0,0,0.703125,0,0,0.712890625,0,0,background
4,13,13,13,13,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,-0.1328125,0,0,0,0,0,0,0,0,0,0.59375,0,0,0,0,0,0,0,background
5,12,12,12,12,12,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0.158203125,0,0,0,0,0,0,0,0,0,0.5390625,0,0,0,0,0,0,0,background
3,11,11,14,0,0,0,0,0,0,0,0,-21,-4,0,0,0,0,0,0,0,0,1040,159,0,0,0,0,0,0,0,0,-0.09765625,-0.14453125,0,0,0,0,0,0,0,0,0.505859375,0.640625,0,0,0,0,0,0,0,background
5,9,9,9,9,9,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,-0.0390625,0,0,0,0,0,0,0,0,0,0.419921875,0,0,0,0,0,0,0,background
5,9,9,9,9,14,0,0,0,0,0,0,0,-12,0,-8,0,0,0,0,0,0,0,128,0,49,0,0,0,0,0,0,0,-0.080078125,0,0.08203125,0,0,0,0,0,0,0,0.4140625,0,0.650390625,0,0,0,0,0,background
4,8,8,12,14,0,0,0,0,0,0,-10,0,-8,-5,0,0,0,0,0,0,169,0,24,41,0,0,0,0,0,0,-0.140625,0,0.0703125,-0.14453125,0,0,0,0,0,0,0.34765625,0,0.55859375,0.640625,0,0,0,0,0,0,background
6,7,7,7,7,7,14,0,0,0,0,0,0,0,-9,0,-3,0,0,0,0,0,0,0,87,0,21,0,0,0,0,0,0,0,-0.14453125,0,0.103515625,0,0,0,0,0,0,0,0.294921875,0,0.6484375,0,0,0,0,background
4,5,5,5,5,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.1328125,0,0,0,0,0,0,0,0,0,0.193359375,0,0,0,0,0,0,0,background
4,4,4,4,4,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,-0.099609375,0,0,0,0,0,0,0,0,0,0.158203125,0,0,0,0,0,0,0,swipePrev
8,3,3,3,3,3,3,3,30,0,0,0,0,0,0,-4,0,0,-4,0,0,0,0,0,0,417,0,0,76,0,0,0,0,0,0,-0.1328125,0,0,-0.220703125,0,0,0,0,0,0,0.048828125,0,0,1.388671875,0,0,swipePrev
9,5,5,5,5,5,5,5,5,5,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1630,0,0,0,0,0,0,0,0,0,-0.1171875,0,0,0,0,0,0,0,0,0,0.203125,0,0,0,0,0,swipePrev
10,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,3445,0,0,0,0,0,0,0,0,0,-0.1328125,0,0,0,0,0,0,0,0,0,0.248046875,0,0,swipePrev
10,9,9,9,9,9,9,10,10,10,10,0,0,0,0,0,31,0,0,-29,0,0,0,0,0,0,735,0,0,1108,0,0,0,0,0,0,0.052734375,0,0,-0.1171875,0,0,0,0,0,0,0.41796875,0,0,0.453125,0,swipePrev
5,11,11,11,12,35,0,0,0,0,0,0,27,0,-32,-3,0,0,0,0,0,0,1748,0,399,106,0,0,0,0,0,0,-0.064453125,0,0.0703125,-0.205078125,0,0,0,0,0,0,0.51171875,0,0.55859375,1.62890625,0,0,0,0,0,swipePrev
10,13,13,13,13,13,13,13,14,14,36,0,0,0,0,0,21,0,0,3,13,0,0,0,0,0,1386,0,0,19,39,0,0,0,0,0,-0.0390625,0,0,-0.24609375,-0.10546875,0,0,0,0,0,0.607421875,0,0,0.609375,1.68359375,swipePrev
8,14,14,14,14,14,14,14,14,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,-0.24609375,0,0,0,0,0,0,0,0,0,0.609375,0,0,0,0,0,swipePrev
8,14,14,14,14,14,14,14,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.103515625,0,0,0,0,0,0,0,0,0,0.6484375,0,0,0,0,0,swipePrev
5,14,14,14,14,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0.14453125,0,0,0,0,0,0,0,0,0,0.640625,0,0,0,0,0,0,0,swipePrev
6,17,17,18,18,18,18,0,0,0,0,0,-16,0,-13,0,0,0,0,0,0,0,217,0,130,0,0,0,0,0,0,0,-0.099609375,0,0.2109375,0,0,0,0,0,0,0,0.791015625,0,0.81640625,0,0,0,0,0,0,background
4,15,15,15,15,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.703125,0,0,0,0,0,0,0,background
4,15,15,15,15,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.703125,0,0,0,0,0,0,0,background
3,13,13,13,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.609375,0,0,0,0,0,0,0,0,background
4,12,12,14,14,0,0,0,0,0,0,-21,0,-2,0,0,0,0,0,0,0,307,0,159,0,0,0,0,0,0,0,-0.087890625,0,-0.14453125,0,0,0,0,0,0,0,0.5546875,0,0.640625,0,0,0,0,0,0,0,background
2,11,11,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,-0.048828125,0,0,0,0,0,0,0,0,0,0.513671875,0,0,0,0,0,0,0,0,background
5,8,8,10,15,15,0,0,0,0,0,-21,0,-15,0,-6,0,0,0,0,0,143,0,136,0,87,0,0,0,0,0,0.03515625,0,-0.015625,0,0.109375,0,0,0,0,0,0.373046875,0,0.46875,0,0.6953125,0,0,0,0,0,background
4,7,7,9,9,0,0,0,0,0,0,-22,0,-13,0,0,0,0,0,0,0,31,0,127,0,0,0,0,0,0,0,0.0,0,0.171875,0,0,0,0,0,0,0,0.328125,0,0.384765625,0,0,0,0,0,0,0,background
5,8,8,8,8,14,0,0,0,0,0,0,0,-11,0,-4,0,0,0,0,0,0,0,276,0,32,0,0,0,0,0,0,0,0.10546875,0,0.041015625,0,0,0,0,0,0,0,0.359375,0,0.654296875,0,0,0,0,0,background
6,5,5,7,7,7,7,0,0,0,0,0,-12,0,-10,0,0,0,0,0,0,0,69,0,84,0,0,0,0,0,0,0,-0.05859375,0,-0.123046875,0,0,0,0,0,0,0,0.2265625,0,0.3046875,0,0,0,0,0,0,background
3,4,4,4,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,-0.17578125,0,0,0,0,0,0,0,0,0,0.064453125,0,0,0,0,0,0,0,0,background
5,3,3,3,3,3,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,-0.13671875,0,0,0,0,0,0,0,0,0,0.03515625,0,0,0,0,0,0,0,background
5,3,3,3,3,3,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,-0.115234375,0,0,0,0,0,0,0,0,0,0.08203125,0,0,0,0,0,0,0,swipePrev
10,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,swipePrev
10,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,3251,0,0,0,0,0,0,0,0,0,0.02734375,0,0,0,0,0,0,0,0,0,0.279296875,0,0,0,swipePrev
10,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,3953,0,0,0,0,0,0,0,0,0,0.080078125,0,0,0,0,0,0,0,0,0,0.4140625,0,0,0,0,swipePrev
9,10,10,10,10,11,11,11,11,11,0,0,27,0,0,-31,0,0,0,0,0,0,3277,0,0,537,0,0,0,0,0,0,-0.044921875,0,0,0.0,0,0,0,0,0,0,0.466796875,0,0,0.515625,0,0,0,0,0,swipePrev
9,12,12,12,12,12,12,12,14,31,0,0,0,0,0,19,0,0,24,-31,0,0,0,0,0,2145,0,0,154,49,0,0,0,0,0,0.0,0,0,0.021484375,-0.318359375,0,0,0,0,0,0.5625,0,0,0.65625,1.41796875,0,swipePrev
6,13,13,13,13,13,14,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,1227,0,20,0,0,0,0,0,0,0,0.0,0,0.103515625,0,0,0,0,0,0,0,0.609375,0,0.6484375,0,0,0,0,swipePrev
9,13,13,13,13,13,14,14,14,14,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,152,0,0,137,0,0,0,0,0,0,0.0,0,0,-0.1640625,0,0,0,0,0,0,0.609375,0,0,0.634765625,0,0,swipePrev
8,14,14,14,14,16,16,16,16,0,0,0,3,0,0,-2,0,0,0,0,0,0,441,0,0,365,0,0,0,0,0,0,0.0,0,0,0.0234375,0,0,0,0,0,0,0.65625,0,0,0.75,0,0,0,0,0,swipePrev
7,14,14,14,16,16,16,16,0,0,0,0,1,0,-5,0,0,0,0,0,0,0,533,0,93,0,0,0,0,0,0,0,-0.021484375,0,0.28125,0,0,0,0,0,0,0,0.65625,0,0.6953125,0,0,0,0,0,0,swipePrev
5,14,14,14,14,14,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.65625,0,0,0,0,0,0,0,background
3,14,14,14,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,-0.041015625,0,0,0,0,0,0,0,0,0,0.654296875,0,0,0,0,0,0,0,0,background
4,12,12,12,12,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0.017578125,0,0,0,0,0,0,0,0,0,0.5625,0,0,0,0,0,0,0,background
4,11,11,11,11,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0.048828125,0,0,0,0,0,0,0,0,0,0.513671875,0,0,0,0,0,0,0,background
5,10,10,10,10,10,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,-0.162109375,0,0,0,0,0,0,0,0,0,0.439453125,0,0,0,0,0,0,0,background
9,8,8,8,8,8,8,8,9,14,0,0,0,0,0,-19,0,0,-15,-4,0,0,0,0,0,58,0,0,51,25,0,0,0,0,0,-0.09375,0,0,0.171875,0.021484375,0,0,0,0,0,0.36328125,0,0,0.384765625,0.65625,0,background
4,7,7,7,9,0,0,0,0,0,0,0,0,-20,-13,0,0,0,0,0,0,0,0,40,97,0,0,0,0,0,0,0,0,-0.041015625,0.14453125,0,0,0,0,0,0,0,0,0.326171875,0.396484375,0,0,0,0,0,0,background
4,8,8,8,8,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,-0.05859375,0,0,0,0,0,0,0,0,0,0.37109375,0,0,0,0,0,0,0,background
5,7,7,7,7,7,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0.123046875,0,0,0,0,0,0,0,0,0,0.3046875,0,0,0,0,0,0,0,background
3,4,4,4,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,-0.08203125,0,0,0,0,0,0,0,0,0,0.16796875,0,0,0,0,0,0,0,0,background
6,3,3,3,3,3,3,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,-0.0390625,0,0,0,0,0,0,0,0,0,0.134765625,0,0,0,0,0,0,background
