2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2560,5890,0,0,0,0,0,0,0,0,-0.04492188,-0.05273438,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2541,5997,0,0,0,0,0,0,0,0,-0.04492188,-0.05273438,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2532,6509,0,0,0,0,0,0,0,0,-0.04492188,-0.05273438,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2524,7028,0,0,0,0,0,0,0,0,-0.04492188,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2521,6386,0,0,0,0,0,0,0,0,-0.04492188,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2521,6182,0,0,0,0,0,0,0,0,-0.04492188,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2517,5752,0,0,0,0,0,0,0,0,-0.04492188,-0.05273438,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2511,6367,0,0,0,0,0,0,0,0,-0.04492188,-0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.56054688,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2509,3949,0,0,0,0,0,0,0,0,-0.04492188,-0.08789062,0,0,0,0,0,0,0,0,0.01171875,0.5546875,0,0,0,0,0,0,0,0,background
2,1.0,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2505,4232,0,0,0,0,0,0,0,0,-0.04492188,-0.08789062,0,0,0,0,0,0,0,0,0.01171875,0.5546875,0,0,0,0,0,0,0,0,background
