2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539,928,0,0,0,0,0,0,0,0,-0.044921875,0.080078125,0,0,0,0,0,0,0,0,0.01171875,0.509765625,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,1018,0,0,0,0,0,0,0,0,-0.044921875,0.09765625,0,0,0,0,0,0,0,0,0.01171875,0.505859375,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,988,0,0,0,0,0,0,0,0,-0.044921875,0.09765625,0,0,0,0,0,0,0,0,0.01171875,0.505859375,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,883,0,0,0,0,0,0,0,0,-0.044921875,0.080078125,0,0,0,0,0,0,0,0,0.01171875,0.509765625,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,832,0,0,0,0,0,0,0,0,-0.044921875,0.080078125,0,0,0,0,0,0,0,0,0.01171875,0.509765625,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,754,0,0,0,0,0,0,0,0,-0.044921875,0.080078125,0,0,0,0,0,0,0,0,0.01171875,0.509765625,0,0,0,0,0,0,0,0,background
2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,1082,0,0,0,0,0,0,0,0,-0.044921875,0.1171875,0,0,0,0,0,0,0,0,0.01171875,0.453125,0,0,0,0,0,0,0,0,background
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0.1171875,0,0,0,0,0,0,0,0,0,0.453125,0,0,0,0,0,0,0,0,0,background
2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499,1132,0,0,0,0,0,0,0,0,-0.044921875,0.11328125,0,0,0,0,0,0,0,0,0.01171875,0.50390625,0,0,0,0,0,0,0,0,background
5,1,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,0,827,0,0,0,0,0,0,0,-0.044921875,0,-0.080078125,0,0,0,0,0,0,0,0.01171875,0,0.509765625,0,0,0,0,0,0,0,background
