3,1.0,19.0,46.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2523,870,710,0,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,0,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0,0,0,0,0,0,0,background
4,1.0,19.0,21.0,48.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2512,873,705,804,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,-0.03125,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0.984375,0,0,0,0,0,0,background
3,1.0,19.0,48.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2507,866,697,0,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,0,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0,0,0,0,0,0,0,background
3,1.0,19.0,48.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2498,882,727,0,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,0,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0,0,0,0,0,0,0,background
3,1.0,19.0,46.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2496,836,682,0,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,0,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0,0,0,0,0,0,0,background
3,1.0,19.0,46.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2491,867,723,0,0,0,0,0,0,0,-0.04492188,0.11132812,-0.22265625,0,0,0,0,0,0,0,0.01171875,0.8828125,0.86328125,0,0,0,0,0,0,0,background
5,1.0,19.0,21.0,48.0,10.0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,2482,357,857,687,763,0,0,0,0,0,-0.04492188,-0.14648438,0.11132812,-0.22265625,-0.03125,0,0,0,0,0,0.01171875,0.4453125,0.8828125,0.86328125,0.984375,0,0,0,0,0,background
5,1.0,19.0,21.0,46.0,48.0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,2479,255,870,701,717,0,0,0,0,0,-0.04492188,-0.04882812,0.11132812,-0.22265625,-0.03125,0,0,0,0,0,0.01171875,0.51367188,0.8828125,0.86328125,0.984375,0,0,0,0,0,background
5,1.0,19.0,21.0,48.0,11.0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0,0,0,0,0,2485,300,852,705,746,0,0,0,0,0,-0.04492188,-0.015625,0.11132812,-0.22265625,-0.03125,0,0,0,0,0,0.01171875,0.515625,0.8828125,0.86328125,0.984375,0,0,0,0,0,background
7,1.0,19.0,21.0,46.0,48.0,12.0,16.0,0,0,0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0,0,2480,155,138,56,861,704,753,0,0,0,-0.04492188,-0.03515625,-0.2109375,0.0234375,0.11132812,-0.22265625,-0.03125,0,0,0,0.01171875,0.56054688,0.52148438,0.75,0.8828125,0.86328125,0.984375,0,0,0,background
