5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2560,3198,2345,2303,3550,0,0,0,0,0,-0.04492188,-0.05859375,-0.1328125,0.2421875,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.69140625,0.66015625,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2547,3196,2524,2346,3519,0,0,0,0,0,-0.04492188,-0.05859375,-0.1328125,0.26367188,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.69140625,0.65234375,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2534,3073,2336,2313,3469,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.1328125,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.69140625,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2530,3052,2292,2106,3474,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.1328125,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.69140625,1.26367188,0,0,0,0,0,background
6,1.0,10.0,15.0,27.0,39.0,42.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2526,2955,2315,1954,3460,2280,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.37304688,0.08007812,-0.34375,0,0,0,0,0.01171875,0.46484375,0.65234375,0.59570312,1.26367188,1.796875,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2520,2913,2326,1931,3475,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.37304688,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.59570312,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2514,2898,2363,2004,3458,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.37304688,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.59570312,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2514,2800,2383,2069,3451,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.15429688,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.68554688,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2517,2699,2441,2310,3456,0,0,0,0,0,-0.04492188,-0.05859375,0.26367188,-0.15429688,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.65234375,0.68554688,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2511,2172,2626,2456,3452,0,0,0,0,0,-0.04492188,-0.05859375,-0.1328125,0.26367188,0.08007812,0,0,0,0,0,0.01171875,0.46484375,0.69140625,0.65234375,1.26367188,0,0,0,0,0,background
5,1.0,10.0,15.0,27.0,42.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2507,2057,2663,2466,3428,0,0,0,0,0,-0.04492188,-0.07421875,-0.1328125,0.26367188,0.08007812,0,0,0,0,0,0.01171875,0.46289062,0.69140625,0.65234375,1.26367188,0,0,0,0,0,background
