9,1,3,10,10,10,10,10,10,11,0,0,0,0,0,0,6,11,6,11,0,2787,2189,79,470,412,70,93,53,78,0,-0.044921875,0.0390625,-0.1171875,0.0,0.0,-0.19140625,-0.35546875,0.087890625,-0.177734375,0,0.01171875,0.134765625,0.453125,1.265625,1.453125,0.427734375,0.375,0.4609375,0.484375,0,background
8,3,10,10,10,10,10,10,10,0,0,0,0,0,0,0,-1,0,-1,0,0,2111,104,389,345,408,117,88,85,0,0,0.0390625,0.103515625,-0.0390625,0.0859375,0.044921875,0.07421875,-0.1328125,0.279296875,0,0,0.134765625,0.45703125,1.265625,1.357421875,1.453125,0.462890625,0.44921875,0.376953125,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,141,396,409,101,0,0,0,0,0,0.0390625,0.07421875,-0.0390625,0.044921875,-0.205078125,0,0,0,0,0,0.134765625,0.462890625,1.265625,1.453125,0.421875,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,170,393,410,136,0,0,0,0,0,0.0390625,0.087890625,-0.0390625,0.044921875,-0.3671875,0,0,0,0,0,0.134765625,0.4609375,1.265625,1.453125,0.29296875,0,0,0,0,0,background
6,3,8,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,118,143,394,411,135,0,0,0,0,0.0390625,-0.1171875,-0.3671875,-0.0390625,0.044921875,0.087890625,0,0,0,0,0.134765625,0.35546875,0.29296875,1.265625,1.453125,0.4609375,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,176,392,410,143,0,0,0,0,0,0.0390625,0.05859375,-0.0390625,0.044921875,-0.1328125,0,0,0,0,0,0.134765625,0.46484375,1.265625,1.453125,0.44921875,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,155,390,408,129,0,0,0,0,0,0.0390625,0.05859375,-0.0390625,0.044921875,-0.146484375,0,0,0,0,0,0.134765625,0.46484375,1.265625,1.453125,0.4453125,0,0,0,0,0,background
5,3,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087,135,391,406,100,0,0,0,0,0,0.0390625,0.0390625,-0.0390625,0.044921875,-0.1328125,0,0,0,0,0,0.134765625,0.419921875,1.265625,1.453125,0.400390625,0,0,0,0,0,background
4,3,10,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,203,395,406,0,0,0,0,0,0,0.0390625,0.07421875,-0.0390625,0.044921875,0,0,0,0,0,0,0.134765625,0.462890625,1.265625,1.453125,0,0,0,0,0,0,background
6,3,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,152,392,336,409,109,0,0,0,0,0.0390625,0.05859375,-0.0390625,0.0859375,0.044921875,-0.41015625,0,0,0,0,0.134765625,0.46484375,1.265625,1.357421875,1.453125,0.2265625,0,0,0,0,background
4,3,10,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,116,393,407,0,0,0,0,0,0,0.0390625,0.044921875,-0.0390625,0.044921875,0,0,0,0,0,0,0.134765625,0.466796875,1.265625,1.453125,0,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,131,397,409,106,0,0,0,0,0,0.0390625,0.1328125,-0.0390625,0.044921875,-0.015625,0,0,0,0,0,0.134765625,0.44921875,1.265625,1.453125,0.46875,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,168,398,405,153,0,0,0,0,0,0.0390625,-0.103515625,-0.0390625,0.044921875,0.103515625,0,0,0,0,0,0.134765625,0.45703125,1.265625,1.453125,0.45703125,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,217,400,401,192,0,0,0,0,0,0.0390625,-0.1171875,-0.0390625,0.044921875,0.087890625,0,0,0,0,0,0.134765625,0.453125,1.265625,1.453125,0.4609375,0,0,0,0,0,background
5,3,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,241,396,402,216,0,0,0,0,0,0.0390625,0.087890625,-0.0390625,0.044921875,-0.087890625,0,0,0,0,0,0.134765625,0.4609375,1.265625,1.453125,0.4609375,0,0,0,0,0,background
6,3,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,150,393,330,393,138,0,0,0,0,0.0390625,0.06640625,-0.0390625,0.0859375,0.044921875,-0.119140625,0,0,0,0,0.134765625,0.416015625,1.265625,1.357421875,1.453125,0.404296875,0,0,0,0,background
6,3,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,111,398,336,390,80,0,0,0,0,0.0390625,-0.2421875,-0.0390625,0.0859375,0.044921875,-0.40234375,0,0,0,0,0.134765625,0.455078125,1.265625,1.357421875,1.453125,0.322265625,0,0,0,0,background
6,3,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,141,385,344,397,138,0,0,0,0,0.0390625,0.234375,-0.0390625,0.0859375,0.044921875,-0.19140625,0,0,0,0,0.134765625,0.40625,1.265625,1.357421875,1.453125,0.427734375,0,0,0,0,background
6,3,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,149,369,331,408,142,0,0,0,0,0.0390625,-0.17578125,-0.0390625,0.0859375,0.044921875,0.087890625,0,0,0,0,0.134765625,0.435546875,1.265625,1.357421875,1.453125,0.4609375,0,0,0,0,background
5,3,9,9,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2083,358,325,414,117,0,0,0,0,0,0.0390625,-0.0390625,0.0859375,0.044921875,-0.14453125,0,0,0,0,0,0.134765625,1.265625,1.357421875,1.453125,0.396484375,0,0,0,0,0,background
