8,1,3,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2570,1966,0,0,217,0,0,0,0,0,-0.044921875,0.03515625,0,0,-0.0234375,0,0,0,0,0,0.01171875,0.13671875,0,0,0.375,0,0,0,0,0,background
10,1,3,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,2555,1965,0,0,0,0,218,0,0,0,-0.044921875,0.03515625,0,0,0,0,-0.0234375,0,0,0,0.01171875,0.13671875,0,0,0,0,0.375,0,0,0,background
10,1,3,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,2546,1958,0,0,0,0,219,0,0,0,-0.044921875,0.03515625,0,0,0,0,-0.0234375,0,0,0,0.01171875,0.13671875,0,0,0,0,0.375,0,0,0,background
9,1,3,8,8,8,8,8,8,11,0,0,0,0,0,0,0,0,0,-2,0,2537,1944,0,0,223,0,0,0,72,0,-0.044921875,0.03515625,0,0,-0.0234375,0,0,0,-0.080078125,0,0.01171875,0.13671875,0,0,0.375,0,0,0,0.509765625,0,background
6,1,3,10,10,10,10,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,2534,1946,0,35,0,0,0,0,0,0,-0.044921875,0.03515625,0,-0.07421875,0,0,0,0,0,0,0.01171875,0.13671875,0,0.462890625,0,0,0,0,0,0,background
2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,1939,0,0,0,0,0,0,0,0,-0.044921875,0.03515625,0,0,0,0,0,0,0,0,0.01171875,0.13671875,0,0,0,0,0,0,0,0,background
3,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,1938,312,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.12890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.3515625,0,0,0,0,0,0,0,background
3,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,1934,322,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.12890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.3515625,0,0,0,0,0,0,0,background
3,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,1934,306,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.12890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.3515625,0,0,0,0,0,0,0,background
5,1,3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,1933,235,0,0,0,0,0,0,0,-0.044921875,0.03515625,-0.0234375,0,0,0,0,0,0,0,0.01171875,0.13671875,0.375,0,0,0,0,0,0,0,background
3,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,1926,341,0,0,0,0,0,0,0,-0.044921875,0.03515625,0.12890625,0,0,0,0,0,0,0,0.01171875,0.13671875,0.3515625,0,0,0,0,0,0,0,background
