numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
1,[10],[0.46875],[0],[0.],[160],[-0.1328125],[0.44921875],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[133 118],[-0.41992188  0.03320312],[0.30078125 0.515625  ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[155 133],[ 0.03320312 -0.37109375],[0.515625 0.359375],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[122 101],[ 0.06445312 -0.09765625],[0.51171875 0.50585938],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[129 113],[ 0.06445312 -0.14453125],[0.51171875 0.49414062],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[121 100],[0.11328125 0.32226562],[0.50390625 0.40234375],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[170 137],[-0.38085938 -0.17578125],[0.2734375  0.43554688],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[152 110],[-0.17773438  0.11328125],[0.484375   0.50390625],[0. 0.],background
1,[10],[0.46875],[0],[0.],[186],[-0.1328125],[0.44921875],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[199 155],[-0.1171875  -0.38085938],[0.453125  0.2734375],[0. 0.],background
1,[10],[0.46875],[0],[0.],[261],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[265],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[226],[-0.39648438],[0.25195312],[0.],background
1,[10],[0.46875],[0],[0.],[224],[-0.1328125],[0.44921875],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[194 155],[-0.1328125  -0.38085938],[0.44921875 0.2734375 ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[259],[-0.1328125],[0.44921875],[0.],background
1,[10],[0.46875],[0],[0.],[258],[-0.1328125],[0.44921875],[0.],background
1,[10],[0.46875],[0],[0.],[236],[-0.14648438],[0.4453125],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[143 123],[-0.40234375 -0.20898438],[0.32226562 0.47070312],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[154 149],[-0.22070312 -0.3671875 ],[0.4140625  0.29296875],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[161 133],[-0.35546875  0.04882812],[0.375      0.51367188],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[170 164],[-0.35546875 -0.14453125],[0.375      0.49414062],[0. 0.],background
1,[10],[0.46875],[0],[0.],[230],[-0.20507812],[0.421875],[0.],background
1,[10],[0.46875],[0],[0.],[284],[-0.19140625],[0.42773438],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[235 204],[-0.19140625  0.08789062],[0.42773438 0.4609375 ],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[182 147],[ 0.07421875 -0.17578125],[0.46289062 0.43554688],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[137 127],[ 0.04492188 -0.1328125 ],[0.46679688 0.44921875],[0. 0.],background
1,[10],[0.46875],[0],[0.],[199],[-0.14648438],[0.4453125],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[116  91],[-0.16210938 -0.35546875],[0.49023438 0.375     ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[217],[0.05859375],[0.46484375],[0.],background
1,[11],[0.515625],[0],[0.],[213],[0.03320312],[0.515625],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[140 107],[0.015625   0.37109375],[0.515625 0.359375],[0. 0.],background
1,[11],[0.515625],[0],[0.],[142],[0.04882812],[0.51367188],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[176 145],[-0.16210938  0.05859375],[0.43945312 0.46484375],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[199 153],[-0.16210938  0.04492188],[0.43945312 0.46679688],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[169 141],[-0.19335938  0.04882812],[0.47851562 0.51367188],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[157 121],[ 0.05859375 -0.38085938],[0.46484375 0.2734375 ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[183 142],[ 0.06445312 -0.40234375],[0.51171875 0.32226562],[0. 0.],background
1,[11],[0.515625],[0],[0.],[138],[0.37109375],[0.359375],[0.],background
4,[ 8 11  8 11],[0.375    0.515625 0.375    0.515625],[0 0 0 0],[0. 0. 0. 0.],[198 135 149 111],[-0.08203125  0.38671875  0.05859375 -0.40234375],[0.36523438 0.34179688 0.37109375 0.32226562],[0. 0. 0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[149 141],[-0.38671875  0.37109375],[0.34179688 0.359375  ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[149 138],[-0.38671875  0.37109375],[0.34179688 0.359375  ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[155 145],[-0.38671875 -0.17773438],[0.34179688 0.484375  ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[164 156],[-0.16210938 -0.40234375],[0.49023438 0.32226562],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[157 143],[-0.40234375  0.06445312],[0.32226562 0.51171875],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[144 142],[-0.40234375  0.04882812],[0.32226562 0.51367188],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[119 118],[ 0.03320312 -0.40234375],[0.515625   0.32226562],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[141 103],[ 0.05859375 -0.17578125],[0.46484375 0.43554688],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[163 124],[ 0.07421875 -0.17578125],[0.46289062 0.43554688],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[170 125],[ 0.07421875 -0.17578125],[0.46289062 0.43554688],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[156 154],[ 0.07421875 -0.14648438],[0.46289062 0.4453125 ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[229],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[257],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[223],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[190],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[0],[0.],[159],[-0.1171875],[0.453125],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[109  92],[-0.08789062  0.05859375],[0.4609375  0.46484375],[0. 0.],background
1,[10],[0.46875],[0],[0.],[219],[-0.14648438],[0.4453125],[0.],background
1,[10],[0.46875],[1],[0.05853521],[260],[-0.14648438],[0.4453125],[0.],background
1,[11],[0.515625],[2],[0.11707043],[187],[-0.38671875],[0.34179688],[0.],background
1,[11],[0.515625],[1],[0.05853521],[199],[0.06445312],[0.51171875],[0.],background
2,[11 11],[0.515625 0.515625],[1 1],[0.05853521 0.05853521],[318 273],[ 0.04882812 -0.14453125],[0.51367188 0.49414062],[0. 0.],background
1,[11],[0.515625],[1],[0.05853521],[333],[-0.17773438],[0.484375],[0.],swipePrev
1,[11],[0.515625],[1],[0.05853521],[111],[-0.09765625],[0.50585938],[0.],swipePrev
2,[11 11],[0.515625 0.515625],[1 1],[0.05853521 0.05853521],[182 178],[ 0.015625   -0.14453125],[0.515625   0.49414062],[0. 0.],swipePrev
1,[11],[0.515625],[-3],[-0.17560564],[18],[0.04882812],[0.51367188],[0.],swipePrev
1,[11],[0.515625],[1],[0.05853521],[216],[-0.17773438],[0.484375],[0.],swipePrev
1,[11],[0.515625],[0],[0.],[153],[0.03320312],[0.515625],[0.],swipePrev
1,[11],[0.515625],[1],[0.05853521],[259],[-0.17773438],[0.484375],[0.],swipePrev
3,[11  8 11],[0.515625 0.375    0.515625],[  0 -17   0],[ 0.         -0.99509865  0.        ],[245  40 226],[-0.17773438  0.0234375   0.015625  ],[0.484375 0.375    0.515625],[0. 0. 0.],swipePrev
3,[11 13 11],[0.515625 0.609375 0.515625],[1 5 1],[0.05853521 0.29267607 0.05853521],[114  40  85],[-0.17773438 -0.11523438  0.        ],[0.484375   0.59960938 0.515625  ],[0. 0. 0.],swipePrev
2,[12 12],[0.5625 0.5625],[2 2],[0.11707043 0.11707043],[76 56],[-0.45703125  0.31640625],[0.328125   0.46484375],[0. 0.],swipePrev
7,[ 8  9  9  9 10  8  9],[0.375    0.421875 0.421875 0.421875 0.46875  0.375    0.421875],[  0   7  12 -20  -1   0   7],"[ 0.          0.4097465   0.70242258 -1.1707043  -0.05853521  0.
  0.4097465 ]",[ 227  653 1297  401  319  172  564],"[-0.08203125 -0.10546875 -0.18554688 -0.14453125 -0.16210938  0.05859375
  0.08007812]","[0.36523438 0.40820312 0.37890625 0.39648438 0.43945312 0.37109375
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[12 46 40 12 12 46 40],[0.5625  2.15625 1.875   0.5625  0.5625  2.15625 1.875  ],[  0  21 -31 -18  -3  21 -31],"[ 0.          1.22923951 -1.81459166 -1.05363387 -0.17560564  1.22923951
 -1.81459166]",[2315   52   20 1446 2143   51   19],"[-0.2109375   1.95507812 -0.46875    -0.15820312 -0.17578125  0.203125
  1.40625   ]","[0.52148438 0.91210938 1.81640625 0.5390625  0.53515625 2.14648438
 1.24023438]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[15 41 15 15 43 16 17 43],[0.703125 1.921875 0.703125 0.703125 2.015625 0.75     0.796875 2.015625],[ 14  15  20  25  25 -32 -25  25],"[ 0.81949301  0.87802822  1.1707043   1.46338037  1.46338037 -1.87312687
 -1.46338037  1.46338037]",[268  31 208  17  30 262 417  27],"[-0.02148438 -1.921875   -0.02148438  0.         -2.015625   -0.1875
 -0.25       -0.75585938]","[0.703125   0.         0.703125   0.703125   0.         0.7265625
 0.7578125  1.86914062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[29 16 17 19],[1.359375 0.75     0.796875 0.890625],[ 0 15 28 31],[0.         0.87802822 1.63898601 1.81459166],[262 329 118 103],[ 0.04296875 -0.0234375  -0.07421875 -0.08398438],[1.359375   0.75       0.79296875 0.88671875],[0. 0. 0. 0.],swipePrev
1,[20],[0.9375],[5],[0.29267607],[22],[0.],[0.9375],[0.],background
1,[11],[0.515625],[0],[0.],[283],[0.04882812],[0.51367188],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[299 239],[-0.19335938  0.03320312],[0.47851562 0.515625  ],[0. 0.],background
1,[24],[1.125],[-8],[-0.46828172],[26],[0.0703125],[1.12304688],[0.],background
3,[11 23 11],[0.515625 1.078125 0.515625],[  0 -13   0],[ 0.         -0.76095779  0.        ],[213  23 187],[ 0.04882812  0.06835938 -0.17773438],[0.51367188 1.07617188 0.484375  ],[0. 0. 0.],background
1,[21],[0.984375],[-18],[-1.05363387],[26],[0.15429688],[0.97265625],[0.],background
3,[11 18 11],[0.515625 0.84375  0.515625],[  0 -23   0],[ 0.         -1.34630994  0.        ],[229 222 194],[ 0.015625    0.10546875 -0.20898438],[0.515625   0.83789062 0.47070312],[0. 0. 0.],background
1,[16],[0.75],[-32],[-1.87312687],[57],[0.140625],[0.73632812],[0.],background
1,[12],[0.5625],[21],[1.22923951],[71],[0.01757812],[0.5625],[0.],background
2,[10 10],[0.46875 0.46875],[27 30],[1.5804508  1.75605644],[62 44],[0.04492188 0.        ],[0.46679688 0.46875   ],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[159 147],[ 0.03320312 -0.17773438],[0.515625 0.484375],[0. 0.],background
3,[11  7 11],[0.515625 0.328125 0.515625],[0 3 0],[0.         0.17560564 0.        ],[236  27 178],[-0.16210938  0.09179688  0.03320312],[0.49023438 0.31445312 0.515625  ],[0. 0. 0.],background
4,[11 13 11 13],[0.515625 0.609375 0.515625 0.609375],[  0 -11   0 -11],[ 0.         -0.64388736  0.         -0.64388736],[183  42 135  41],[-0.19335938  0.0390625   0.08007812 -0.19140625],[0.47851562 0.60742188 0.50976562 0.578125  ],[0. 0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[7 7],[0.4097465 0.4097465],[27 25],[-0.11914062  0.0390625 ],[0.40429688 0.41992188],[0. 0.],background
3,[11  9  9],[0.515625 0.421875 0.421875],[0 3 3],[0.         0.17560564 0.17560564],[156  48  41],[ 0.06445312 -0.1328125  -0.3828125 ],[0.51171875 0.40039062 0.17773438],[0. 0. 0.],swipePrev
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[237 219],[-0.19335938  0.04882812],[0.47851562 0.51367188],[0. 0.],swipePrev
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[190 159],[-0.19335938  0.        ],[0.47851562 0.515625  ],[0. 0.],swipePrev
2,[ 7 30],[0.328125 1.40625 ],[29 -3],[ 1.69752123 -0.17560564],[76 15],[-0.04101562  0.17578125],[0.32617188 1.39453125],[0. 0.],swipePrev
2,[31 32],[1.453125 1.5     ],[ 0 -3],[ 0.         -0.17560564],[280  24],[-0.2734375  0.046875 ],[1.42773438 1.5       ],[0. 0.],swipePrev
5,[ 6 13 16  7  6],[0.28125  0.609375 0.75     0.328125 0.28125 ],[  1   5   5 -23  -3],[ 0.05853521  0.29267607  0.29267607 -1.34630994 -0.17560564],[904  80  28 757 477],[-0.15039062 -0.05664062 -0.3046875  -0.20507812 -0.15039062],[0.23828125 0.60742188 0.68554688 0.25585938 0.23828125],[0. 0. 0. 0. 0.],swipePrev
5,[13  9  9  9  9],[0.609375 0.421875 0.421875 0.421875 0.421875],[  6 -25  -8  -5  -5],[ 0.35121129 -1.46338037 -0.46828172 -0.29267607 -0.29267607],[ 225 5113 1523  338  336],[-0.05664062 -0.15820312 -0.15820312 -0.10546875  0.09179688],[0.60742188 0.390625   0.390625   0.40820312 0.41210938],[0. 0. 0. 0. 0.],swipePrev
12,[11 13 46 14 46 13 13 14 14 20 46 14],"[0.515625 0.609375 2.15625  0.65625  2.15625  0.609375 0.609375 0.65625
 0.65625  0.9375   2.15625  0.65625 ]",[  0   7   9  11  11  28 -30 -22 -18  -3  11 -18],"[ 0.          0.4097465   0.52681693  0.64388736  0.64388736  1.63898601
 -1.75605644 -1.28777473 -1.05363387 -0.17560564  0.64388736 -1.05363387]",[ 333  191   57  142   54 1636 4135 1154 1091   51   51  882],"[ 0.03320312 -0.09570312  1.88671875 -0.04101562 -0.67382812 -0.05664062
 -0.171875   -0.24609375 -0.18554688 -0.26367188  1.88671875  0.08203125]","[0.515625   0.6015625  1.04492188 0.65429688 2.04882812 0.60742188
 0.58398438 0.609375   0.62890625 0.90039062 1.04492188 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[11 14 41 46 15 15 16 11 46],"[0.515625 0.65625  1.921875 2.15625  0.703125 0.703125 0.75     0.515625
 2.15625 ]",[  0  11  12  25 -32 -28 -25   0  25],"[ 0.          0.64388736  0.70242258  1.46338037 -1.87312687 -1.63898601
 -1.46338037  0.          1.46338037]",[ 287  215   87   48 3698 1530  362  208   41],"[ 0.03320312 -0.04101562  1.80273438 -0.40429688 -0.19726562 -0.28515625
 -0.1875     -0.14453125  0.80859375]","[0.515625   0.65429688 0.66796875 2.11914062 0.67578125 0.64257812
 0.7265625  0.49414062 2.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[11 14 15 43 18 19 11 14 15 43],"[0.515625 0.65625  0.703125 2.015625 0.84375  0.890625 0.515625 0.65625
 0.703125 2.015625]",[ 0  3  7 14 25 29  0  3  7 14],"[0.         0.17560564 0.4097465  0.81949301 1.46338037 1.69752123
 0.         0.17560564 0.4097465  0.81949301]",[245  68 101  32 845 167 227  66  96  25],"[ 0.015625   -0.45117188 -0.1328125   1.82617188 -0.08007812 -0.11132812
 -0.17773438  0.53320312  0.28515625 -0.75585938]","[0.515625   0.4765625  0.69140625 0.8515625  0.83984375 0.8828125
 0.484375   0.3828125  0.64257812 1.86914062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[14 15 43 19 14 43],[0.65625  0.703125 2.015625 0.890625 0.65625  2.015625],[ 3  5 13 20  3 13],[0.17560564 0.29267607 0.76095779 1.1707043  0.17560564 0.76095779],[ 35  28  29 252  31  27],[-0.43164062 -0.08789062 -0.75585938 -0.08398438 -0.20507812  1.76367188],[0.49609375 0.69726562 1.86914062 0.88671875 0.62304688 0.9765625 ],[0. 0. 0. 0. 0. 0.],swipePrev
10,[11 14 16 44 54 20 11 14 44 54],"[0.515625 0.65625  0.75     2.0625   2.53125  0.9375   0.515625 0.65625
 2.0625   2.53125 ]",[ 0  3  9 12 15 18  0  3 12 15],"[0.         0.17560564 0.52681693 0.70242258 0.87802822 1.05363387
 0.         0.17560564 0.70242258 0.87802822]",[149  29  32  38  13  55 142  27  29  11],"[-0.14453125  0.53320312 -0.046875    1.86914062 -0.15820312 -0.14648438
  0.03320312 -0.43164062 -0.7734375  -1.02929688]","[0.49414062 0.3828125  0.74804688 0.87109375 2.52734375 0.92578125
 0.515625   0.49609375 1.91210938 2.3125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[242 205],[-0.16210938  0.03320312],[0.49023438 0.515625  ],[0. 0.],swipePrev
3,[11 18 11],[0.515625 0.84375  0.515625],[0 6 0],[0.         0.35121129 0.        ],[222  31 157],[ 0.03320312 -0.08007812 -0.16210938],[0.515625   0.83984375 0.49023438],[0. 0. 0.],swipePrev
3,[11 23 11],[0.515625 1.078125 0.515625],[ 0 -7  0],[ 0.        -0.4097465  0.       ],[177  18 152],[-0.015625    0.1015625   0.29101562],[0.515625   1.07421875 0.42578125],[0. 0. 0.],background
1,[20],[0.9375],[-8],[-0.46828172],[60],[0.08789062],[0.93359375],[0.],background
