numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2617 3736 1182 2042 1165],[-0.00976562  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2622 3712 1183 2059 1173],[-0.00976562  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2628 3684 1184 2066 1168],[-0.00976562  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2618 3671 1176 2063 1160],[-0.00976562  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2592 3591 1187 2033 1172],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2576 3539 1200 2011 1170],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2574 3482 1218 2051 1172],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2590 3551 1192 2092 1150],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2613 3571 1195 2104 1152],[-0.02148438  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2616 3560 1190 2096 1148],[-0.02148438  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2618 3561 1193 2069 1145],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2632 3551 1192 2086 1150],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2653 3573 1184 2060 1151],[-0.02148438  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2676 3704 1172 2051 1160],[-0.00976562  0.03320312 -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2689 3727 1173 2045 1163],[-0.00976562  0.015625   -0.703125   -0.1328125  -0.140625  ],[0.328125   0.515625   1.32421875 0.30078125 1.49414062],[0. 0. 0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3867 1255 1219],[ 0.03320312 -0.140625   -0.65625   ],[0.515625   1.49414062 1.34960938],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[4019 1328 1253],[ 0.03320312 -0.140625   -0.703125  ],[0.515625   1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[4078 1426 1273],[ 0.03320312 -0.140625   -0.703125  ],[0.515625   1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3465 1489 1278],[ 0.04882812 -0.140625   -0.703125  ],[0.51367188 1.49414062 1.32421875],[0. 0. 0.],slideUp
5,[11 32  7 32  7],[0.515625 1.5      0.328125 1.5      0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[3269 1429 1569 1253 1206],[ 0.04882812 -0.140625    0.05078125 -0.703125   -0.08203125],[0.51367188 1.49414062 0.32421875 1.32421875 0.31835938],[0. 0. 0. 0. 0.],slideUp
4,[11 32  6 32],[0.515625 1.5      0.28125  1.5     ],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[3291 1474 1035 1265],[ 0.04882812 -0.140625    0.05273438 -0.703125  ],[0.51367188 1.49414062 0.27539062 1.32421875],[0. 0. 0. 0.],slideUp
4,[11 32  6 32],[0.515625 1.5      0.28125  1.5     ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3510 1465 2392 1271],[ 0.03320312 -0.140625    0.04492188 -0.703125  ],[0.515625   1.49414062 0.27734375 1.32421875],[0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1531 3727 1341 2653 1258],[ 0.01171875  0.03320312 -0.140625    0.20898438 -0.703125  ],[0.375      0.515625   1.49414062 0.47070312 1.32421875],[0. 0. 0. 0. 0.],slideUp
5,[11 32  6 11 32],[0.515625 1.5      0.28125  0.515625 1.5     ],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[3814 1279 2513 3066 1273],[ 0.015625   -0.140625    0.04492188  0.20898438 -0.703125  ],[0.515625   1.49414062 0.27734375 0.47070312 1.32421875],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2507 3943 1273 3286 1232],[ 0.          0.015625   -0.703125    0.20898438 -0.140625  ],[0.375      0.515625   1.32421875 0.47070312 1.49414062],[0. 0. 0. 0. 0.],slideUp
6,[11 32  8 11 32  8],[0.515625 1.5      0.375    0.515625 1.5      0.375   ],[0 0 1 0 0 1],[0.         0.         0.05853521 0.         0.         0.05853521],[3872 1185 2460 3149 1092 1765],[ 0.03320312 -0.703125    0.          0.20898438 -0.140625   -0.140625  ],[0.515625   1.32421875 0.375      0.47070312 1.49414062 0.34765625],[0. 0. 0. 0. 0. 0.],slideUp
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3582 1137 2957 1028],[ 0.03320312 -0.703125    0.20898438 -0.140625  ],[0.515625   1.32421875 0.47070312 1.49414062],[0. 0. 0. 0.],slideUp
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3287 1085 2469  951],[ 0.04882812 -0.65625     0.20898438 -0.09375   ],[0.51367188 1.34960938 0.47070312 1.49804688],[0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2112 3336 1082 2553  956],[-0.01171875  0.04882812 -0.65625     0.20898438 -0.09375   ],[0.375      0.51367188 1.34960938 0.47070312 1.49804688],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2100 3239 1065 2490  943],[-0.01171875  0.04882812 -0.65625     0.20898438 -0.09375   ],[0.375      0.51367188 1.34960938 0.47070312 1.49804688],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1794 3213 1066 2494  955],[-0.01171875  0.04882812 -0.703125    0.20898438 -0.09375   ],[0.375      0.51367188 1.32421875 0.47070312 1.49804688],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2024 3229 1065 2471  955],[ 0.          0.04882812 -0.703125    0.20898438 -0.09375   ],[0.375      0.51367188 1.32421875 0.47070312 1.49804688],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2281 3288 1056 2460  958],[ 0.          0.04882812 -0.703125    0.2265625  -0.09375   ],[0.375      0.51367188 1.32421875 0.46289062 1.49804688],[0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 11 32],[0.375    0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2210 3289 1066 2464  983],[ 0.          0.04882812 -0.703125    0.2265625  -0.09375   ],[0.375      0.51367188 1.32421875 0.46289062 1.49804688],[0. 0. 0. 0. 0.],background
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3532 1028 2707  933],[ 0.04882812 -0.65625     0.20898438 -0.09375   ],[0.51367188 1.34960938 0.47070312 1.49804688],[0. 0. 0. 0.],background
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3774 1038 3053  966],[ 0.03320312 -0.65625     0.20898438 -0.09375   ],[0.515625   1.34960938 0.47070312 1.49804688],[0. 0. 0. 0.],background
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[4449 1196 3390 1123],[ 0.015625   -0.09375     0.20898438 -0.65625   ],[0.515625   1.49804688 0.47070312 1.34960938],[0. 0. 0. 0.],background
4,[11 32  7 32],[0.515625 1.5      0.328125 1.5     ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[4361 1135 1730 1088],[ 0.015625   -0.09375    -0.00976562 -0.65625   ],[0.515625   1.49804688 0.328125   1.34960938],[0. 0. 0. 0.],background
5,[11 14 32  6 32],[0.515625 0.65625  1.5      0.28125  1.5     ],[0 0 0 2 0],[0.         0.         0.         0.11707043 0.        ],[4195 2162 1144  801 1109],[ 0.03320312 -0.02148438 -0.09375    -0.03515625 -0.65625   ],[0.515625   0.65625    1.49804688 0.27929688 1.34960938],[0. 0. 0. 0. 0.],background
4,[11 32  6 32],[0.515625 1.5      0.28125  1.5     ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[4526 1237 2041 1230],[ 0.03320312 -0.65625     0.04492188 -0.09375   ],[0.515625   1.34960938 0.27734375 1.49804688],[0. 0. 0. 0.],background
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[4514 1075  978],[ 0.03320312 -0.65625    -0.09375   ],[0.515625   1.34960938 1.49804688],[0. 0. 0.],background
5,[11 32  6 32  6],[0.515625 1.5      0.28125  1.5      0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[4338 1211 1971 1191 1665],[ 0.03320312 -0.65625     0.01757812 -0.140625   -0.08789062],[0.515625   1.34960938 0.28125    1.49414062 0.26757812],[0. 0. 0. 0. 0.],background
4,[11 32  7 32],[0.515625 1.5      0.328125 1.5     ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[4009 1452 1331 1349],[ 0.03320312 -0.140625   -0.03125    -0.65625   ],[0.515625   1.49414062 0.32617188 1.34960938],[0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3107 4009 1432 3052 1269],[-0.0625      0.03320312 -0.140625    0.07226562 -0.703125  ],[0.32226562 0.515625   1.49414062 0.3203125  1.32421875],[0. 0. 0. 0. 0.],background
6,[ 7 11 14 32  7 32],[0.328125 0.515625 0.65625  1.5      0.328125 1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[3705 3997 2733 1367 2939 1204],[ 0.05078125  0.03320312 -0.04101562 -0.140625   -0.0625     -0.703125  ],[0.32421875 0.515625   0.65429688 1.49414062 0.32226562 1.32421875],[0. 0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4053 3947 1308 3543 1177],[-0.0625      0.03320312 -0.140625    0.0625     -0.703125  ],[0.32226562 0.515625   1.49414062 0.32226562 1.32421875],[0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3951 3874 1323 3216 1186],[-0.0625      0.03320312 -0.140625    0.0625     -0.703125  ],[0.32226562 0.515625   1.49414062 0.32226562 1.32421875],[0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3885 3865 1337 3447 1191],[-0.07226562  0.03320312 -0.140625    0.05078125 -0.703125  ],[0.3203125  0.515625   1.49414062 0.32421875 1.32421875],[0. 0. 0. 0. 0.],background
6,[ 7 11 14 32  7 32],[0.328125 0.515625 0.65625  1.5      0.328125 1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4630 3897 2975 1367 3906 1207],[ 0.05078125  0.03320312 -0.02148438 -0.140625   -0.07226562 -0.703125  ],[0.32421875 0.515625   0.65625    1.49414062 0.3203125  1.32421875],[0. 0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5032 3921 1365 3953 1205],[ 0.05078125  0.03320312 -0.140625   -0.07226562 -0.703125  ],[0.32421875 0.515625   1.49414062 0.3203125  1.32421875],[0. 0. 0. 0. 0.],background
4,[ 7 11 32 32],[0.328125 0.515625 1.5      1.5     ],[0 0 0 0],[0. 0. 0. 0.],[5895 3970 1346 1189],[ 0.05078125  0.03320312 -0.140625   -0.703125  ],[0.32421875 0.515625   1.49414062 1.32421875],[0. 0. 0. 0.],background
4,[ 7 11 32 32],[0.328125 0.515625 1.5      1.5     ],[0 0 0 0],[0. 0. 0. 0.],[6163 3950 1353 1195],[ 0.04101562  0.03320312 -0.140625   -0.703125  ],[0.32617188 0.515625   1.49414062 1.32421875],[0. 0. 0. 0.],background
4,[ 7 11 32 32],[0.328125 0.515625 1.5      1.5     ],[0 0 0 0],[0. 0. 0. 0.],[6421 3911 1372 1203],[ 0.04101562  0.03320312 -0.140625   -0.703125  ],[0.32617188 0.515625   1.49414062 1.32421875],[0. 0. 0. 0.],slideUp
4,[ 7 11 32 32],[0.328125 0.515625 1.5      1.5     ],[0 0 0 0],[0. 0. 0. 0.],[6248 3989 1349 1174],[ 0.04101562  0.03320312 -0.140625   -0.703125  ],[0.32617188 0.515625   1.49414062 1.32421875],[0. 0. 0. 0.],slideUp
4,[ 7 11 32 32],[0.328125 0.515625 1.5      1.5     ],[0 0 0 0],[0. 0. 0. 0.],[5789 3999 1327 1168],[ 0.04101562  0.015625   -0.140625   -0.703125  ],[0.32617188 0.515625   1.49414062 1.32421875],[0. 0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3960 1331 1176],[ 0.015625 -0.140625 -0.703125],[0.515625   1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3940 1335 1181],[ 0.015625 -0.140625 -0.703125],[0.515625   1.49414062 1.32421875],[0. 0. 0.],slideUp
6,[11 14 32  7 32  7],[0.515625 0.65625  1.5      0.328125 1.5      0.328125],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[4310 2372 1504 1944 1270 1570],[ 0.015625   -0.04101562 -0.140625    0.04101562 -0.703125   -0.07226562],[0.515625   0.65429688 1.49414062 0.32617188 1.32421875 0.3203125 ],[0. 0. 0. 0. 0. 0.],slideUp
6,[11 32  6 11 32  6],[0.515625 1.5      0.28125  0.515625 1.5      0.28125 ],[ 0  0 -2  0  0 -2],[ 0.          0.         -0.11707043  0.          0.         -0.11707043],[4559 1493 1758 3299 1268 1343],[ 0.015625   -0.140625    0.01757812  0.19335938 -0.703125   -0.08789062],[0.515625   1.49414062 0.28125    0.47851562 1.32421875 0.26757812],[0. 0. 0. 0. 0. 0.],slideUp
6,[11 14 32  6 11 32],[0.515625 0.65625  1.5      0.28125  0.515625 1.5     ],[ 0  0  0 -3  0  0],[ 0.          0.          0.         -0.17560564  0.          0.        ],[4193 2140 1344 1470 3358 1220],[ 0.03320312 -0.02148438 -0.140625    0.02734375  0.19335938 -0.703125  ],[0.515625   0.65625    1.49414062 0.27929688 0.47851562 1.32421875],[0. 0. 0. 0. 0. 0.],slideUp
6,[11 32  6 11 32  6],[0.515625 1.5      0.28125  0.515625 1.5      0.28125 ],[ 0  0 -3  0  0 -3],[ 0.          0.         -0.17560564  0.          0.         -0.17560564],[3946 1314 1326 3623 1198 1015],[ 0.015625   -0.140625    0.05273438  0.19335938 -0.703125   -0.05273438],[0.515625   1.49414062 0.27539062 0.47851562 1.32421875 0.27539062],[0. 0. 0. 0. 0. 0.],slideUp
9,[11 14 32 36  6 11 32 36  6],"[0.515625 0.65625  1.5      1.6875   0.28125  0.515625 1.5      1.6875
 0.28125 ]",[ 0  0  0 -3 -2  0  0 -3 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
  0.         -0.17560564 -0.11707043]",[3771 2042 1455   36 1575 3664 1265   31 1391],"[ 0.03320312 -0.02148438 -0.140625    0.          0.0703125   0.16210938
 -0.703125   -0.52734375 -0.03515625]","[0.515625   0.65625    1.49414062 1.6875     0.27148438 0.49023438
 1.32421875 1.60351562 0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[11 12 14 32 12 32],[0.515625 0.5625   0.65625  1.5      0.5625   1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4009 3008 2276 1589 2231 1347],[ 0.08007812  0.10546875 -0.02148438 -0.140625   -0.08789062 -0.703125  ],[0.50976562 0.55273438 0.65625    1.49414062 0.5546875  1.32421875],[0. 0. 0. 0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3946 1570 1349],[ 0.08007812 -0.140625   -0.703125  ],[0.50976562 1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3688 1509 1326],[ 0.04882812 -0.140625   -0.703125  ],[0.51367188 1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3601 1481 1333],[ 0.04882812 -0.140625   -0.703125  ],[0.51367188 1.49414062 1.32421875],[0. 0. 0.],slideUp
3,[11 32 32],[0.515625 1.5      1.5     ],[0 0 0],[0. 0. 0.],[3470 1454 1334],[ 0.04882812 -0.140625   -0.703125  ],[0.51367188 1.49414062 1.32421875],[0. 0. 0.],slideUp
5,[ 8 11 32  8 32],[0.375    0.515625 1.5      0.375    1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2000 3466 1396 1433 1323],[-0.01171875  0.04882812 -0.140625   -0.140625   -0.703125  ],[0.375      0.51367188 1.49414062 0.34765625 1.32421875],[0. 0. 0. 0. 0.],slideUp
6,[ 8 11 14 32  8 32],[0.375    0.515625 0.65625  1.5      0.375    1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2161 3487 2811 1418 1550 1342],[ 0.          0.04882812  0.         -0.140625   -0.140625   -0.703125  ],[0.375      0.51367188 0.65625    1.49414062 0.34765625 1.32421875],[0. 0. 0. 0. 0. 0.],slideUp
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3424 1422 2497 1337],[ 0.03320312 -0.140625    0.20898438 -0.703125  ],[0.515625   1.49414062 0.47070312 1.32421875],[0. 0. 0. 0.],background
4,[11 32 11 32],[0.515625 1.5      0.515625 1.5     ],[0 0 0 0],[0. 0. 0. 0.],[3389 1380 2454 1312],[ 0.03320312 -0.140625    0.20898438 -0.703125  ],[0.515625   1.49414062 0.47070312 1.32421875],[0. 0. 0. 0.],background
6,[ 8 11 32  8 11 32],[0.375    0.515625 1.5      0.375    0.515625 1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2502 3353 1425 1894 2427 1344],[ 0.          0.03320312 -0.140625   -0.140625    0.20898438 -0.703125  ],[0.375      0.515625   1.49414062 0.34765625 0.47070312 1.32421875],[0. 0. 0. 0. 0. 0.],background
5,[ 7 11 32 11 32],[0.328125 0.515625 1.5      0.515625 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2831 3338 1444 2384 1351],[-0.00976562  0.03320312 -0.140625    0.20898438 -0.703125  ],[0.328125   0.515625   1.49414062 0.47070312 1.32421875],[0. 0. 0. 0. 0.],background
6,[ 7 11 32  7 11 32],[0.328125 0.515625 1.5      0.328125 0.515625 1.5     ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2718 3367 1449 1945 2382 1353],[-0.00976562  0.03320312 -0.140625   -0.12304688  0.20898438 -0.703125  ],[0.328125   0.515625   1.49414062 0.3046875  0.47070312 1.32421875],[0. 0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3021 3423 1490 2416 1356],[ 0.          0.04882812 -0.140625   -0.12304688 -0.703125  ],[0.328125   0.51367188 1.49414062 0.3046875  1.32421875],[0. 0. 0. 0. 0.],background
5,[ 7 11 32  7 32],[0.328125 0.515625 1.5      0.328125 1.5     ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3406 3497 1445 2576 1330],[ 0.          0.06445312 -0.140625   -0.12304688 -0.703125  ],[0.328125   0.51171875 1.49414062 0.3046875  1.32421875],[0. 0. 0. 0. 0.],background
6,[12 14 32  6 12 32],[0.5625  0.65625 1.5     0.28125 0.5625  1.5    ],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[2571 3089 1311 1637 2492 1276],[ 0.12304688  0.         -0.140625    0.0625     -0.0703125  -0.703125  ],[0.54882812 0.65625    1.49414062 0.27539062 0.55859375 1.32421875],[0. 0. 0. 0. 0. 0.],background
