numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3714 3588],[-0.09179688  0.05273438],[0.41210938 0.41796875],[0. 0.],background
1,[9],[0.421875],[0],[0.],[9335],[-0.01367188],[0.421875],[0.],background
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[5218 4042],[-0.0390625  -0.19726562],[0.41992188 0.37304688],[0. 0.],background
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[2744  996  927],[ 0.         -0.51367188 -0.953125  ],[0.46875    1.0546875  0.68359375],[0. 0. 0.],background
4,[10 26 10 26],[0.46875 1.21875 0.46875 1.21875],[0 0 0 0],[0. 0. 0. 0.],[2907 1026 2214  869],[ 0.19140625 -0.57226562  0.015625    0.11523438],[0.42773438 1.07617188 0.46875    1.21289062],[0. 0. 0. 0.],background
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[4287 1063 3801  850],[ 0.         -0.57226562 -0.171875    0.11523438],[0.421875   1.07617188 0.38476562 1.21289062],[0. 0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3470 2979],[ 0.01367188 -0.15820312],[0.421875 0.390625],[0. 0.],background
3,[9 9 9],[0.421875 0.421875 0.421875],[ 0 -3  0],[ 0.         -0.17560564  0.        ],[5923 1869 4279],[ 0.02734375 -0.09179688 -0.1328125 ],[0.421875   0.41210938 0.40039062],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[2714],[0.02734375],[0.421875],[0.],background
5,[22 25 10 22 25],[1.03125  1.171875 0.46875  1.03125  1.171875],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[2254  983 2221 1613  913],[-0.06445312 -0.4765625   0.02929688 -0.41992188  0.109375  ],[1.02929688 1.0703125  0.46875    0.94335938 1.16601562],[0. 0. 0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2996 1020 3295  933],[ 0.         -0.4765625  -0.01367188  0.109375  ],[0.421875   1.0703125  0.421875   1.16601562],[0. 0. 0. 0.],background
6,[ 9 25  9  9 25  9],[0.421875 1.171875 0.421875 0.421875 1.171875 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[4290 1086 4539 3408  894 3217],[ 0.         -0.4765625   0.         -0.15820312 -0.953125   -0.171875  ],[0.421875   1.0703125  0.421875   0.390625   0.68359375 0.38476562],[0. 0. 0. 0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[3697 1077  886],[ 0.01367188 -0.4765625  -0.953125  ],[0.421875   1.0703125  0.68359375],[0. 0. 0.],slideUp
5,[ 8 22 25 22 25],[0.375    1.03125  1.171875 1.03125  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2072 2200 1041 1630  908],[-0.0234375  -0.06445312 -0.4765625  -0.41992188 -0.953125  ],[0.375      1.02929688 1.0703125  0.94335938 0.68359375],[0. 0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[1541 1026 1511  915],[ 0.05273438 -0.4765625  -0.1328125  -0.953125  ],[0.41796875 1.0703125  0.40039062 0.68359375],[0. 0. 0. 0.],slideUp
7,[ 9 22 25  8  9 22 25],[0.421875 1.03125  1.171875 0.375    0.421875 1.03125  1.171875],[ 0  0  0 -2  0  0  0],"[ 0.          0.          0.         -0.11707043  0.          0.
  0.        ]",[1490 2146 1011  972 1421 1558  923],"[ 0.06640625 -0.06445312 -0.4765625  -0.01171875 -0.09179688 -0.41992188
 -0.953125  ]","[0.41601562 1.02929688 1.0703125  0.375      0.41210938 0.94335938
 0.68359375]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[1716 1010 1603  936],[-0.06640625 -0.4765625  -0.2109375  -0.953125  ],[0.41601562 1.0703125  0.36523438 0.68359375],[0. 0. 0. 0.],slideUp
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[5550 1007  947],[ 0.01367188 -0.4765625  -0.953125  ],[0.421875   1.0703125  0.68359375],[0. 0. 0.],slideUp
6,[ 9 11 25  9 11 25],[0.421875 0.515625 1.171875 0.421875 0.515625 1.171875],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[3229 2409 1136 2980 1860  984],[ 0.01367188 -0.015625   -0.4765625  -0.14453125  0.17773438  0.14648438],[0.421875   0.515625   1.0703125  0.39648438 0.484375   1.16210938],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 8 10 25  8 10 25],[0.375    0.46875  1.171875 0.375    0.46875  1.171875],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2106 2141 1167 1732 2015  994],[-0.01171875  0.         -0.4765625  -0.15234375  0.19140625  0.14648438],[0.375      0.46875    1.0703125  0.34179688 0.42773438 1.16210938],[0. 0. 0. 0. 0. 0.],slideUp
3,[10  8 10],[0.46875 0.375   0.46875],[0 1 0],[0.         0.05853521 0.        ],[2449 2241 2095],[ 0.02929688 -0.046875    0.19140625],[0.46875    0.37304688 0.42773438],[0. 0. 0.],slideUp
3,[9 8 8],[0.421875 0.375    0.375   ],[1 4 4],[0.05853521 0.23414086 0.23414086],[4128  351  250],[-0.05273438 -0.0234375  -0.17578125],[0.41796875 0.375      0.33203125],[0. 0. 0.],slideUp
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[2508 1922],[0.         0.20898438],[0.515625   0.47070312],[0. 0.],slideUp
4,[11 26  9 26],[0.515625 1.21875  0.421875 1.21875 ],[0 0 5 0],[0.         0.         0.29267607 0.        ],[2925 1073  203  934],[-0.03320312 -0.57226562 -0.02734375  0.11523438],[0.515625   1.07617188 0.421875   1.21289062],[0. 0. 0. 0.],slideUp
6,[11 25  9 11 25  9],[0.515625 1.171875 0.421875 0.515625 1.171875 0.421875],[0 0 1 0 0 1],[0.         0.         0.05853521 0.         0.         0.05853521],[2525 1174 4386 2097  890 3570],[-0.03320312 -0.4765625   0.02734375  0.16210938  0.109375   -0.14453125],[0.515625   1.0703125  0.421875   0.49023438 1.16601562 0.39648438],[0. 0. 0. 0. 0. 0.],slideUp
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[3186 1173 2491  910],[ 0.19140625 -0.4765625   0.          0.109375  ],[0.42773438 1.0703125  0.46875    1.16601562],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2781 1171 2431  929],[ 0.02734375 -0.4765625  -0.1328125   0.109375  ],[0.421875   1.0703125  0.40039062 1.16601562],[0. 0. 0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[4653],[-0.08007812],[0.4140625],[0.],slideUp
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[5005 1114  884],[-0.08007812 -0.4765625   0.109375  ],[0.4140625  1.0703125  1.16601562],[0. 0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[5352],[-0.08007812],[0.4140625],[0.],slideUp
1,[9],[0.421875],[0],[0.],[5735],[0.01367188],[0.421875],[0.],slideUp
3,[9 9 9],[0.421875 0.421875 0.421875],[0 2 2],[0.         0.11707043 0.11707043],[3274 2687 2398],[ 0.         -0.02734375 -0.18554688],[0.421875   0.421875   0.37890625],[0. 0. 0.],background
4,[25  9 25  9],[1.171875 0.421875 1.171875 0.421875],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1022 5030  928 4117],[-0.51367188  0.02734375 -0.953125   -0.1328125 ],[1.0546875  0.421875   0.68359375 0.40039062],[0. 0. 0. 0.],background
4,[25  9 17 25],[1.171875 0.421875 0.796875 1.171875],[0 1 3 0],[0.         0.05853521 0.17560564 0.        ],[1027 8836  151  976],[-0.51367188 -0.01367188 -0.07421875  0.109375  ],[1.0546875  0.421875   0.79296875 1.16601562],[0. 0. 0. 0.],background
1,[9],[0.421875],[1],[0.05853521],[6408],[-0.02734375],[0.421875],[0.],background
5,[10 26  9 10 26],[0.46875  1.21875  0.421875 0.46875  1.21875 ],[ 0  0 -3  0  0],[ 0.          0.         -0.17560564  0.          0.        ],[2168  997 1144 2126  962],[ 0.015625   -0.57226562 -0.08007812  0.19140625  0.11523438],[0.46875    1.07617188 0.4140625  0.42773438 1.21289062],[0. 0. 0. 0. 0.],background
9,[ 1 22 26 10  9  9 22 26 10],"[0.046875 1.03125  1.21875  0.46875  0.421875 0.421875 1.03125  1.21875
 0.46875 ]",[ 0  0  0  1 -5 -1  0  0  1],"[ 0.          0.          0.          0.05853521 -0.29267607 -0.05853521
  0.          0.          0.05853521]",[2501 2147 1031 2558 1389 2671 1555  999 1957],"[-0.04492188 -0.06445312 -0.57226562 -0.02929688 -0.06640625 -0.02734375
 -0.41992188  0.11523438 -0.20507812]","[0.01171875 1.02929688 1.07617188 0.46875    0.41601562 0.421875
 0.94335938 1.21289062 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[3551 1081 2944 1046],[ 0.         -0.51367188  0.20507812  0.109375  ],[0.46875    1.0546875  0.421875   1.16601562],[0. 0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[1670 1053 1647 1049],[-0.01367188  0.109375   -0.18554688 -0.51367188],[0.421875   1.16601562 0.37890625 1.0546875 ],[0. 0. 0. 0.],background
6,[ 9 25  9  9 25  9],[0.421875 1.171875 0.421875 0.421875 1.171875 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[3021 1054 3788 2783 1009 2718],[-0.01367188 -0.51367188 -0.01367188 -0.171875    0.109375   -0.171875  ],[0.421875   1.0546875  0.421875   0.38476562 1.16601562 0.38476562],[0. 0. 0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2157 2077],[0.20507812 0.02929688],[0.421875 0.46875 ],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3369 3136],[-0.02734375 -0.18554688],[0.421875   0.37890625],[0. 0.],background
1,[9],[0.421875],[0],[0.],[3945],[-0.01367188],[0.421875],[0.],background
4,[ 8 10  8 10],[0.375   0.46875 0.375   0.46875],[0 0 0 0],[0. 0. 0. 0.],[1670 2076 1383 1704],[ 0.01171875 -0.04492188 -0.12890625  0.17578125],[0.375      0.46679688 0.3515625  0.43554688],[0. 0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4069 1025 3307  914],[ 0.         -0.51367188 -0.171875   -0.953125  ],[0.421875   1.0546875  0.38476562 0.68359375],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4374 1037 3143  923],[-0.01367188 -0.51367188 -0.18554688 -0.953125  ],[0.421875   1.0546875  0.37890625 0.68359375],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[3571 1061 3211  931],[ 0.02734375 -0.51367188 -0.1328125  -0.953125  ],[0.421875   1.0546875  0.40039062 0.68359375],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2654 1062 1905  930],[-0.06640625 -0.51367188 -0.19726562 -0.953125  ],[0.41601562 1.0546875  0.37304688 0.68359375],[0. 0. 0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3152 2621],[ 0.         -0.15820312],[0.421875 0.390625],[0. 0.],slideUp
3,[10 22 22],[0.46875 1.03125 1.03125],[0 0 0],[0. 0. 0.],[2906 2241 1610],[ 0.02929688 -0.06445312 -0.41992188],[0.46875    1.02929688 0.94335938],[0. 0. 0.],slideUp
5,[ 9 22 25 22 25],[0.421875 1.03125  1.171875 1.03125  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5166 2287 1066 1623  977],[-0.06640625 -0.06445312 -0.51367188 -0.41992188  0.109375  ],[0.41601562 1.02929688 1.0546875  0.94335938 1.16601562],[0. 0. 0. 0. 0.],slideUp
4,[ 9 22 26 26],[0.421875 1.03125  1.21875  1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[5270 2299  973  973],[-0.01367188 -0.06445312  0.11523438 -0.57226562],[0.421875   1.02929688 1.21289062 1.07617188],[0. 0. 0. 0.],slideUp
5,[10 22 25 10 25],[0.46875  1.03125  1.171875 0.46875  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3083 2309 1009 2612 1003],[ 0.04492188 -0.06445312 -0.4765625   0.20507812  0.109375  ],[0.46679688 1.02929688 1.0703125  0.421875   1.16601562],[0. 0. 0. 0. 0.],slideUp
5,[ 9 22 25  9 25],[0.421875 1.03125  1.171875 0.421875 1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2844 2295 1044 2267  985],[ 0.0390625  -0.06445312 -0.51367188 -0.11914062  0.109375  ],[0.41992188 1.02929688 1.0546875  0.40429688 1.16601562],[0. 0. 0. 0. 0.],slideUp
4,[ 9 22 25 25],[0.421875 1.03125  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[3942 2292 1061  972],[-0.08007812 -0.06445312 -0.51367188  0.109375  ],[0.4140625  1.02929688 1.0546875  1.16601562],[0. 0. 0. 0.],slideUp
5,[10 22 25 10 25],[0.46875  1.03125  1.171875 0.46875  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1955 2253 1036 1654  987],[ 0.20507812 -0.06445312 -0.4765625   0.04492188  0.109375  ],[0.421875   1.02929688 1.0703125  0.46679688 1.16601562],[0. 0. 0. 0. 0.],slideUp
6,[ 9 22 26 17 26 17],[0.421875 1.03125  1.21875  0.796875 1.21875  0.796875],[0 0 0 3 0 3],[0.         0.         0.         0.17560564 0.         0.17560564],[5032 2224  962  106  959   76],[ 0.         -0.06445312  0.11523438  0.02539062 -0.57226562 -0.2734375 ],[0.421875   1.02929688 1.21289062 0.796875   1.07617188 0.74804688],[0. 0. 0. 0. 0. 0.],slideUp
6,[10 22 25  9 25  9],[0.46875  1.03125  1.171875 0.421875 1.171875 0.421875],[0 0 0 3 0 3],[0.         0.         0.         0.17560564 0.         0.17560564],[3295 2225 1041 1483  934 1250],[ 0.         -0.06445312 -0.51367188 -0.01367188 -0.953125   -0.171875  ],[0.46875    1.02929688 1.0546875  0.421875   0.68359375 0.38476562],[0. 0. 0. 0. 0. 0.],slideUp
4,[10 22 25 25],[0.46875  1.03125  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2501 2199 1033  900],[ 0.         -0.06445312 -0.51367188 -0.953125  ],[0.46875    1.02929688 1.0546875  0.68359375],[0. 0. 0. 0.],slideUp
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[2370 1055 1970  906],[ 0.19140625 -0.51367188 -0.234375   -0.953125  ],[0.42773438 1.0546875  0.40625    0.68359375],[0. 0. 0. 0.],slideUp
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4567 1097  928],[-0.04492188 -0.4765625   0.109375  ],[0.46679688 1.0703125  1.16601562],[0. 0. 0.],slideUp
4,[10 22 25 25],[0.46875  1.03125  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4019 2220 1079  950],[-0.04492188 -0.06445312 -0.4765625   0.109375  ],[0.46679688 1.02929688 1.0703125  1.16601562],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[3175 1034 3004  951],[-0.1328125  -0.51367188  0.02734375  0.109375  ],[0.40039062 1.0546875  0.421875   1.16601562],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4162 1028 3123  958],[-0.05273438 -0.51367188 -0.19726562  0.109375  ],[0.41796875 1.0546875  0.37304688 1.16601562],[0. 0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[7418 1041  902],[-0.02734375 -0.4765625  -0.953125  ],[0.421875   1.0703125  0.68359375],[0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[5404 1064 1609  933],[-0.02734375 -0.4765625  -0.06640625 -0.953125  ],[0.421875   1.0703125  0.41601562 0.68359375],[0. 0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4862 1048  955],[-0.01367188 -0.51367188  0.109375  ],[0.421875   1.0546875  1.16601562],[0. 0. 0.],background
4,[10 22 25 25],[0.46875  1.03125  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2380 2190  928  922],[ 0.015625   -0.06445312 -0.4765625  -0.953125  ],[0.46875    1.02929688 1.0703125  0.68359375],[0. 0. 0. 0.],background
5,[ 9 25  9 25  9],[0.421875 1.171875 0.421875 1.171875 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2911  964 3546  928 2676],[ 0.          0.07421875  0.         -0.953125   -0.15820312],[0.421875   1.16992188 0.421875   0.68359375 0.390625  ],[0. 0. 0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[3306 1082 1006],[ 0.01367188 -0.51367188  0.07421875],[0.421875   1.0546875  1.16992188],[0. 0. 0.],background
4,[10 26 10 26],[0.46875 1.21875 0.46875 1.21875],[0 0 0 0],[0. 0. 0. 0.],[2173 1104 2001  995],[ 0.19140625  0.07617188  0.015625   -0.57226562],[0.42773438 1.21679688 0.46875    1.07617188],[0. 0. 0. 0.],background
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[4341 1067 3197 1056],[ 0.01367188  0.11523438 -0.1328125  -0.57226562],[0.421875   1.21289062 0.40039062 1.07617188],[0. 0. 0. 0.],background
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[3697 1091 3414 1073],[-0.1328125  -0.57226562  0.02734375  0.11523438],[0.40039062 1.07617188 0.421875   1.21289062],[0. 0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4440 1086 3807  934],[-0.14453125 -0.51367188  0.02734375  0.109375  ],[0.39648438 1.0546875  0.421875   1.16601562],[0. 0. 0. 0.],background
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[5198 1151 4042  935],[ 0.01367188 -0.57226562 -0.1328125   0.11523438],[0.421875   1.07617188 0.40039062 1.21289062],[0. 0. 0. 0.],background
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[2596 1173 2377  940],[-0.1328125  -0.57226562  0.02734375  0.11523438],[0.40039062 1.07617188 0.421875   1.21289062],[0. 0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3886 3693],[-0.11914062  0.0390625 ],[0.40429688 0.41992188],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5282 4128],[ 0.02734375 -0.1328125 ],[0.421875   0.40039062],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3578 3363],[-0.11914062  0.0390625 ],[0.40429688 0.41992188],[0. 0.],slideUp
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[5343 1090 4452 1008],[ 0.02734375 -0.57226562 -0.11914062  0.11523438],[0.421875   1.07617188 0.40429688 1.21289062],[0. 0. 0. 0.],slideUp
4,[ 9 26  9 26],[0.421875 1.21875  0.421875 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[5826 1046 4622 1042],[ 0.02734375 -0.57226562 -0.1328125   0.11523438],[0.421875   1.07617188 0.40039062 1.21289062],[0. 0. 0. 0.],slideUp
5,[ 9 26  8 26  8],[0.421875 1.21875  0.375    1.21875  0.375   ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[3362 1067  704  992  552],[ 0.01367188  0.11523438 -0.05859375 -0.57226562 -0.19921875],[0.421875   1.21289062 0.37109375 1.07617188 0.31835938],[0. 0. 0. 0. 0.],slideUp
6,[ 9 22 26  9 22 26],[0.421875 1.03125  1.21875  0.421875 1.03125  1.21875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[3642 2247 1043 2884 1614  975],[ 0.02734375 -0.06445312  0.11523438 -0.1328125  -0.41992188 -0.57226562],[0.421875   1.02929688 1.21289062 0.40039062 0.94335938 1.07617188],[0. 0. 0. 0. 0. 0.],slideUp
3,[ 9 26 26],[0.421875 1.21875  1.21875 ],[0 0 0],[0. 0. 0.],[4587 1018  950],[ 0.02734375  0.11523438 -0.57226562],[0.421875   1.21289062 1.07617188],[0. 0. 0.],slideUp
8,[ 9 22 26  9  9  9 26  9],[0.421875 1.03125  1.21875  0.421875 0.421875 0.421875 1.21875  0.421875],[0 0 0 2 5 0 0 5],"[0.         0.         0.         0.11707043 0.29267607 0.
 0.         0.29267607]",[3788 2265 1067 2186  719 2922  908  636],"[ 0.02734375 -0.06445312  0.11523438 -0.05273438 -0.08007812 -0.11914062
 -0.99023438 -0.22460938]","[0.421875   1.02929688 1.21289062 0.41796875 0.4140625  0.40429688
 0.7109375  0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
3,[ 9 11  9],[0.421875 0.515625 0.421875],[0 0 0],[0. 0. 0.],[2560 2715 2433],[-0.10546875 -0.015625    0.0390625 ],[0.40820312 0.515625   0.41992188],[0. 0. 0.],slideUp
6,[10 25  9 10 25  9],[0.46875  1.171875 0.421875 0.46875  1.171875 0.421875],[0 0 4 0 0 4],[0.         0.         0.23414086 0.         0.         0.23414086],[2770 1047  360 2421 1004  270],[ 0.015625    0.109375   -0.02734375  0.17578125 -0.51367188 -0.18554688],[0.46875    1.16601562 0.421875   0.43554688 1.0546875  0.37890625],[0. 0. 0. 0. 0. 0.],slideUp
4,[10 25  9 25],[0.46875  1.171875 0.421875 1.171875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[3796 1063  300 1063],[-0.05859375 -0.4765625   0.          0.109375  ],[0.46484375 1.0703125  0.421875   1.16601562],[0. 0. 0. 0.],slideUp
5,[10 22 25 10 25],[0.46875  1.03125  1.171875 0.46875  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2167 2100 1140 1610 1005],[-0.05859375 -0.06445312 -0.4765625   0.10351562  0.109375  ],[0.46484375 1.02929688 1.0703125  0.45703125 1.16601562],[0. 0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[3930 1195 2861  954],[-0.02734375 -0.4765625  -0.18554688  0.109375  ],[0.421875   1.0703125  0.37890625 1.16601562],[0. 0. 0. 0.],slideUp
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[7136 1182 5245  910],[ 0.01367188 -0.4765625  -0.14453125 -0.953125  ],[0.421875   1.0703125  0.39648438 0.68359375],[0. 0. 0. 0.],slideUp
6,[ 9 22 25  9 22 25],[0.421875 1.03125  1.171875 0.421875 1.03125  1.171875],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4436 2183 1113 3165 1564  923],[ 0.         -0.06445312 -0.4765625  -0.15820312 -0.41992188 -0.953125  ],[0.421875   1.02929688 1.0703125  0.390625   0.94335938 0.68359375],[0. 0. 0. 0. 0. 0.],slideUp
4,[25  9 25  9],[1.171875 0.421875 1.171875 0.421875],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1019 5116  962 3640],[-0.51367188 -0.05273438  0.109375   -0.19726562],[1.0546875  0.41796875 1.16601562 0.37304688],[0. 0. 0. 0.],slideUp
4,[ 9 22 25 25],[0.421875 1.03125  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[5096 2307  997  971],[-0.0390625  -0.06445312  0.109375   -0.51367188],[0.41992188 1.02929688 1.16601562 1.0546875 ],[0. 0. 0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[6412],[-0.01367188],[0.421875],[0.],background
4,[ 9 25 41 25],[0.421875 1.171875 1.921875 1.171875],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[7763 1026   41  905],[-0.01367188 -0.4765625  -0.41992188 -0.953125  ],[0.421875   1.0703125  1.875      0.68359375],[0. 0. 0. 0.],background
5,[22 25  9 40 25],[1.03125  1.171875 0.421875 1.875    1.171875],[ 0  0  1 -3  0],[ 0.          0.          0.05853521 -0.17560564  0.        ],[2252 1074 5198   40  931],[-0.06445312 -0.4765625  -0.01367188 -0.46875     0.109375  ],[1.02929688 1.0703125  0.421875   1.81640625 1.16601562],[0. 0. 0. 0. 0.],background
9,[22 25  9 10  9 22 25  9 10],"[1.03125  1.171875 0.421875 0.46875  0.421875 1.03125  1.171875 0.421875
 0.46875 ]",[ 0  0  1 -5 -2  0  0  1 -5],"[ 0.          0.          0.05853521 -0.29267607 -0.11707043  0.
  0.          0.05853521 -0.29267607]",[2237 1066 4821   91 1440 1618  942 3792   82],"[-0.06445312 -0.51367188 -0.01367188 -0.05859375 -0.08007812 -0.41992188
 -0.953125   -0.171875    0.20507812]","[1.02929688 1.0546875  0.421875   0.46484375 0.4140625  0.94335938
 0.68359375 0.38476562 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 9 22 25 10  9 22 25 10],[0.421875 1.03125  1.171875 0.46875  0.421875 1.03125  1.171875 0.46875 ],[ 0  0  0 -6  0  0  0 -6],"[ 0.          0.          0.         -0.35121129  0.          0.
  0.         -0.35121129]",[3591 2153 1051  101 3233 1581  940   85],"[ 0.0390625  -0.06445312 -0.51367188 -0.05859375 -0.10546875 -0.41992188
 -0.953125   -0.22070312]","[0.41992188 1.02929688 1.0546875  0.46484375 0.40820312 0.94335938
 0.68359375 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[10 22  9 22],[0.46875  1.03125  0.421875 1.03125 ],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[2342 2156 2217 1582],[ 0.         -0.06445312 -0.06640625 -0.41992188],[0.46875    1.02929688 0.41601562 0.94335938],[0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3371 2390],[ 0.02929688 -0.1328125 ],[0.46875    0.44921875],[0. 0.],background
