numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
6,[ 3 37  4  3 37  4],[0.140625 1.734375 0.1875   0.140625 1.734375 0.1875  ],[ 0  0 -3  0  0 -3],[ 0.          0.         -0.17560564  0.          0.         -0.17560564],[2017 6918 2061 1871 4952 1931],[ 0.09179688  0.0546875   0.00585938  0.03125    -0.59570312  0.07617188],[0.10546875 1.734375   0.1875     0.13671875 1.62890625 0.171875  ],[0. 0. 0. 0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[ 1993 10152  1978],[0.09179688 0.0546875  0.03515625],[0.10546875 1.734375   0.13671875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[ 1992 11131  1961],[0.09179688 0.109375   0.03515625],[0.10546875 1.73046875 0.13671875],[0. 0. 0.],background
5,[ 3 37  5  3  5],[0.140625 1.734375 0.234375 0.140625 0.234375],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 1996 11426  1390  1926  1354],[0.09179688 0.109375   0.0078125  0.03515625 0.09570312],[0.10546875 1.73046875 0.234375   0.13671875 0.21484375],[0. 0. 0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[ 1992 10418  1941],[0.09179688 0.0546875  0.03515625],[0.10546875 1.734375   0.13671875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[1987 9357 1946],[0.09179688 0.0546875  0.03515625],[0.10546875 1.734375   0.13671875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[ 1989 10272  1951],[0.09179688 0.0546875  0.03515625],[0.10546875 1.734375   0.13671875],[0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[ 1988 10515  1951],[0.09179688 0.0546875  0.03515625],[0.10546875 1.734375   0.13671875],[0. 0. 0.],background
10,[ 3 37 42  5 47 20  3  5 47 20],"[0.140625 1.734375 1.96875  0.234375 2.203125 0.9375   0.140625 0.234375
 2.203125 0.9375  ]",[0 0 3 4 4 6 0 4 4 6],"[0.         0.         0.17560564 0.23414086 0.23414086 0.35121129
 0.         0.23414086 0.23414086 0.35121129]",[1984 9593   56 1059   42   39 1947 1001   37   39],"[ 0.09179688  0.109375   -0.18554688  0.08789062  0.68945312  0.38085938
  0.03515625  0.         -0.13867188  0.02929688]","[0.10546875 1.73046875 1.9609375  0.21679688 2.09375    0.85742188
 0.13671875 0.234375   2.19921875 0.9375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 37  6  6  5  9  9  3  6  6  5  9  9],"[0.140625 1.734375 0.28125  0.28125  0.234375 0.421875 0.421875 0.140625
 0.28125  0.28125  0.234375 0.421875 0.421875]",[ 0  0  3  6 10 10 13  0  3  6 10 10 13],"[0.         0.         0.17560564 0.35121129 0.58535215 0.58535215
 0.76095779 0.         0.17560564 0.35121129 0.58535215 0.58535215
 0.76095779]",[1984 9283 1306 1185  408  116  105 1945 1223 1050  404  101   83],"[ 0.09179688  0.0546875   0.10546875  0.08789062 -0.015625    0.02734375
  0.02734375  0.03515625  0.         -0.01757812  0.08007812  0.18554688
  0.18554688]","[0.10546875 1.734375   0.26171875 0.26757812 0.234375   0.421875
 0.421875   0.13671875 0.28125    0.28125    0.22070312 0.37890625
 0.37890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3 37  8  7  6 42  7 12 42 11  3  8  7  7],"[0.140625 1.734375 0.375    0.328125 0.28125  1.96875  0.328125 0.5625
 1.96875  0.515625 0.140625 0.375    0.328125 0.328125]",[ 0  0  2  6 10 10 14 14 14 24  0  2  6 14],"[0.         0.         0.11707043 0.35121129 0.58535215 0.58535215
 0.81949301 0.81949301 0.81949301 1.40484515 0.         0.11707043
 0.35121129 0.81949301]",[1982 5765  234 3318 2916   61  587  131   62  104 1943  219 2608  566],"[ 0.09179688  0.0546875   0.15234375  0.10351562  0.05273438  0.0625
 -0.09179688  0.15820312  0.0625      0.06445312  0.03515625  0.01171875
 -0.03125     0.03125   ]","[0.10546875 1.734375   0.34179688 0.3125     0.27539062 1.96875
 0.31445312 0.5390625  1.96875    0.51171875 0.13671875 0.375
 0.32617188 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3 37 45 43  7  7 11 22 12  7 43  3 37  7  7 22 12 43],"[0.140625 1.734375 2.109375 2.015625 0.328125 0.328125 0.515625 1.03125
 0.5625   0.328125 2.015625 0.140625 1.734375 0.328125 0.328125 1.03125
 0.5625   2.015625]",[ 0  0  4  5  6  9  9 10 12 13 13  0  0  6  9 10 12 13],"[0.         0.         0.23414086 0.29267607 0.35121129 0.52681693
 0.52681693 0.58535215 0.70242258 0.76095779 0.76095779 0.
 0.         0.35121129 0.52681693 0.58535215 0.70242258 0.76095779]","[1983 3853   39   52 3251 2666  156   94   69  796   24 1941 2794 2424
 2399   91   62   19]","[ 0.09179688  0.0546875   0.19726562  0.12695312  0.09179688  0.04101562
  0.          0.38671875 -0.03515625  0.02148438  0.12695312  0.03515625
 -0.59570312 -0.04101562 -0.09179688  0.          0.15820312 -0.63085938]","[0.10546875 1.734375   2.09960938 2.01171875 0.31445312 0.32617188
 0.515625   0.95703125 0.56054688 0.328125   2.01171875 0.13671875
 1.62890625 0.32617188 0.31445312 1.03125    0.5390625  1.9140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 37  7  8 43 14 51  8  3 37  7  8 14 51  8],"[0.140625 1.734375 0.328125 0.375    2.015625 0.65625  2.390625 0.375
 0.140625 1.734375 0.328125 0.375    0.65625  2.390625 0.375   ]",[ 0  0  3  5  5  9  9 -1  0  0  3  5  9  9 -1],"[ 0.          0.          0.17560564  0.29267607  0.29267607  0.52681693
  0.52681693 -0.05853521  0.          0.          0.17560564  0.29267607
  0.52681693  0.52681693 -0.05853521]","[1983 1348 2115 2762   39   91   47  413 1943  970 1849 2478   70   36
  308]","[ 0.09179688  0.0546875   0.07226562 -0.1171875   0.         -0.1640625
  0.59765625  0.1171875   0.03515625 -0.59570312 -0.05078125  0.01171875
  0.08203125 -0.29882812 -0.03515625]","[0.10546875 1.734375   0.3203125  0.35546875 2.015625   0.63476562
 2.31445312 0.35546875 0.13671875 1.62890625 0.32421875 0.375
 0.65039062 2.37304688 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3  8 39  8 12 14 34  3 39 14 34],"[0.140625 0.375    1.828125 0.375    0.5625   0.65625  1.59375  0.140625
 1.828125 0.65625  1.59375 ]",[0 0 0 3 4 7 8 0 0 7 8],"[0.         0.         0.         0.17560564 0.23414086 0.4097465
 0.46828172 0.         0.         0.4097465  0.46828172]",[1983  631  882 7579  193   85   45 1942  678   73   33],"[ 0.09179688  0.0703125  -0.34375     0.046875   -0.01757812  0.02148438
  0.29882812  0.03515625 -1.02929688 -0.20507812 -0.29882812]","[0.10546875 0.36914062 1.796875   0.37304688 0.5625     0.65625
 1.56640625 0.13671875 1.51171875 0.62304688 1.56640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 39  8 12 16  9  8  3 39  8  9],"[0.140625 1.828125 0.375    0.5625   0.75     0.421875 0.375    0.140625
 1.828125 0.375    0.421875]",[  0   0   2   3   5 -17  -1   0   0   2 -17],"[ 0.          0.          0.11707043  0.17560564  0.29267607 -0.99509865
 -0.05853521  0.          0.          0.11707043 -0.99509865]",[1978  739 3409  309   98   34  970 1941  731 3329   26],"[ 0.09179688  0.57226562 -0.10546875  0.01757812  0.1171875   0.02734375
  0.05859375  0.03515625 -1.0859375   0.03515625 -0.11914062]","[0.10546875 1.73632812 0.359375   0.5625     0.74023438 0.421875
 0.37109375 0.13671875 1.47070312 0.37304688 0.40429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3  8 38  9  3  9],[0.140625 0.375    1.78125  0.421875 0.140625 0.421875],[ 0  0  0 -3  0 -3],[ 0.          0.          0.         -0.17560564  0.         -0.17560564],[1980 8562 1671  249 1940  183],[ 0.09179688  0.0234375   0.4453125  -0.09179688  0.03515625 -0.23828125],[0.10546875 0.375      1.72460938 0.41210938 0.13671875 0.34960938],[0. 0. 0. 0. 0. 0.],background
12,[ 3  8 37 39  7  7  9 43  8  3 37  7],"[0.140625 0.375    1.734375 1.828125 0.328125 0.328125 0.421875 2.015625
 0.375    0.140625 1.734375 0.328125]",[ 0  0  0  0  3  5 -5 -4 -1  0  0  3],"[ 0.          0.          0.          0.          0.17560564  0.29267607
 -0.29267607 -0.23414086 -0.05853521  0.          0.          0.17560564]",[1977 3912 1028 1344  236  195  431   30 4156 1938  771  221],"[ 0.09179688  0.03515625  0.0546875   0.45703125 -0.14453125 -0.0625
 -0.10546875 -0.18945312  0.03515625  0.03515625 -0.54296875 -0.02148438]","[0.10546875 0.37304688 1.734375   1.76953125 0.29492188 0.32226562
 0.40820312 2.0078125  0.37304688 0.13671875 1.6484375  0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 37  8  3],[0.140625 1.734375 0.375    0.140625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[1977 2314 8239 1937],[ 0.09179688  0.0546875  -0.0234375   0.03515625],[0.10546875 1.734375   0.375      0.13671875],[0. 0. 0. 0.],background
6,[ 3  8 37 41  8  3],[0.140625 0.375    1.734375 1.921875 0.375    0.140625],[ 0  0  0  0 -2  0],[ 0.          0.          0.          0.         -0.11707043  0.        ],[1978 3210 1913  664 5161 1939],[ 0.09179688  0.01171875  0.0546875  -0.72070312 -0.0703125   0.03515625],[0.10546875 0.375      1.734375   1.78125    0.36914062 0.13671875],[0. 0. 0. 0. 0. 0.],background
8,[ 3  8 39 14  8  3 14  8],[0.140625 0.375    1.828125 0.65625  0.375    0.140625 0.65625  0.375   ],[ 0  0  0 -5 -2  0 -5 -2],"[ 0.          0.          0.         -0.29267607 -0.11707043  0.
 -0.29267607 -0.11707043]",[1977 1632 1422   46 3981 1938   35 2880],"[ 0.09179688  0.          0.45703125 -0.30859375 -0.046875    0.03515625
  0.28710938 -0.17578125]","[0.10546875 0.375      1.76953125 0.58007812 0.37304688 0.13671875
 0.58984375 0.33203125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 38  8  3],[0.140625 1.78125  0.375    0.140625],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[1976 1534 4038 1937],[ 0.09179688  0.4453125  -0.10546875  0.03515625],[0.10546875 1.72460938 0.359375   0.13671875],[0. 0. 0. 0.],background
4,[ 3 38  7  3],[0.140625 1.78125  0.328125 0.140625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[1975 1592 4804 1937],[ 0.09179688  0.4453125  -0.07226562  0.03515625],[0.10546875 1.72460938 0.3203125  0.13671875],[0. 0. 0. 0.],background
7,[ 3  7 38  7  3  7  7],[0.140625 0.328125 1.78125  0.328125 0.140625 0.328125 0.328125],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[1973 3007 1222 5252 1934 2151 4139],"[ 0.09179688  0.03125     0.4453125   0.03125     0.03515625 -0.10351562
 -0.09179688]","[0.10546875 0.32617188 1.72460938 0.32617188 0.13671875 0.3125
 0.31445312]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3  7 39 13  7  3  7  7],[0.140625 0.328125 1.828125 0.609375 0.328125 0.140625 0.328125 0.328125],[ 0  0  0 -4 -1  0  0 -1],"[ 0.          0.          0.         -0.23414086 -0.05853521  0.
  0.         -0.05853521]",[1972 4300 1146  167 6344 1934 3464 4925],"[ 0.09179688  0.02148438  0.51367188 -0.05664062  0.02148438  0.03515625
 -0.10351562 -0.10351562]","[0.10546875 0.328125   1.75390625 0.60742188 0.328125   0.13671875
 0.3125     0.3125    ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  7 39  7  3 39  7],[0.140625 0.328125 1.828125 0.328125 0.140625 1.828125 0.328125],[ 0  0  0 -2  0  0 -2],"[ 0.          0.          0.         -0.11707043  0.          0.
 -0.11707043]",[1974 3930  825 4961 1935  608 4624],"[ 0.09179688 -0.03125     0.51367188  0.03125     0.03515625 -1.0859375
 -0.10351562]","[0.10546875 0.32617188 1.75390625 0.32617188 0.13671875 1.47070312
 0.3125    ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 38  7  7  3  7],[0.140625 1.78125  0.328125 0.328125 0.140625 0.328125],[ 0  0  1 -1  0 -1],[ 0.          0.          0.05853521 -0.05853521  0.         -0.05853521],[1971  689 3416 5483 1934 3948],[ 0.09179688  0.50195312 -0.00976562  0.04101562  0.03515625 -0.09179688],[0.10546875 1.70898438 0.328125   0.32617188 0.13671875 0.31445312],[0. 0. 0. 0. 0. 0.],background
8,[ 3 38 41 12  7  3 12  7],[0.140625 1.78125  1.921875 0.5625   0.328125 0.140625 0.5625   0.328125],[ 0  0  0 -3 -1  0 -3 -1],"[ 0.          0.          0.         -0.17560564 -0.05853521  0.
 -0.17560564 -0.05853521]",[1973  632  550  232 6621 1934  222 4714],"[ 0.09179688  0.50195312 -0.78125     0.01757812  0.00976562  0.03515625
 -0.19335938 -0.11328125]","[0.10546875 1.70898438 1.75585938 0.5625     0.328125   0.13671875
 0.52734375 0.30859375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  7 38 41  7  3  7],[0.140625 0.328125 1.78125  1.921875 0.328125 0.140625 0.328125],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[1972 5225  649  546 5087 1932 4107],"[ 0.09179688 -0.00976562  0.50195312 -0.78125     0.          0.03515625
 -0.11328125]","[0.10546875 0.328125   1.70898438 1.75585938 0.328125   0.13671875
 0.30859375]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 3  7 38  3],[0.140625 0.328125 1.78125  0.140625],[0 0 0 0],[0. 0. 0. 0.],[1972 4137  702 1934],[0.09179688 0.         0.50195312 0.03515625],[0.10546875 0.328125   1.70898438 0.13671875],[0. 0. 0. 0.],background
6,[ 3  7 38 41  3  7],[0.140625 0.328125 1.78125  1.921875 0.140625 0.328125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1971 6307  884  590 1934 4679],[ 0.09179688 -0.04101562  0.50195312 -0.78125     0.03515625 -0.15429688],[0.10546875 0.32617188 1.70898438 1.75585938 0.13671875 0.2890625 ],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 38 41  3],[0.140625 0.328125 1.78125  1.921875 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1970 4533  885  597 1932],[ 0.09179688  0.02148438  0.50195312 -0.78125     0.03515625],[0.10546875 0.328125   1.70898438 1.75585938 0.13671875],[0. 0. 0. 0. 0.],background
6,[ 3  6 38 41  3  6],[0.140625 0.28125  1.78125  1.921875 0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1967 3547  805  553 1930 3220],[ 0.09179688  0.01757812  0.50195312 -0.78125     0.03515625 -0.08789062],[0.10546875 0.28125    1.70898438 1.75585938 0.13671875 0.26757812],[0. 0. 0. 0. 0. 0.],background
7,[ 3 38 41  7 12  3  7],[0.140625 1.78125  1.921875 0.328125 0.5625   0.140625 0.328125],[0 0 0 1 2 0 1],"[0.         0.         0.         0.05853521 0.11707043 0.
 0.05853521]",[1969  783  552 6583  244 1931 5500],"[ 0.09179688  0.50195312 -0.78125    -0.02148438 -0.19335938  0.03515625
 -0.1328125 ]","[0.10546875 1.70898438 1.75585938 0.328125   0.52734375 0.13671875
 0.30078125]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 39 41  7  3 39],[0.140625 1.828125 1.921875 0.328125 0.140625 1.828125],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1967  449  523 5036 1929  437],[ 0.09179688 -1.02929688 -0.84179688 -0.03125     0.03515625  0.57226562],[0.10546875 1.51171875 1.72851562 0.32617188 0.13671875 1.73632812],[0. 0. 0. 0. 0. 0.],background
8,[ 3 39  7 12  3 39  7 12],[0.140625 1.828125 0.328125 0.5625   0.140625 1.828125 0.328125 0.5625  ],[0 0 1 2 0 0 1 2],"[0.         0.         0.05853521 0.11707043 0.         0.
 0.05853521 0.11707043]",[1967  455 5226  320 1931  444 4602  304],"[ 0.09179688 -1.02929688  0.02148438  0.05273438  0.03515625 -0.34375
 -0.12304688 -0.15820312]","[0.10546875 1.51171875 0.328125   0.56054688 0.13671875 1.796875
 0.3046875  0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  7 40  3 40],[0.140625 0.328125 1.875    0.140625 1.875   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1966 6749  639 1929  532],[ 0.09179688  0.02148438 -0.234375    0.03515625 -0.9375    ],[0.10546875 0.328125   1.86132812 0.13671875 1.62304688],[0. 0. 0. 0. 0.],background
4,[ 7 40  7 40],[0.328125 1.875    0.328125 1.875   ],[0 0 0 0],[0. 0. 0. 0.],[4927  613 3614  533],[-0.00976562 -0.29296875 -0.1328125  -0.9375    ],[0.328125   1.8515625  0.30078125 1.62304688],[0. 0. 0. 0.],background
8,[ 3  7 39 41  3  7 39 41],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125 1.828125 1.921875],[0 0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0. 0.],[1963 4181  448  492 1928 3177  448  370],"[ 0.09179688 -0.07226562 -1.02929688 -0.84179688  0.03515625  0.04101562
  0.57226562 -0.1796875 ]","[0.10546875 0.3203125  1.51171875 1.72851562 0.13671875 0.32617188
 1.73632812 1.9140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  7 39 41  3  7 39],[0.140625 0.328125 1.828125 1.921875 0.140625 0.328125 1.828125],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[1967 4061  540  486 1928 3430  485],"[ 0.09179688 -0.02148438  0.57226562 -0.84179688  0.03515625 -0.12304688
 -1.02929688]","[0.10546875 0.328125   1.73632812 1.72851562 0.13671875 0.3046875
 1.51171875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1966 3327  482 1928 2403  482],[ 0.09179688  0.02148438  0.57226562  0.03515625 -0.11328125 -1.02929688],[0.10546875 0.328125   1.73632812 0.13671875 0.30859375 1.51171875],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1964 5798  611 1927 4578  558],[ 0.09179688  0.02148438 -0.34375     0.03515625 -0.11328125 -1.02929688],[0.10546875 0.328125   1.796875   0.13671875 0.30859375 1.51171875],[0. 0. 0. 0. 0. 0.],background
4,[ 7 39  7 39],[0.328125 1.828125 0.328125 1.828125],[0 0 0 0],[0. 0. 0. 0.],[6121  628 4736  585],[ 0.04101562 -0.34375    -0.0625     -1.02929688],[0.32617188 1.796875   0.32226562 1.51171875],[0. 0. 0. 0.],background
4,[ 7 39  7 39],[0.328125 1.828125 0.328125 1.828125],[0 0 0 0],[0. 0. 0. 0.],[5453  642 4607  593],[-0.05078125 -0.34375     0.0625     -1.02929688],[0.32421875 1.796875   0.32226562 1.51171875],[0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1964 5260  642 1929 4272  600],[ 0.09179688  0.03125    -0.34375     0.03515625 -0.10351562 -1.02929688],[0.10546875 0.32617188 1.796875   0.13671875 0.3125     1.51171875],[0. 0. 0. 0. 0. 0.],background
7,[ 3  7 39 15  3 39 15],[0.140625 0.328125 1.828125 0.703125 0.140625 1.828125 0.703125],[ 0  0  0 -4  0  0 -4],"[ 0.          0.          0.         -0.23414086  0.          0.
 -0.23414086]",[1964 4519  640   20 1926  605   16],"[ 0.09179688  0.02148438 -0.34375    -0.3515625   0.03515625 -1.02929688
  0.37304688]","[0.10546875 0.328125   1.796875   0.609375   0.13671875 1.51171875
 0.59570312]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 7 39 15 39],[0.328125 1.828125 0.703125 1.828125],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[3818  640   30  577],[-0.02148438 -0.34375    -0.39648438 -1.02929688],[0.328125   1.796875   0.58203125 1.51171875],[0. 0. 0. 0.],background
3,[ 7 39 39],[0.328125 1.828125 1.828125],[0 0 0],[0. 0. 0.],[4362  639  577],[-0.02148438 -0.34375    -1.02929688],[0.328125   1.796875   1.51171875],[0. 0. 0.],background
6,[ 3  7 39 15  3 39],[0.140625 0.328125 1.828125 0.703125 0.140625 1.828125],[0 0 0 4 0 0],[0.         0.         0.         0.23414086 0.         0.        ],[1961 5531  630   33 1923  586],[ 0.09179688 -0.00976562 -0.34375    -0.37304688  0.03515625 -1.02929688],[0.10546875 0.328125   1.796875   0.59570312 0.13671875 1.51171875],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 39  3 39],[0.140625 0.328125 1.828125 0.140625 1.828125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1962 3836  626 1926  567],[ 0.09179688 -0.00976562 -0.34375     0.03515625 -1.02929688],[0.10546875 0.328125   1.796875   0.13671875 1.51171875],[0. 0. 0. 0. 0.],background
6,[ 3  7 39 15  3 39],[0.140625 0.328125 1.828125 0.703125 0.140625 1.828125],[0 0 0 4 0 0],[0.         0.         0.         0.23414086 0.         0.        ],[1962 2893  604   23 1926  572],[ 0.09179688  0.03125    -0.34375    -0.3515625   0.03515625 -1.02929688],[0.10546875 0.32617188 1.796875   0.609375   0.13671875 1.51171875],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1962 5319  538 1922 4254  528],[ 0.09179688 -0.02148438 -1.02929688  0.03515625 -0.1328125  -0.34375   ],[0.10546875 0.328125   1.51171875 0.13671875 0.30078125 1.796875  ],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1961 5398  531 1921 4391  514],[ 0.09179688 -0.03125    -1.02929688  0.03515625 -0.14453125 -0.34375   ],[0.10546875 0.32617188 1.51171875 0.13671875 0.29492188 1.796875  ],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1959 4368  589 1922 3899  547],[ 0.09179688 -0.00976562 -0.34375     0.03515625 -0.12304688 -1.02929688],[0.10546875 0.328125   1.796875   0.13671875 0.3046875  1.51171875],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1959 5045  584 1923 4585  538],[ 0.09179688  0.         -0.34375     0.03515625 -0.11328125 -1.02929688],[0.10546875 0.328125   1.796875   0.13671875 0.30859375 1.51171875],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 39  3  7 39],[0.140625 0.328125 1.828125 0.140625 0.328125 1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1960 5661  605 1923 5520  556],[ 0.09179688 -0.10351562 -0.34375     0.03515625  0.00976562 -1.02929688],[0.10546875 0.3125     1.796875   0.13671875 0.328125   1.51171875],[0. 0. 0. 0. 0. 0.],background
