numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
4,[ 1 26 50 26],[0.046875 1.21875  2.34375  1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[ 2746 10369  1414 10017],[-0.04492188  0.          0.14648438 -0.45703125],[0.01171875 1.21875    2.33984375 1.13085938],[0. 0. 0. 0.],background
4,[ 1 26 50 26],[0.046875 1.21875  2.34375  1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[ 2746 10252  1667  9889],[-0.04492188  0.          0.22070312 -0.45703125],[0.01171875 1.21875    2.33398438 1.13085938],[0. 0. 0. 0.],background
4,[ 1 26 50 26],[0.046875 1.21875  2.34375  1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[ 2738 10290  1999  9948],[-0.04492188  0.          0.22070312 -0.45703125],[0.01171875 1.21875    2.33398438 1.13085938],[0. 0. 0. 0.],background
12,[ 1 26 50 15 36 41 44 40 26 15 41 44],"[0.046875 1.21875  2.34375  0.703125 1.6875   1.921875 2.0625   1.875
 1.21875  0.703125 1.921875 2.0625  ]",[  0   0   0  12  12 -11 -11  -3   0  12 -11 -11],"[ 0.          0.          0.          0.70242258  0.70242258 -0.64388736
 -0.64388736 -0.17560564  0.          0.70242258 -0.64388736 -0.64388736]",[ 2740 10061  1394    79    33   117    51    63  9776    58    83    38],"[-0.04492188  0.          0.14648438  0.109375    0.2109375   0.1796875
  0.19335938  0.17578125 -0.45703125 -0.15429688 -0.54101562 -0.58007812]","[0.01171875 1.21875    2.33984375 0.6953125  1.67382812 1.9140625
 2.05273438 1.8671875  1.13085938 0.68554688 1.84375    1.98046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 1 26 50 49 16 36 16 37 40 26 49 16 16 37],"[0.046875 1.21875  2.34375  2.296875 0.75     1.6875   0.75     1.734375
 1.875    1.21875  2.296875 0.75     0.75     1.734375]",[ 0  0  0  3 11 12 13 14 -3  0  3 11 13 14],"[ 0.          0.          0.          0.17560564  0.64388736  0.70242258
  0.76095779  0.81949301 -0.17560564  0.          0.17560564  0.64388736
  0.76095779  0.81949301]","[ 2730 10191  1018    39   109    57    32    51    78 10073    31    81
    25    41]","[-0.04492188  0.          0.14648438 -2.00976562  0.1171875   0.2109375
  0.1171875   0.21679688  0.1171875  -0.45703125  1.79492188 -0.1640625
 -0.1640625  -0.43359375]","[0.01171875 1.21875    2.33984375 1.11132812 0.74023438 1.67382812
 0.74023438 1.72070312 1.87109375 1.13085938 1.43359375 0.73242188
 0.73242188 1.6796875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1 26 16 17 35 38 17 18 25 39 40 43 26 17 17 18 25 39],"[0.046875 1.21875  0.75     0.796875 1.640625 1.78125  0.796875 0.84375
 1.171875 1.828125 1.875    2.015625 1.21875  0.796875 0.796875 0.84375
 1.171875 1.828125]",[ 0  0  2  5  5  6  7 12 12 12 -3 -3  0  5  7 12 12 12],"[ 0.          0.          0.11707043  0.29267607  0.29267607  0.35121129
  0.4097465   0.70242258  0.70242258  0.70242258 -0.17560564 -0.17560564
  0.          0.29267607  0.4097465   0.70242258  0.70242258  0.70242258]","[ 2736 10174   193   292    75    86   403    95   128    47    98    40
 10060   220   292    71    93    43]","[-0.04492188  0.          0.09375     0.125       0.15429688  0.22265625
  0.09960938  0.10546875  0.14648438  0.22851562  0.1171875   0.12695312
 -0.45703125 -0.17382812 -0.19921875 -0.18554688 -0.25585938 -0.45703125]","[0.01171875 1.21875    0.74414062 0.78710938 1.6328125  1.76757812
 0.79101562 0.83789062 1.16210938 1.81445312 1.87109375 2.01171875
 1.13085938 0.77734375 0.77148438 0.82421875 1.14453125 1.76953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 17 26 17],[0.046875 1.21875  1.359375 0.796875 1.21875  0.796875],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[2737 9986 7735  280 9758  198],[-0.04492188  0.          0.04296875  0.09960938 -0.45703125 -0.19921875],[0.01171875 1.21875    1.359375   0.79101562 1.13085938 0.77148438],[0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 16 26],[0.046875 1.21875  1.359375 0.75     1.21875 ],[ 0  0  0 -3  0],[ 0.          0.          0.         -0.17560564  0.        ],[ 2738 10368  7857   482 10218],[-0.04492188  0.          0.04296875  0.0703125  -0.45703125],[0.01171875 1.21875    1.359375   0.74609375 1.13085938],[0. 0. 0. 0. 0.],background
14,[ 1 26 29 35 40 37 16 59 15 26 35 40 37 59],"[0.046875 1.21875  1.359375 1.640625 1.875    1.734375 0.75     2.765625
 0.703125 1.21875  1.640625 1.875    1.734375 2.765625]",[ 0  0  0  4  5  7 -6 -3 -2  0  4  5  7 -3],"[ 0.          0.          0.          0.23414086  0.29267607  0.4097465
 -0.35121129 -0.17560564 -0.11707043  0.          0.23414086  0.29267607
  0.4097465  -0.17560564]",[2735 9305 6683   67   78   66  697   35  257 7816   54   59   53   31],"[-0.04492188 -0.45703125  0.04296875 -0.30859375  0.1171875   0.0546875
  0.0703125   0.25976562  0.17578125  0.          0.10351562 -0.5859375
 -0.59570312 -2.50585938]","[0.01171875 1.13085938 1.359375   1.61132812 1.87109375 1.734375
 0.74609375 2.75390625 0.68164062 1.21875    1.63671875 1.78125
 1.62890625 1.16992188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1 26 35 38 40 29 38 15 59 15 26 38],"[0.046875 1.21875  1.640625 1.78125  1.875    1.359375 1.78125  0.703125
 2.765625 0.703125 1.21875  1.78125 ]",[  0   0   7   7  10 -17 -10  -8  -4  -3   0 -10],"[ 0.          0.          0.4097465   0.4097465   0.58535215 -0.99509865
 -0.58535215 -0.46828172 -0.23414086 -0.17560564  0.         -0.58535215]",[ 2721 11860   298   268    37    27    34  1082    68   683 10301    32],"[-0.04492188  0.          0.05078125  0.05664062  0.          0.16992188
  0.22265625  0.06640625  0.25976562  0.22070312 -0.45703125 -0.50195312]","[0.01171875 1.21875    1.640625   1.78125    1.875      1.34960938
 1.76757812 0.69921875 2.75390625 0.66796875 1.13085938 1.70898438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 1 26 21 39 36 41 22 27 61 15 15 46 59 15 26 36],"[0.046875 1.21875  0.984375 1.828125 1.6875   1.921875 1.03125  1.265625
 2.859375 0.703125 0.703125 2.15625  2.765625 0.703125 1.21875  1.6875  ]",[  0   0   8  17  19  21 -32 -29 -20 -16 -13 -11  -5  -3   0  19],"[ 0.          0.          0.46828172  0.99509865  1.11216908  1.22923951
 -1.87312687 -1.69752123 -1.1707043  -0.93656344 -0.76095779 -0.64388736
 -0.29267607 -0.17560564  0.          1.11216908]","[ 2729 14069    31    41    85    22    45    19    18  1279  2487   120
    74   218 10681    75]","[-0.04492188  0.0390625   0.12304688  0.05664062  0.05273438  0.06054688
  0.12890625  0.11914062  0.08984375  0.06640625  0.08789062  0.13476562
 -2.59375    -0.109375   -0.41992188 -0.58007812]","[0.01171875 1.21875    0.9765625  1.828125   1.6875     1.921875
 1.0234375  1.25976562 2.85742188 0.69921875 0.69726562 2.15234375
 0.96289062 0.6953125  1.14453125 1.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
22,[ 1 26 36 37 20 40 57 56 54 51 14 14 14 46 14 59 15 26 56 51 46 15],"[0.046875 1.21875  1.6875   1.734375 0.9375   1.875    2.671875 2.625
 2.53125  2.390625 0.65625  0.65625  0.65625  2.15625  0.65625  2.765625
 0.703125 1.21875  2.625    2.390625 2.15625  0.703125]","[  0   0  11  26  28  29 -28 -26 -25 -24 -20 -18 -15 -12 -10  -8  -5   0
 -26 -24 -12  -5]","[ 0.          0.          0.64388736  1.52191558  1.63898601  1.69752123
 -1.63898601 -1.52191558 -1.46338037 -1.40484515 -1.1707043  -1.05363387
 -0.87802822 -0.70242258 -0.58535215 -0.46828172 -0.29267607  0.
 -1.52191558 -1.40484515 -0.70242258 -0.29267607]","[2726 8760   85   45  194   48   37   32   50   29 1942 1743 3529   71
  311  174  109 6796   23   28   62   92]","[-0.04492188  0.0390625   0.05273438  0.0546875  -0.05859375 -0.1171875
  0.16796875  0.1640625   0.15820312 -0.74804688  0.08203125  0.0625
  0.0625      1.41601562  0.02148438 -2.59375     0.30859375 -0.41992188
 -0.8203125   0.15039062  0.06835938  0.08789062]","[0.01171875 1.21875    1.6875     1.734375   0.93554688 1.87109375
 2.66601562 2.62109375 2.52734375 2.27148438 0.65039062 0.65429688
 0.65429688 1.62695312 0.65625    0.96289062 0.6328125  1.14453125
 2.49414062 2.38671875 2.15625    0.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 26 22 22 40 12 28 14 28 13 14],"[0.046875 1.21875  1.03125  1.03125  1.875    0.5625   1.3125   0.65625
 1.3125   0.609375 0.65625 ]",[  0   0  13  16 -30 -24 -16 -13 -13  -6 -13],"[ 0.          0.          0.76095779  0.93656344 -1.75605644 -1.40484515
 -0.93656344 -0.76095779 -0.76095779 -0.35121129 -0.76095779]",[2724 1671  110  123   26 6823   77   80  205  135   61],"[-0.04492188 -0.15234375 -0.19335938 -0.12890625 -0.41015625  0.01757812
  0.12304688 -0.14453125  0.12304688  0.01953125  0.390625  ]","[0.01171875 1.20898438 1.01367188 1.0234375  1.83007812 0.5625
 1.30664062 0.640625   1.30664062 0.609375   0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1 26 22 11 11 27 14 13 58 26 11 14],"[0.046875 1.21875  1.03125  0.515625 0.515625 1.265625 0.65625  0.609375
 2.71875  1.21875  0.515625 0.65625 ]",[  0   0 -32 -28 -24 -17 -14  -5  -3   0 -24 -14],"[ 0.          0.         -1.87312687 -1.63898601 -1.40484515 -0.99509865
 -0.81949301 -0.29267607 -0.17560564  0.         -1.40484515 -0.81949301]",[2723 1022  136 4034  640  163   51  152   55  835  505   48],"[-0.04492188 -0.49609375  0.          0.015625   -0.015625    0.0390625
  0.45117188  0.         -2.29492188 -0.0390625  -0.19335938 -0.14453125]","[0.01171875 1.11328125 1.03125    0.515625   0.515625   1.265625
 0.4765625  0.609375   1.45898438 1.21875    0.47851562 0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 29 50  8 55 29],[0.046875 1.359375 2.34375  0.375    2.578125 1.359375],[  0   0   0 -19 -15   0],[ 0.          0.          0.         -1.11216908 -0.87802822  0.        ],[2723 1926 1197 3980   21 1603],[-0.04492188 -0.21289062  0.22070312 -0.12890625 -2.3359375   0.25585938],[0.01171875 1.34375    2.33398438 0.3515625  1.08984375 1.3359375 ],[0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 50 21  7 29  7],[0.046875 1.21875  1.359375 2.34375  0.984375 0.328125 1.359375 0.328125],[  0   0   0   0 -19  -6  -4  -6],"[ 0.          0.          0.          0.         -1.11216908 -0.35121129
 -0.23414086 -0.35121129]",[2727 2808 3375 1506   49  146   38  107],"[-0.04492188 -0.41992188 -0.04296875  0.14648438 -0.36914062 -0.21484375
 -0.25585938 -0.09179688]","[0.01171875 1.14453125 1.359375   2.33984375 0.91210938 0.24804688
 1.3359375  0.31445312]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 50  6  6 26  6],[0.046875 1.21875  1.359375 2.34375  0.28125  0.28125  1.21875  0.28125 ],[ 0  0  0  0 23 26  0 23],"[0.         0.         0.         0.         1.34630994 1.52191558
 0.         1.34630994]",[2731 8458 6089 1629  142  135 7945  119],"[-0.04492188 -0.45703125  0.          0.14648438 -0.10546875  0.18554688
  0.          0.203125  ]","[0.01171875 1.13085938 1.359375   2.33984375 0.26171875 0.21289062
 1.21875    0.1953125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 26 50 13  8 26  8],[0.046875 1.21875  2.34375  0.609375 0.375    1.21875  0.375   ],[ 0  0  0  3 16  0 16],"[0.         0.         0.         0.17560564 0.93656344 0.
 0.93656344]",[ 2720 11695  1426    52    54 11182    54],"[-0.04492188  0.          0.14648438  0.07617188 -0.09375    -0.45703125
  0.28125   ]","[0.01171875 1.21875    2.33984375 0.60546875 0.36328125 1.13085938
 0.24804688]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 26 50 13 33  9 37 26 13],"[0.046875 1.21875  2.34375  0.609375 1.546875 0.421875 1.734375 1.21875
 0.609375]",[ 0  0  0  3  6 12 -2  0  3],"[ 0.          0.          0.          0.17560564  0.35121129  0.70242258
 -0.11707043  0.          0.17560564]",[2725 9227 1508   88   41  200   98 9164   70],"[-0.04492188  0.          0.22070312  0.0390625   0.04882812 -0.05273438
 -0.0546875  -0.45703125 -0.19140625]","[0.01171875 1.21875    2.33398438 0.60742188 1.546875   0.41796875
 1.734375   1.13085938 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 50  9 14 37 37 26  9 14],"[0.046875 1.21875  2.34375  0.421875 0.65625  1.734375 1.734375 1.21875
 0.421875 0.65625 ]",[ 0  0  0  5  9 -4 -2  0  5  9],"[ 0.          0.          0.          0.29267607  0.52681693 -0.23414086
 -0.11707043  0.          0.29267607  0.52681693]",[2713 9670 1489  627   41  131  124 9590  453   32],"[-0.04492188 -0.45703125  0.14648438 -0.01367188  0.04101562  0.
 -0.16210938  0.          0.14453125 -0.20507812]","[0.01171875 1.13085938 2.33984375 0.421875   0.65429688 1.734375
 1.7265625  1.21875    0.39648438 0.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 50 10 36 39 36 26 10 36],"[0.046875 1.21875  2.34375  0.46875  1.6875   1.828125 1.6875   1.21875
 0.46875  1.6875  ]",[ 0  0  0  2 -6 -6 -2  0  2 -6],"[ 0.          0.          0.          0.11707043 -0.35121129 -0.35121129
 -0.11707043  0.          0.11707043 -0.35121129]",[ 2721 10221  1545   319    61    36    96  9958   271    50],"[-0.04492188  0.          0.22070312 -0.05859375  0.          0.05664062
 -0.10546875 -0.45703125  0.38085938 -0.6328125 ]","[0.01171875 1.21875    2.33398438 0.46484375 1.6875     1.828125
 1.68359375 1.13085938 0.2734375  1.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 50 39 36 42 26],[0.046875 1.21875  2.34375  1.828125 1.6875   1.96875  1.21875 ],[ 0  0  0 -6 -5 -4  0],"[ 0.          0.          0.         -0.35121129 -0.29267607 -0.23414086
  0.        ]",[ 2714 10033  1534    37   108    33  9829],"[-0.04492188  0.          0.22070312  0.11523438  0.         -0.36914062
 -0.45703125]","[0.01171875 1.21875    2.33398438 1.82421875 1.6875     1.93359375
 1.13085938]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 50 15 36 10 36 26],[0.046875 1.21875  2.34375  0.703125 1.6875   0.46875  1.6875   1.21875 ],[ 0  0  0  3 -7 -3 -3  0],"[ 0.          0.          0.          0.17560564 -0.4097465  -0.17560564
 -0.17560564  0.        ]",[2722 9720 1481  469   71  201   71 9645],"[-0.04492188 -0.45703125  0.22070312 -0.08789062 -0.05273438 -0.04492188
 -0.05273438  0.        ]","[0.01171875 1.13085938 2.33398438 0.69726562 1.6875     0.46679688
 1.6875     1.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 50  9 26],[0.046875 1.21875  2.34375  0.421875 1.21875 ],[ 0  0  0 -3  0],[ 0.          0.          0.         -0.17560564  0.        ],[2721 9988 1469  236 9877],[-0.04492188  0.          0.22070312 -0.0390625  -0.45703125],[0.01171875 1.21875    2.33398438 0.41992188 1.13085938],[0. 0. 0. 0. 0.],background
6,[ 1 26 50  9  9 26],[0.046875 1.21875  2.34375  0.421875 0.421875 1.21875 ],[0 0 0 2 5 0],[0.         0.         0.         0.11707043 0.29267607 0.        ],[ 2720 10280  1590   307    59 10110],[-0.04492188  0.          0.14648438  0.06640625  0.01367188 -0.45703125],[0.01171875 1.21875    2.33984375 0.41601562 0.421875   1.13085938],[0. 0. 0. 0. 0. 0.],background
7,[ 1 26 50 16  9 26 16],[0.046875 1.21875  2.34375  0.75     0.421875 1.21875  0.75    ],[0 0 0 2 6 0 2],"[0.         0.         0.         0.11707043 0.35121129 0.
 0.11707043]",[2720 9760 1690  258  599 9433  206],"[-0.04492188 -0.45703125  0.22070312  0.          0.0390625   0.
 -0.2578125 ]","[0.01171875 1.13085938 2.33398438 0.75       0.41992188 1.21875
 0.70507812]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 16 10 26 16],[0.046875 1.21875  0.75     0.46875  1.21875  0.75    ],[ 0  0 11 13  0 11],[0.         0.         0.64388736 0.76095779 0.         0.64388736],[2722 9783   63 2254 7039   45],[-0.04492188  0.0390625   0.0234375   0.04492188 -0.41992188 -0.28125   ],[0.01171875 1.21875    0.75       0.46679688 1.14453125 0.6953125 ],[0. 0. 0. 0. 0. 0.],background
10,[ 1 26 17 58 12 17 11 11 41 26],"[0.046875 1.21875  0.796875 2.71875  0.5625   0.796875 0.515625 0.515625
 1.921875 1.21875 ]",[ 0  0  7  7 15 15 18 20 -2  0],"[ 0.          0.          0.4097465   0.4097465   0.87802822  0.87802822
  1.05363387  1.1707043  -0.11707043  0.        ]",[ 2716 14683    50    35   464    80   376   144   439 11715],"[-0.04492188  0.0390625   0.09960938 -2.37890625  0.0703125   0.
  0.06445312  0.06445312 -0.06054688 -0.41992188]","[0.01171875 1.21875    0.79101562 1.31640625 0.55859375 0.796875
 0.51171875 0.51171875 1.921875   1.14453125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1 26 29 59 35 14 14 14 37 40 42 37 40 41 26 40],"[0.046875 1.21875  1.359375 2.765625 1.640625 0.65625  0.65625  0.65625
 1.734375 1.875    1.96875  1.734375 1.875    1.921875 1.21875  1.875   ]",[  0   0   0   7  17  18  21  23 -19 -19 -18 -16 -15  -3   0 -19],"[ 0.          0.          0.          0.4097465   0.99509865  1.05363387
  1.22923951  1.34630994 -1.11216908 -1.11216908 -1.05363387 -0.93656344
 -0.87802822 -0.17560564  0.         -1.11216908]","[ 2710 10732  7431    99    20  1129  1659  1003    79    44    55    86
    38   668  9595    34]","[-0.04492188  0.          0.04296875  0.34570312  0.20507812  0.08203125
  0.08203125  0.08203125  0.          0.05859375  0.12304688  0.109375
  0.1171875  -0.06054688 -0.45703125 -0.64453125]","[0.01171875 1.21875    1.359375   2.74414062 1.62890625 0.65039062
 0.65039062 0.65039062 1.734375   1.875      1.96484375 1.73046875
 1.87109375 1.921875   1.13085938 1.76171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[ 1 26 20 15 35 36 15 36 15 37 40 41 33 26 20 15 35 36 37 40],"[0.046875 1.21875  0.9375   0.703125 1.640625 1.6875   0.703125 1.6875
 0.703125 1.734375 1.875    1.921875 1.546875 1.21875  0.9375   0.703125
 1.640625 1.6875   1.734375 1.875   ]","[  0   0   4  17  17  20  22  23  25 -20 -20  -4  -2   0   4  17  17  20
 -20 -20]","[ 0.          0.          0.23414086  0.99509865  0.99509865  1.1707043
  1.28777473  1.34630994  1.46338037 -1.1707043  -1.1707043  -0.23414086
 -0.11707043  0.          0.23414086  0.99509865  0.99509865  1.1707043
 -1.1707043  -1.1707043 ]","[ 2713 10364    26   779    26    24  1448    17   115    37    43   769
   244  9967    23   552    24    18    26    33]","[-0.04492188 -0.45703125 -0.20507812  0.08789062 -0.41015625  0.2109375
  0.08789062  0.2109375   0.08789062  0.0546875   0.1171875  -0.06054688
  0.          0.          0.29296875 -0.17578125  0.20507812 -0.421875
 -0.59570312 -0.5859375 ]","[0.01171875 1.13085938 0.9140625  0.69726562 1.58789062 1.67382812
 0.69726562 1.67382812 0.69726562 1.734375   1.87109375 1.921875
 1.546875   1.21875    0.890625   0.68164062 1.62890625 1.63476562
 1.62890625 1.78125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 1 26 21 59 16 36 16 17 16 41 36 39 41 26 21 16 36 39 41],"[0.046875 1.21875  0.984375 2.765625 0.75     1.6875   0.75     0.796875
 0.75     1.921875 1.6875   1.828125 1.921875 1.21875  0.984375 0.75
 1.6875   1.828125 1.921875]","[  0   0   4   4  14  14  17  20  25 -19 -18 -18  -5   0   4  14  14 -18
  -5]","[ 0.          0.          0.23414086  0.23414086  0.81949301  0.81949301
  0.99509865  1.1707043   1.46338037 -1.11216908 -1.05363387 -1.05363387
 -0.29267607  0.          0.23414086  0.81949301  0.81949301 -1.05363387
 -0.29267607]","[2715 9812   35   83  624   24  187  455  203   31   42   37  309 9450
   27  447   19   33  234]","[-0.04492188 -0.45703125  0.30859375  0.34570312  0.09375    -0.421875
  0.09375     0.09960938  0.09375     0.12109375  0.05273438  0.05664062
  0.          0.          0.86132812 -0.1875      0.2109375  -0.62890625
 -0.72070312]","[0.01171875 1.13085938 0.93554688 2.74414062 0.74414062 1.63476562
 0.74414062 0.79101562 0.74414062 1.91796875 1.6875     1.828125
 1.921875   1.21875    0.4765625  0.7265625  1.67382812 1.71679688
 1.78125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 1 26 29 16 17 18 25 18 18 27 43 40 30 32 26 16 17 25 27],"[0.046875 1.21875  1.359375 0.75     0.796875 0.84375  1.171875 0.84375
 0.84375  1.265625 2.015625 1.875    1.40625  1.5      1.21875  0.75
 0.796875 1.171875 1.265625]",[ 0  0  0  5  7 11 11 14 18 18 -8 -5 -3 -3  0  5  7 11 18],"[ 0.          0.          0.          0.29267607  0.4097465   0.64388736
  0.64388736  0.81949301  1.05363387  1.05363387 -0.46828172 -0.29267607
 -0.17560564 -0.17560564  0.          0.29267607  0.4097465   0.64388736
  1.05363387]","[2710 9929 7090  215  144  323   59  118   39   35   67  221  248  265
 9576  157  105   44   25]","[-0.04492188 -0.45703125  0.0859375   0.09375     0.09960938  0.10546875
  0.14648438  0.10546875  0.10546875  0.15820312  0.          0.05859375
  0.04492188  0.046875    0.         -0.1875     -0.19921875 -0.25585938
 -0.31640625]","[0.01171875 1.13085938 1.35742188 0.74414062 0.79101562 0.83789062
 1.16210938 0.83789062 0.83789062 1.25585938 2.015625   1.875
 1.40625    1.5        1.21875    0.7265625  0.77148438 1.14453125
 1.2265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 26 29 17 21 19 51 40 29 32 26 17],"[0.046875 1.21875  1.359375 0.796875 0.984375 0.890625 2.390625 1.875
 1.359375 1.5      1.21875  0.796875]",[  0   0   0   2   3   6 -13  -6  -3  -3   0   2],"[ 0.          0.          0.          0.11707043  0.17560564  0.35121129
 -0.76095779 -0.35121129 -0.17560564 -0.17560564  0.          0.11707043]",[2717 9730 7682  225  165   88   40  457  227  303 9705  169],"[-0.04492188 -0.45703125  0.04296875  0.09960938 -0.03125     0.11132812
 -0.07421875 -0.05859375  0.04296875  0.09375     0.         -0.19921875]","[0.01171875 1.13085938 1.359375   0.79101562 0.984375   0.8828125
 2.390625   1.875      1.359375   1.49804688 1.21875    0.77148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
