numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2555 4161 2051],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2552 4046 2027],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2548 3822 2010],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2548 3424 1995],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2551 3041 1986],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2548 3710 1983],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2550 4255 2001],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2549 4345 2011],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2548 4404 2024],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2551 4621 2034],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2548 4552 2039],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2546 4233 2046],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],background
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2546 4390 2054],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],background
4,[ 1 13 40 43],[0.046875 0.609375 1.875    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2550 4356  527 2071],[-0.04492188  0.07617188  0.1171875   0.18945312],[0.01171875 0.60546875 1.87109375 2.0078125 ],[0. 0. 0. 0.],background
4,[ 1 13 40 43],[0.046875 0.609375 1.875    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2548 4210  530 2079],[-0.04492188  0.09570312  0.1171875   0.18945312],[0.01171875 0.6015625  1.87109375 2.0078125 ],[0. 0. 0. 0.],background
4,[ 1 13 40 43],[0.046875 0.609375 1.875    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2544 4067  526 2083],[-0.04492188  0.09570312  0.1171875   0.18945312],[0.01171875 0.6015625  1.87109375 2.0078125 ],[0. 0. 0. 0.],background
4,[ 1 13 40 43],[0.046875 0.609375 1.875    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2547 3846  527 2086],[-0.04492188  0.09570312  0.1171875   0.18945312],[0.01171875 0.6015625  1.87109375 2.0078125 ],[0. 0. 0. 0.],flop
4,[ 1 13 40 43],[0.046875 0.609375 1.875    2.015625],[0 0 0 0],[0. 0. 0. 0.],[2545 3602  528 2083],[-0.04492188  0.09570312  0.1171875   0.18945312],[0.01171875 0.6015625  1.87109375 2.0078125 ],[0. 0. 0. 0.],flop
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2542 3511 2086],[-0.04492188  0.09570312  0.18945312],[0.01171875 0.6015625  2.0078125 ],[0. 0. 0.],flop
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2545 3903 2088],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],flop
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2540 4974 2091],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],flop
3,[ 1 13 43],[0.046875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2538 4670 2096],[-0.04492188  0.07617188  0.18945312],[0.01171875 0.60546875 2.0078125 ],[0. 0. 0.],flop
5,[ 1  3 13 40 43],[0.046875 0.140625 0.609375 1.875    2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2538 1581 3151  521 2056],[-0.04492188  0.03515625  0.09570312  0.1171875   0.18945312],[0.01171875 0.13671875 0.6015625  1.87109375 2.0078125 ],[0. 0. 0. 0. 0.],flop
5,[ 1  3 13 43 13],[0.046875 0.140625 0.609375 2.015625 0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2535 1580 2639 1961 1932],[-0.04492188  0.03515625  0.07617188  0.18945312 -0.15234375],[0.01171875 0.13671875 0.60546875 2.0078125  0.58984375],[0. 0. 0. 0. 0.],flop
5,[ 1  3 43 13 29],[0.046875 0.140625 2.015625 0.609375 1.359375],[0 0 0 1 4],[0.         0.         0.         0.05853521 0.23414086],[2538 1580 1785 1330   34],[-0.04492188  0.03515625  0.18945312  0.07617188  0.21289062],[0.01171875 0.13671875 2.0078125  0.60546875 1.34375   ],[0. 0. 0. 0. 0.],flop
7,[ 1  3 13 43 14 57 13],[0.046875 0.140625 0.609375 2.015625 0.65625  2.671875 0.609375],[ 0  0  0  0  5 -4  0],"[ 0.          0.          0.          0.          0.29267607 -0.23414086
  0.        ]",[2540 1580 1984 1696   67   36 1481],"[-0.04492188  0.03515625  0.05664062  0.18945312  0.04101562 -2.50585938
 -0.15234375]","[0.01171875 0.13671875 0.60742188 2.0078125  0.65429688 0.9296875
 0.58984375]",[0. 0. 0. 0. 0. 0. 0.],flop
7,[ 1  3 40 43 49 14 13],[0.046875 0.140625 1.875    2.015625 2.296875 0.65625  0.609375],[ 0  0  0  0  3  4 -1],"[ 0.          0.          0.          0.          0.17560564  0.23414086
 -0.05853521]",[2538 1579 1012 3515   58   83 2453],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.14453125  0.
  0.01953125]","[0.01171875 0.13671875 1.87109375 2.0078125  2.29296875 0.65625
 0.609375  ]",[0. 0. 0. 0. 0. 0. 0.],flop
6,[ 1  3 15 43 56 13],[0.046875 0.140625 0.703125 2.015625 2.625    0.609375],[ 0  0  0  0 -8 -4],[ 0.          0.          0.          0.         -0.46828172 -0.23414086],[2536 1578  236 2944   20 8034],[-0.04492188  0.03515625 -0.15429688  0.18945312  2.37890625  0.        ],[0.01171875 0.13671875 0.68554688 2.0078125  1.109375   0.609375  ],[0. 0. 0. 0. 0. 0.],flop
7,[ 1  3 43 14 13 12 13],[0.046875 0.140625 2.015625 0.65625  0.609375 0.5625   0.609375],[  0   0   0 -15  -7  -5  -1],"[ 0.          0.          0.         -0.87802822 -0.4097465  -0.29267607
 -0.05853521]",[2532 1577 2934  193 1767 1828  297],"[-0.04492188  0.03515625  0.18945312 -0.1640625  -0.01953125  0.
  0.07617188]","[0.01171875 0.13671875 2.0078125  0.63476562 0.609375   0.5625
 0.60546875]",[0. 0. 0. 0. 0. 0. 0.],flop
