numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
3,[ 1 29 10],[0.046875 1.359375 0.46875 ],[0 0 2],[0.         0.         0.11707043],[2555 1662  172],[-0.04492188  0.          0.04492188],[0.01171875 1.359375   0.46679688],[0. 0. 0.],background
3,[ 1 29 10],[0.046875 1.359375 0.46875 ],[0 0 1],[0.         0.         0.05853521],[2541 1706  158],[-0.04492188  0.          0.04492188],[0.01171875 1.359375   0.46679688],[0. 0. 0.],background
2,[29 10],[1.359375 0.46875 ],[0 1],[0.         0.05853521],[1720  159],[0.         0.04492188],[1.359375   0.46679688],[0. 0.],background
1,[29],[1.359375],[0],[0.],[1737],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1755],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1741],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1742],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1734],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1733],[0.],[1.359375],[0.],background
4,[ 1 29 15 15],[0.046875 1.359375 0.703125 0.703125],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2516 1722   62   55],[-0.04492188  0.         -0.2421875   0.39648438],[0.01171875 1.359375   0.66015625 0.58203125],[0. 0. 0. 0.],background
1,[29],[1.359375],[0],[0.],[1697],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1675],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1635],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1643],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1649],[0.],[1.359375],[0.],background
1,[29],[1.359375],[0],[0.],[1629],[0.],[1.359375],[0.],background
10,[13 54  5  5 12  9 11 13 54  5],"[0.609375 2.53125  0.234375 0.234375 0.5625   0.421875 0.515625 0.609375
 2.53125  0.234375]",[  3   4  18  20 -24 -23  -3   3   4  20],"[ 0.17560564  0.23414086  1.05363387  1.1707043  -1.40484515 -1.34630994
 -0.17560564  0.17560564  0.23414086  1.1707043 ]",[  43   61 5520 8780  580  532   48   42   50 7804],"[-0.19140625 -2.37304688 -0.08789062 -0.02929688 -0.12304688 -0.1328125
 -0.14453125  0.09570312 -1.10742188 -0.1171875 ]","[0.578125   0.88085938 0.21679688 0.23242188 0.54882812 0.40039062
 0.49414062 0.6015625  2.27734375 0.203125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[21 24  7 44 27  8  7 40 13 40 14 13 21 24 27  8 40 40],"[0.984375 1.125    0.328125 2.0625   1.265625 0.375    0.328125 1.875
 0.609375 1.875    0.65625  0.609375 0.984375 1.125    1.265625 0.375
 1.875    1.875   ]",[ 17  18  24  24  25  27  29 -14 -12 -11 -10  -8  17  18  25  27 -14 -11],"[ 0.99509865  1.05363387  1.40484515  1.40484515  1.46338037  1.5804508
  1.69752123 -0.81949301 -0.70242258 -0.64388736 -0.58535215 -0.46828172
  0.99509865  1.05363387  1.46338037  1.5804508  -0.81949301 -0.64388736]","[  33   77 4268   41   68 5142 4287   62  210   33  195  182   30   68
   54 3952   45   29]","[ 0.0625     -0.03515625 -0.03125     0.          0.15820312 -0.046875
 -0.00976562 -0.5859375  -0.171875   -0.64453125 -0.18554688 -0.07617188
  0.70703125 -0.45703125 -0.31640625  0.140625    0.          0.        ]","[0.98242188 1.125      0.32617188 2.0625     1.25585938 0.37304688
 0.328125   1.78125    0.58398438 1.76171875 0.62890625 0.60546875
 0.68359375 1.02734375 1.2265625  0.34765625 1.875      1.875     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[14 28 22 22  8 25  9 16 55 16 24 22 25 55],"[0.65625  1.3125   1.03125  1.03125  0.375    1.171875 0.421875 0.75
 2.578125 0.75     1.125    1.03125  1.171875 2.578125]",[  4   5  15  17  26  27  28 -11 -10  -8  -7  17  27 -10],"[ 0.23414086  0.29267607  0.87802822  0.99509865  1.52191558  1.5804508
  1.63898601 -0.64388736 -0.58535215 -0.46828172 -0.4097465   0.99509865
  1.5804508  -0.58535215]",[  68   36   41   50 3081   57 2530   95   18  126   64   41   55   16],"[ 0.18554688  0.08203125  0.03320312  0.03320312 -0.03515625  0.18359375
 -0.02734375 -0.1640625  -0.80664062 -0.1875      0.17578125  0.7421875
 -0.25585938  0.08007812]","[0.62890625 1.31054688 1.03125    1.03125    0.37304688 1.15820312
 0.421875   0.73242188 2.44921875 0.7265625  1.11132812 0.71679688
 1.14453125 2.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[30 14 57 23 11 12 35 57 11],"[1.40625  0.65625  2.671875 1.078125 0.515625 0.5625   1.640625 2.671875
 0.515625]",[ 0  4  6 16 23 26 -4  6 23],"[ 0.          0.23414086  0.35121129  0.93656344  1.34630994  1.52191558
 -0.23414086  0.35121129  1.34630994]",[1621   29   37   28 1381  990   32   36 1060],"[ 0.          0.18554688  2.421875   -0.03320312 -0.16210938  0.
 -0.15429688  0.75195312  0.03320312]","[1.40625    0.62890625 1.12890625 1.078125   0.49023438 0.5625
 1.6328125  2.56445312 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 56 37 12 56 37 12],[1.359375 2.625    1.734375 0.5625   2.625    1.734375 0.5625  ],[ 0  5 13 21  5 13 21],"[0.         0.29267607 0.76095779 1.22923951 0.29267607 0.76095779
 1.22923951]",[2042   53  103 1667   47   92 1370],"[ 0.          2.37890625 -0.59570312 -0.12304688  0.65625     0.27148438
  0.10546875]","[1.359375   1.109375   1.62890625 0.54882812 2.54101562 1.71289062
 0.55273438]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 15 57 14 36 14 15 57 36],"[1.359375 0.703125 2.671875 0.65625  1.6875   0.65625  0.703125 2.671875
 1.6875  ]",[ 0  5  5 10 12 13 16  5 12],"[0.         0.29267607 0.29267607 0.58535215 0.70242258 0.76095779
 0.93656344 0.29267607 0.70242258]",[1603  696   66  422   29  681 1227   58   25],"[ 0.         -0.02148438  2.33789062 -0.02148438  0.05273438  0.04101562
 -0.02148438 -0.75195312 -0.58007812]","[1.359375   0.703125   1.29296875 0.65625    1.6875     0.65429688
 0.703125   2.56445312 1.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[30 46 58 14 15 16 24 16],[1.40625  2.15625  2.71875  0.65625  0.703125 0.75     1.125    0.75    ],[ 0  3  3  6 10 12 -4 12],"[ 0.          0.17560564  0.17560564  0.35121129  0.58535215  0.70242258
 -0.23414086  0.70242258]",[1505   64  108  833  704  427   24  367],"[ 0.          0.13476562 -2.71875     0.         -0.02148438  0.046875
  0.         -0.2109375 ]","[1.40625    2.15234375 0.         0.65625    0.703125   0.74804688
 1.125      0.72070312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[30 58 14 16 58 16],[1.40625 2.71875 0.65625 0.75    2.71875 0.75   ],[0 2 4 7 2 7],[0.         0.11707043 0.23414086 0.4097465  0.11707043 0.4097465 ],[1604  100  447  302   98  222],[ 0.          0.16992188 -0.02148438  0.         -2.46484375 -0.28125   ],[1.40625    2.71289062 0.65625    0.75       1.15039062 0.6953125 ],[0. 0. 0. 0. 0. 0.],background
5,[29 15 16 14 15],[1.359375 0.703125 0.75     0.65625  0.703125],[ 0 -9 -7 -1 -9],[ 0.         -0.52681693 -0.4097465  -0.05853521 -0.52681693],[1690   82   94  497   75],[ 0.          0.02148438  0.          0.         -0.22070312],[1.359375   0.703125   0.75       0.65625    0.66796875],[0. 0. 0. 0. 0.],background
5,[29 15 14 14 46],[1.359375 0.703125 0.65625  0.65625  2.15625 ],[  0 -16 -10  -5  -3],[ 0.         -0.93656344 -0.58535215 -0.29267607 -0.17560564],[1701  341  306  401   40],[ 0.         -0.02148438  0.04101562  0.         -0.06835938],[1.359375   0.703125   0.65429688 0.65625    2.15625   ],[0. 0. 0. 0. 0.],background
7,[29 12 13 12 33 14 14],[1.359375 0.5625   0.609375 0.5625   1.546875 0.65625  0.65625 ],[  0 -29 -26 -22  -4  -2  -2],"[ 0.         -1.69752123 -1.52191558 -1.28777473 -0.23414086 -0.11707043
 -0.11707043]",[1819  179  526  218   45   99   89],"[ 0.         -0.01757812  0.01953125  0.01757812  0.14453125 -0.10351562
 -0.36914062]","[1.359375   0.5625     0.609375   0.5625     1.54101562 0.6484375
 0.54296875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[29 11 12 11 14 11],[1.359375 0.515625 0.5625   0.515625 0.65625  0.515625],[  0 -31 -28 -23  -3 -23],[ 0.         -1.81459166 -1.63898601 -1.34630994 -0.17560564 -1.34630994],[1645  317  690  160   71  126],[ 0.         -0.015625   -0.03515625  0.03320312 -0.18554688 -0.14453125],[1.359375   0.515625   0.56054688 0.515625   0.62890625 0.49414062],[0. 0. 0. 0. 0. 0.],background
4,[29  7  9 45],[1.359375 0.328125 0.421875 2.109375],[  0 -29 -23  -3],[ 0.         -1.69752123 -1.34630994 -0.17560564],[1515   85  202   33],[ 0.         -0.04101562 -0.09179688  0.06640625],[1.359375   0.32617188 0.41210938 2.109375  ],[0. 0. 0. 0.],background
5,[29  6  8 14  8],[1.359375 0.28125  0.375    0.65625  0.375   ],[  0 -22 -19  -8 -19],[ 0.         -1.28777473 -1.11216908 -0.46828172 -1.11216908],[1686  129  170  106  125],[ 0.         -0.08789062 -0.10546875  0.0625      0.12890625],[1.359375   0.26757812 0.359375   0.65429688 0.3515625 ],[0. 0. 0. 0. 0.],background
6,[29  5 14 14  5 14],[1.359375 0.234375 0.65625  0.65625  0.234375 0.65625 ],[  0 -16  -7  -4 -16  -4],[ 0.         -0.93656344 -0.4097465  -0.23414086 -0.93656344 -0.23414086],[1725  301   52   50  221   46],[ 0.         -0.05859375  0.04101562  0.14453125 -0.13867188 -0.12304688],[1.359375   0.2265625  0.65429688 0.640625   0.18945312 0.64453125],[0. 0. 0. 0. 0. 0.],background
6,[29 24  4 14  4 14],[1.359375 1.125    0.1875   0.65625  0.1875   0.65625 ],[  0 -12 -11  -3 -11  -3],[ 0.         -0.70242258 -0.64388736 -0.17560564 -0.64388736 -0.17560564],[1565   29 1285   43 1110   39],[ 0.         -0.28125    -0.06445312 -0.08203125 -0.140625    0.1640625 ],[1.359375   1.08984375 0.17578125 0.65039062 0.125      0.63476562],[0. 0. 0. 0. 0. 0.],background
7,[29 10  3 23  5 10  3],[1.359375 0.46875  0.140625 1.078125 0.234375 0.46875  0.140625],[  0 -15  -8  -8  -3 -15  -8],"[ 0.         -0.87802822 -0.46828172 -0.46828172 -0.17560564 -0.87802822
 -0.46828172]",[1777   17 1212  136  100   14 1072],"[ 0.         -0.20507812 -0.09765625 -0.70703125 -0.13867188 -0.3671875
 -0.04492188]","[1.359375   0.421875   0.1015625  0.81445312 0.18945312 0.29296875
 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
2,[10  3],[0.46875  0.140625],[-7 -3],[-0.4097465  -0.17560564],[  38 2406],[-0.20507812 -0.0703125 ],[0.421875   0.12109375],[0. 0.],swipePrev
7,[29 54  4  5 29  4  5],[1.359375 2.53125  0.1875   0.234375 1.359375 0.1875   0.234375],[ 0  0  3 13  0  3 13],"[0.         0.         0.17560564 0.76095779 0.         0.17560564
 0.76095779]",[ 576  425 2627  140  524 2579  126],"[ 0.25585938 -2.13671875 -0.12890625 -0.05078125 -0.25585938 -0.05859375
 -0.13867188]","[1.3359375  1.359375   0.13671875 0.22851562 1.3359375  0.17773438
 0.18945312]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[29 54  5  5 48 15 12  8  8 29 54  5 48],"[1.359375 2.53125  0.234375 0.234375 2.25     0.703125 0.5625   0.375
 0.375    1.359375 2.53125  0.234375 2.25    ]",[  0   4  18  20  30 -31 -28 -27 -25   0   4  20  30],"[ 0.          0.23414086  1.05363387  1.1707043   1.75605644 -1.81459166
 -1.63898601 -1.5804508  -1.46338037  0.          0.23414086  1.1707043
  1.75605644]",[ 620   57 5570 5952   30  118  318  876 1083  574   43 5490   28],"[ 0.21289062 -1.8203125  -0.05859375 -0.09570312 -0.7734375  -0.26367188
 -0.12304688 -0.1171875  -0.10546875 -0.296875   -1.02929688 -0.0078125
 -1.6171875 ]","[1.34375    1.75976562 0.2265625  0.21484375 2.11328125 0.65234375
 0.54882812 0.35546875 0.359375   1.32617188 2.3125     0.234375
 1.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[14 54  6  6 25 37 13 37 14 10 38 54  6  6 37],"[0.65625  2.53125  0.28125  0.28125  1.171875 1.734375 0.609375 1.734375
 0.65625  0.46875  1.78125  2.53125  0.28125  0.28125  1.734375]",[  2   5  17  20  21 -26 -25 -23 -21 -20 -20   5  17  20 -23],"[ 0.11707043  0.29267607  0.99509865  1.1707043   1.22923951 -1.52191558
 -1.46338037 -1.34630994 -1.22923951 -1.1707043  -1.1707043   0.29267607
  0.99509865  1.1707043  -1.34630994]","[  129    72   980 11933   104    24   166    32    85  1146    51    52
   828 10963    30]","[-0.14453125 -1.1875     -0.01757812 -0.03515625 -0.40234375  0.8671875
 -0.11523438 -0.65039062 -0.12304688 -0.1171875  -0.55664062 -2.05664062
 -0.12304688 -0.140625    0.9765625 ]","[0.640625   2.23632812 0.28125    0.27929688 1.1015625  1.50195312
 0.59960938 1.60742188 0.64453125 0.453125   1.69140625 1.4765625
 0.25390625 0.24414062 1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[54 23  7 26  7 52 12 39 52 12 12 40 54  7 26  7 52 52 40],"[2.53125  1.078125 0.328125 1.21875  0.328125 2.4375   0.5625   1.828125
 2.4375   0.5625   0.5625   1.875    2.53125  0.328125 1.21875  0.328125
 2.4375   2.4375   1.875   ]","[  5  14  22  23  25 -19 -18 -17 -17 -14 -12 -12   5  22  23  25 -19 -17
 -12]","[ 0.29267607  0.81949301  1.28777473  1.34630994  1.46338037 -1.11216908
 -1.05363387 -0.99509865 -0.99509865 -0.81949301 -0.70242258 -0.70242258
  0.29267607  1.28777473  1.34630994  1.46338037 -1.11216908 -0.99509865
 -0.70242258]","[  43   42 2325   82 5457   30  336   73   41  255  304   18   33 2199
   71 5078   24   36   14]","[-0.94921875 -0.03320312  0.12304688 -0.0390625   0.03125    -1.21875
 -0.15820312 -0.34375     0.76171875 -0.12304688 -0.08789062 -0.234375
  1.50390625 -0.17382812 -0.53320312  0.14453125  0.99023438 -0.609375
  0.41015625]","[2.34765625 1.078125   0.3046875  1.21875    0.32617188 2.11132812
 0.5390625  1.796875   2.31640625 0.54882812 0.5546875  1.86132812
 2.03710938 0.27734375 1.09570312 0.29492188 2.22851562 2.36132812
 1.83007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[23 42  9 10 26],[1.078125 1.96875  0.421875 0.46875  1.21875 ],[14 14 26 29 -5],[ 0.81949301  0.81949301  1.52191558  1.69752123 -0.29267607],[  32   34 5045 1820   41],[ 0.06835938 -0.80078125 -0.0390625  -0.04492188  0.22851562],[1.07617188 1.79882812 0.41992188 0.46679688 1.19726562],[0. 0. 0. 0. 0.],swipePrev
6,[29 13 11 12 35 11],[1.359375 0.609375 0.515625 0.5625   1.640625 0.515625],[ 0  3 25 29 -3 25],[ 0.          0.17560564  1.46338037  1.69752123 -0.17560564  1.46338037],[1033   24 1371 1386   47 1193],[ 0.         -0.22851562 -0.19335938 -0.05273438 -0.20507812  0.11328125],[1.359375   0.56445312 0.47851562 0.56054688 1.62890625 0.50390625],[0. 0. 0. 0. 0. 0.],swipePrev
7,[29 57 13 13 14 34 57],[1.359375 2.671875 0.609375 0.609375 0.65625  1.59375  2.671875],[ 0  6 14 19 22 -3  6],"[ 0.          0.35121129  0.81949301  1.11216908  1.28777473 -0.17560564
  0.35121129]",[1766   46  238 1882  491   53   43],"[ 0.04296875  0.41796875  0.0390625   0.01953125 -0.08203125 -0.15039062
 -0.66796875]","[1.359375   2.63867188 0.60742188 0.609375   0.65039062 1.58789062
 2.58789062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[29 57 13 14],[1.359375 2.671875 0.609375 0.65625 ],[ 0  3 10 15],[0.         0.17560564 0.58535215 0.87802822],[1640   96  467 1135],[ 0.04296875 -2.58789062  0.01953125 -0.04101562],[1.359375   0.66210938 0.609375   0.65429688],[0. 0. 0. 0.],background
7,[29 14 15 16 16 16 16],[1.359375 0.65625  0.703125 0.75     0.75     0.75     0.75    ],[  0   4 -12  -5  -2  -5  -2],"[ 0.          0.23414086 -0.70242258 -0.29267607 -0.11707043 -0.29267607
 -0.11707043]",[1561  637  567  269  713  210  540],"[ 0.         -0.02148438  0.          0.          0.         -0.28125
 -0.28125   ]",[1.359375  0.65625   0.703125  0.75      0.75      0.6953125 0.6953125],[0. 0. 0. 0. 0. 0. 0.],background
7,[29 14 15 15 15 14 15],[1.359375 0.65625  0.703125 0.703125 0.703125 0.65625  0.703125],[  0   2 -12 -10  -7  -3 -12],"[ 0.          0.11707043 -0.70242258 -0.58535215 -0.4097465  -0.17560564
 -0.70242258]",[1735  444  133  166  496  118   98],"[ 0.         -0.02148438  0.02148438 -0.1328125   0.         -0.14453125
  0.26367188]","[1.359375   0.65625    0.703125   0.69140625 0.703125   0.640625
 0.65234375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[29 15 14 57 14 36],[1.359375 0.703125 0.65625  2.671875 0.65625  1.6875  ],[  0 -12  -6  -4  -2  -2],[ 0.         -0.70242258 -0.35121129 -0.23414086 -0.11707043 -0.11707043],[1689  517  261   74  678  317],[0.         0.02148438 0.04101562 2.421875   0.         0.        ],[1.359375   0.703125   0.65429688 1.12890625 0.65625    1.6875    ],[0. 0. 0. 0. 0. 0.],background
8,[29 20 12 13 12 57 12 57],[1.359375 0.9375   0.5625   0.609375 0.5625   2.671875 0.5625   2.671875],[  0   3 -23 -20 -17  -6 -23  -6],"[ 0.          0.17560564 -1.34630994 -1.1707043  -0.99509865 -0.35121129
 -1.34630994 -0.35121129]",[1798   96  782  474  206   34  564   28],"[ 0.          0.05859375  0.01757812  0.01953125  0.         -0.8359375
 -0.19335938  2.33789062]","[1.359375   0.93554688 0.5625     0.609375   0.5625     2.5390625
 0.52734375 1.29296875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 31 21 45 12 12 56 14 56],"[1.359375 1.453125 0.984375 2.109375 0.5625   0.5625   2.625    0.65625
 2.625   ]",[  0   3   4   4 -22 -19  -7  -2  -7],"[ 0.          0.17560564  0.23414086  0.23414086 -1.28777473 -1.11216908
 -0.4097465  -0.11707043 -0.4097465 ]",[1622  233  176   47  885  408   49  158   46],"[ 0.          0.          0.09179688  0.06640625 -0.03515625  0.
  0.24609375 -0.1640625   2.37890625]","[1.359375   1.453125   0.98046875 2.109375   0.56054688 0.5625
 2.61328125 0.63476562 1.109375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[29 31 21 43  8  9 10 43],[1.359375 1.453125 0.984375 2.015625 0.375    0.421875 0.46875  2.015625],[  0   3   5   5 -26 -23 -20   5],"[ 0.          0.17560564  0.29267607  0.29267607 -1.52191558 -1.34630994
 -1.1707043   0.29267607]",[1610  224   50   94  191  275  407   77],"[ 0.          0.04492188  0.          0.         -0.0234375   0.
 -0.04492188 -0.75585938]","[1.359375   1.453125   0.984375   2.015625   0.375      0.421875
 0.46679688 1.86914062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[29 33 21 32 42 45  8 14 14 21],"[1.359375 1.546875 0.984375 1.5      1.96875  2.109375 0.375    0.65625
 0.65625  0.984375]",[  0   0   4   4   7   7 -19  -8  -4   4],"[ 0.          0.          0.23414086  0.23414086  0.4097465   0.4097465
 -1.11216908 -0.46828172 -0.23414086  0.23414086]",[1667  875   68  258   70   36  526   88   35   68],"[ 0.         -0.29101562  0.09179688  0.046875    0.          0.06640625
 -0.046875    0.0625     -0.1640625  -0.30859375]","[1.359375   1.51953125 0.98046875 1.5        1.96875    2.109375
 0.37304688 0.65429688 0.63476562 0.93554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[29 36 32 22 43  6  6 14 43  6 14],"[1.359375 1.6875   1.5      1.03125  2.015625 0.28125  0.28125  0.65625
 2.015625 0.28125  0.65625 ]",[  0   3   4   5   6 -12  -9  -4   6 -12  -4],"[ 0.          0.17560564  0.23414086  0.29267607  0.35121129 -0.70242258
 -0.52681693 -0.23414086  0.35121129 -0.70242258 -0.23414086]",[1636  316  146   65   31  961  218   79   26  846   69],"[ 0.         -0.05273438  0.046875   -0.03320312 -0.75585938 -0.0703125
  0.17578125  0.20507812  0.         -0.17578125 -0.04101562]","[1.359375   1.6875     1.5        1.03125    1.86914062 0.27148438
 0.21875    0.62304688 2.015625   0.21875    0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[29 36 22 25  5 24 14 16 22 24],"[1.359375 1.6875   1.03125  1.171875 0.234375 1.125    0.65625  0.75
 1.03125  1.125   ]",[  0   4   5 -10  -8  -8  -4  -2   5  -8],"[ 0.          0.23414086  0.29267607 -0.58535215 -0.46828172 -0.46828172
 -0.23414086 -0.11707043  0.29267607 -0.46828172]",[1638  243  107   55 1070   74   90   54  103   58],"[ 0.         -0.05273438  0.12890625 -0.40234375 -0.08007812 -0.31640625
  0.04101562 -0.3515625  -0.2265625  -0.703125  ]","[1.359375   1.6875     1.0234375  1.1015625  0.22070312 1.08007812
 0.65429688 0.66210938 1.00585938 0.87890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 45 36  5 25 23  5],[1.359375 2.109375 1.6875   0.234375 1.171875 1.078125 0.234375],[ 0  4  5 -7 -5 -3 -7],"[ 0.          0.23414086  0.29267607 -0.4097465  -0.29267607 -0.17560564
 -0.4097465 ]",[1546  106  136 2357   81  103 1821],"[ 0.         -0.06640625  0.         -0.09570312 -0.5859375  -0.50585938
  0.16210938]","[1.359375   2.109375   1.6875     0.21484375 1.015625   0.953125
 0.16992188]",[0. 0. 0. 0. 0. 0. 0.],background
4,[29  5  4  5],[1.359375 0.234375 0.1875   0.234375],[ 0 -6 -2 -6],[ 0.         -0.35121129 -0.11707043 -0.35121129],[1785 1812 2110 1614],[ 0.         -0.05078125 -0.05859375 -0.14648438],[1.359375   0.22851562 0.17773438 0.18359375],[0. 0. 0. 0.],swipePrev
7,[ 5 22 37 24  5  5 37],[0.234375 1.03125  1.734375 1.125    0.234375 0.234375 1.734375],[ 0  0  5 -4 -3  0  5],"[ 0.          0.          0.29267607 -0.23414086 -0.17560564  0.
  0.29267607]",[2922 1166  172   67 3447 2849  130],"[-0.17578125 -0.06445312 -0.54296875  0.03515625 -0.125       0.125
  0.0546875 ]","[0.15429688 1.02929688 1.6484375  1.125      0.19921875 0.19921875
 1.734375  ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
20,[29 37 54 22  5 36 49  9 13 13  9 13 13 37  5 36 49  9 13  9],"[1.359375 1.734375 2.53125  1.03125  0.234375 1.6875   2.296875 0.421875
 0.609375 0.609375 0.421875 0.609375 0.609375 1.734375 0.234375 1.6875
 2.296875 0.421875 0.609375 0.421875]","[  0   3   3   4  12  21  21  23  24  27  28  29 -23   3  12  21  21  23
  27  28]","[ 0.          0.17560564  0.17560564  0.23414086  0.70242258  1.22923951
  1.22923951  1.34630994  1.40484515  1.5804508   1.63898601  1.69752123
 -1.34630994  0.17560564  0.70242258  1.22923951  1.22923951  1.34630994
  1.5804508   1.63898601]","[  848   110   160    58 16935    51    35   426    81   156   673    90
    55    88 12073    41    28   318   149   549]","[-0.25585938  0.16210938 -2.13671875 -0.06445312 -0.05078125 -0.421875
 -0.64648438 -0.2109375  -0.28515625 -0.0390625  -0.01367188 -0.20898438
 -0.171875   -0.48828125 -0.13867188 -1.10742188 -1.5078125  -0.0390625
 -0.26757812 -0.171875  ]","[1.3359375  1.7265625  1.359375   1.02929688 0.22851562 1.63476562
 2.20507812 0.36523438 0.5390625  0.60742188 0.421875   0.57226562
 0.58398438 1.6640625  0.18945312 1.2734375  1.73242188 0.41992188
 0.54882812 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[14 53  6  6 42 50 38 15 11 15 14  6  6 50 38 15],"[0.65625  2.484375 0.28125  0.28125  1.96875  2.34375  1.78125  0.703125
 0.515625 0.703125 0.65625  0.28125  0.28125  2.34375  1.78125  0.703125]",[  4   4  15  18  18  31 -32 -30 -28 -12   4  15  18  31 -32 -12],"[ 0.23414086  0.23414086  0.87802822  1.05363387  1.05363387  1.81459166
 -1.87312687 -1.75605644 -1.63898601 -0.70242258  0.23414086  0.87802822
  1.05363387  1.81459166 -1.87312687 -0.70242258]","[  43   69 4237 4861  144   27   44  120  809   28   37 3190 4341   19
   34   25]","[ 0.2265625  -2.01953125 -0.09765625 -0.04492188  0.         -1.09960938
 -0.33398438 -0.19726562 -0.12890625 -0.22070312 -0.30859375  0.12304688
 -0.15039062  0.43945312 -1.00195312  0.109375  ]","[0.6171875  1.44921875 0.26367188 0.27734375 1.96875    2.0703125
 1.75       0.67578125 0.5        0.66796875 0.58007812 0.25390625
 0.23828125 2.30273438 1.47265625 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[29 55 25  8 53 15 42 15 55 25],"[1.359375 2.578125 1.171875 0.375    2.484375 0.703125 1.96875  0.703125
 2.578125 1.171875]",[  0   5  21  22 -23 -22 -21 -18   5  21],"[ 0.          0.29267607  1.22923951  1.28777473 -1.34630994 -1.28777473
 -1.22923951 -1.05363387  0.29267607  1.22923951]",[ 892   58   61 8329   49  169   59   95   42   55],"[ 0.         -0.88671875  0.14648438 -0.03515625 -1.00976562  0.1328125
 -0.61523438  0.17578125 -1.7734375  -0.33007812]","[1.359375   2.421875   1.16210938 0.37304688 2.26953125 0.69140625
 1.87109375 0.68164062 1.87304688 1.125     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[29 24 14 55 26 46  9 20 17 56 18 25 14 26 20 17],"[1.359375 1.125    0.65625  2.578125 1.21875  2.15625  0.421875 0.9375
 0.796875 2.625    0.84375  1.171875 0.65625  1.21875  0.9375   0.796875]",[  0   2   3   5  19  20  21 -30 -20 -19 -18 -17   3  19 -30 -20],"[ 0.          0.11707043  0.17560564  0.29267607  1.11216908  1.1707043
  1.22923951 -1.75605644 -1.1707043  -1.11216908 -1.05363387 -0.99509865
  0.17560564  1.11216908 -1.75605644 -1.1707043 ]","[1174  106   22   61   50   63 8496   31   97   42  131   53   19   39
   28   69]","[ 0.          0.0703125  -0.18554688 -0.96679688  0.41992188 -0.203125
 -0.02734375 -0.26367188 -0.2734375  -0.984375   -0.29101562 -0.33007812
  0.2265625   0.          0.08789062  0.02539062]","[1.359375   1.12304688 0.62890625 2.390625   1.14453125 2.14648438
 0.421875   0.90039062 0.74804688 2.43359375 0.79296875 1.125
 0.6171875  1.21875    0.93359375 0.796875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
