numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
1,[38],[1.78125],[0],[0.],[7683],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7693],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7722],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7736],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7740],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7745],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7755],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7757],[0.05664062],[1.78125],[0.],background
1,[38],[1.78125],[0],[0.],[7760],[0.05664062],[1.78125],[0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 265 7748],[0.10546875 0.05664062],[0.83789062 1.78125   ],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 306 7744],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],background
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 364 7735  261],[ 0.05273438  0.05664062 -0.23828125],[0.84179688 1.78125    0.81054688],[0. 0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 478 7755],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 514 7759],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 510 7742],[0.         0.05664062],[0.84375 1.78125],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 484 7705],[0.         0.05664062],[0.84375 1.78125],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 464 7666],[0.05273438 0.05664062],[0.84179688 1.78125   ],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 449 7658],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 482 7633],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],background
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 506 7643],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 463 7645  334],[ 0.02734375  0.05664062 -0.29101562],[0.84375    1.78125    0.79296875],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 438 7662  344],[ 0.02734375  0.05664062 -0.29101562],[0.84375    1.78125    0.79296875],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 445 7657  332],[ 0.02734375  0.05664062 -0.29101562],[0.84375    1.78125    0.79296875],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 440 7652],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 436 7654],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 447 7667],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 427 7678],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 417 7669],[0.08007812 0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 345 7694  329],[ 0.08007812  0.05664062 -0.26367188],[0.83984375 1.78125    0.80078125],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 349 7712  318],[-0.26367188  0.05664062  0.05273438],[0.80078125 1.78125    0.84179688],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 448 7713  350],[ 0.02734375  0.05664062 -0.29101562],[0.84375    1.78125    0.79296875],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 584 7696],[0.         0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 520 7683],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 390 7661],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
1,[38],[1.78125],[0],[0.],[7655],[0.05664062],[1.78125],[0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 222 7630  178],[-0.36914062  0.05664062 -0.08007812],[0.75976562 1.78125    0.83984375],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 231 7616],[-0.34375     0.05664062],[0.77148438 1.78125   ],[0. 0.],goodBackground
1,[38],[1.78125],[0],[0.],[7617],[0.05664062],[1.78125],[0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 212 7619  209],[-0.39648438  0.05664062  0.10546875],[0.74609375 1.78125    0.83789062],[0. 0. 0.],goodBackground
5,[18 38 19 18 19],[0.84375  1.78125  0.890625 0.84375  0.890625],[0 0 4 0 4],[0.         0.         0.23414086 0.         0.23414086],[ 272 7615   29  217   24],[ 0.10546875  0.05664062 -0.22265625 -0.421875    0.61328125],[0.83789062 1.78125    0.86328125 0.73046875 0.64648438],[0. 0. 0. 0. 0.],goodBackground
4,[18 38 21 21],[0.84375  1.78125  0.984375 0.984375],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[ 357 7590   20   19],[ 0.10546875  0.05664062  0.0625     -0.30859375],[0.83789062 1.78125    0.98242188 0.93554688],[0. 0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 380 7589],[0.10546875 0.05664062],[0.83789062 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 439 7633],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
5,[18 38 13 12 13],[0.84375  1.78125  0.609375 0.5625   0.609375],[ 0  0 -6 -4 -6],[ 0.          0.         -0.35121129 -0.23414086 -0.35121129],[ 429 7649   21   18   17],[ 0.02734375  0.05664062 -0.07617188  0.03515625  0.19140625],[0.84375    1.78125    0.60546875 0.56054688 0.578125  ],[0. 0. 0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 388 7661],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
6,[18 38 13 19 18 19],[0.84375  1.78125  0.609375 0.890625 0.84375  0.890625],[ 0  0  5 -3  0 -3],[ 0.          0.          0.29267607 -0.17560564  0.         -0.17560564],[ 350 7664   65   51  292   51],[-0.02734375  0.05664062 -0.09570312 -0.58398438 -0.34375    -0.27929688],[0.84375    1.78125    0.6015625  0.671875   0.77148438 0.84570312],[0. 0. 0. 0. 0. 0.],goodBackground
5,[38 13 13 49 19],[1.78125  0.609375 0.609375 2.296875 0.890625],[ 0  4  7  7 -6],[ 0.          0.23414086  0.4097465   0.4097465  -0.35121129],[7659   76  174   13   64],[ 0.05664062  0.0390625  -0.01953125  2.15429688 -0.16796875],[1.78125    0.60742188 0.609375   0.79882812 0.875     ],[0. 0. 0. 0. 0.],goodBackground
4,[18 38 22 14],[0.84375 1.78125 1.03125 0.65625],[0 0 3 6],[0.         0.         0.17560564 0.35121129],[ 304 7679   25  121],[-0.10546875  0.05664062 -0.41992188  0.04101562],[0.83789062 1.78125    0.94335938 0.65429688],[0. 0. 0. 0.],goodBackground
6,[18 38 22 14 18 22],[0.84375 1.78125 1.03125 0.65625 0.84375 1.03125],[0 0 5 6 0 5],[0.         0.         0.29267607 0.35121129 0.         0.29267607],[ 234 7641   50   77  215   41],[-0.08007812  0.05664062 -0.38671875  0.0625     -0.34375     0.06445312],[0.83984375 1.78125    0.95703125 0.65429688 0.77148438 1.02929688],[0. 0. 0. 0. 0. 0.],goodBackground
5,[18 38 23 18 23],[0.84375  1.78125  1.078125 0.84375  1.078125],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[ 237 7635   27  197   24],[-0.2109375   0.05664062  0.13476562  0.31640625  0.5390625 ],[0.81640625 1.78125    1.0703125  0.78320312 0.93359375],[0. 0. 0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 375 7630  280],[-0.05273438  0.05664062 -0.39648438],[0.84179688 1.78125    0.74609375],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 260 7647  240],[-0.18554688  0.05664062  0.31640625],[0.82421875 1.78125    0.78320312],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 338 7648  283],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 340 7643  259],[-0.1328125   0.05664062  0.31640625],[0.83398438 1.78125    0.78320312],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 407 7626  339],[-0.08007812  0.05664062 -0.39648438],[0.83984375 1.78125    0.74609375],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 396 7638  295],[-0.08007812  0.05664062 -0.36914062],[0.83984375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 371 7616  270],[-0.10546875  0.05664062  0.34375   ],[0.83789062 1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 368 7627  334],[-0.10546875  0.05664062 -0.39648438],[0.83789062 1.78125    0.74609375],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 338 7629  310],[-0.18554688  0.05664062  0.36914062],[0.82421875 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 330 7612  310],[-0.15820312  0.05664062  0.05273438],[0.828125   1.78125    0.84179688],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 419 7584],[-0.02734375  0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[19 38],[0.890625 1.78125 ],[0 0],[0. 0.],[ 439 7581],[-0.02734375  0.05664062],[0.890625 1.78125 ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 592 7582],[-0.02734375  0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 612 7608],[-0.02734375  0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 580 7612],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 458 7621],[-0.08007812  0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 390 7624],[-0.10546875  0.05664062],[0.83789062 1.78125   ],[0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 351 7631  328],[-0.08398438  0.05664062  0.390625  ],[0.88671875 1.78125    0.80078125],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 334 7648  325],[-0.08398438  0.05664062  0.41796875],[0.88671875 1.78125    0.78710938],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 373 7666  292],[-0.08007812  0.05664062 -0.36914062],[0.83984375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 367 7685  349],[-0.39648438  0.05664062 -0.08007812],[0.74609375 1.78125    0.83984375],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 360 7682  329],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 374 7664  364],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 372 7652  367],[ 0.36914062  0.05664062 -0.39648438],[0.75976562 1.78125    0.74609375],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 342 7644  341],[-0.11132812  0.05664062  0.390625  ],[0.8828125  1.78125    0.80078125],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 349 7632  324],[ 0.34375     0.05664062 -0.1328125 ],[0.77148438 1.78125    0.83398438],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 345 7632  327],[ 0.390625    0.05664062 -0.11132812],[0.80078125 1.78125    0.8828125 ],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 333 7634  325],[ 0.390625    0.05664062 -0.13867188],[0.80078125 1.78125    0.87890625],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 328 7640  326],[ 0.390625    0.05664062 -0.13867188],[0.80078125 1.78125    0.87890625],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 404 7639  296],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 422 7635  306],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 445 7639  329],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 444 7653  350],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 411 7653  344],[-0.1328125   0.05664062  0.34375   ],[0.83398438 1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 389 7646  383],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 411 7648  377],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 393 7653  342],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 358 7658  329],[-0.39648438  0.05664062  0.36914062],[0.74609375 1.78125    0.75976562],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 320 7657  312],[ 0.36914062  0.05664062 -0.1328125 ],[0.75976562 1.78125    0.83398438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 325 7646  325],[ 0.34375     0.05664062 -0.15820312],[0.77148438 1.78125    0.828125  ],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 357 7643  324],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.78125    0.77148438],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 419 7629  309],[-0.10546875  0.05664062  0.34375   ],[0.83789062 1.78125    0.77148438],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 448 7621],[-0.08007812  0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 496 7602],[-0.08007812  0.05664062],[0.83984375 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 519 7597],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 561 7592],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 616 7591],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 603 7584],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 626 7589],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 630 7585],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 638 7575],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 643 7571],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 612 7578],[-0.05273438  0.05664062],[0.84179688 1.78125   ],[0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 383 7571  345],[-0.11132812  0.05664062  0.41796875],[0.8828125  1.78125    0.78710938],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 355 7568  355],[-0.13867188  0.05664062  0.41796875],[0.87890625 1.78125    0.78710938],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 402 7560  397],[ 0.08007812  0.05664062 -0.2109375 ],[0.83984375 1.78125    0.81640625],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 405 7567  400],[ 0.08007812  0.05664062 -0.2109375 ],[0.83984375 1.78125    0.81640625],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 413 7574  410],[ 0.08007812  0.05664062 -0.2109375 ],[0.83984375 1.78125    0.81640625],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 368 7578  341],[ 0.390625    0.05664062 -0.16796875],[0.80078125 1.78125    0.875     ],[0. 0. 0.],goodBackground
3,[19 38 19],[0.890625 1.78125  0.890625],[0 0 0],[0. 0. 0.],[ 358 7573  352],[ 0.390625    0.05664062 -0.16796875],[0.80078125 1.78125    0.875     ],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 418 7590  394],[ 0.08007812  0.05664062 -0.2109375 ],[0.83984375 1.78125    0.81640625],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 504 7596  368],[ 0.02734375  0.05664062 -0.18554688],[0.84375    1.78125    0.82421875],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 522 7600  381],[ 0.02734375  0.05664062 -0.18554688],[0.84375    1.78125    0.82421875],[0. 0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 530 7601  376],[ 0.02734375  0.05664062 -0.18554688],[0.84375    1.78125    0.82421875],[0. 0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 564 7608],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
2,[18 38],[0.84375 1.78125],[0 0],[0. 0.],[ 555 7620],[0.02734375 0.05664062],[0.84375 1.78125],[0. 0.],goodBackground
3,[18 38 18],[0.84375 1.78125 0.84375],[0 0 0],[0. 0. 0.],[ 533 7620  378],[0.02734375 0.05664062 0.34375   ],[0.84375    1.78125    0.77148438],[0. 0. 0.],goodBackground
